match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M15,521.7,pass,62.34,43.86,67.27,42.39,success,0.3325,0,0,1,right_foot,0,5.14,-16.6,FCB,PEDRI_8
LALIGA_24_25_M15,542.0,duel,51.3,48.49,52.36,43.8,success,0.0439,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,574.5,pass,71.72,23.78,83.27,26.15,success,0.5135,0,0,1,left_foot,0,11.79,11.6,FCB,PEDRI_8
LALIGA_24_25_M15,584.3,pass,31.31,34.12,40.66,35.64,success,0.0,0,0,1,right_foot,0,9.47,9.2,FCB,PEDRI_8
LALIGA_24_25_M15,587.6,carry,35.25,30.82,45.16,21.9,success,0.0,0,0,1,right_foot,1,13.33,-42.0,FCB,PEDRI_8
LALIGA_24_25_M15,603.5,pass,64.01,15.89,72.21,17.01,success,0.32,0,0,1,right_foot,1,8.27,7.7,FCB,PEDRI_8
LALIGA_24_25_M15,611.2,pass,37.59,45.38,41.62,49.55,success,0.0433,0,0,1,right_foot,0,5.8,46.1,FCB,PEDRI_8
LALIGA_24_25_M15,614.7,pass,62.8,42.29,60.11,32.29,success,0.1961,0,0,1,left_foot,0,10.36,-105.1,FCB,PEDRI_8
LALIGA_24_25_M15,625.9,dribble,41.97,30.07,52.24,26.51,success,0.068,0,0,1,right_foot,1,10.87,-19.1,FCB,PEDRI_8
LALIGA_24_25_M15,657.7,pass,62.61,45.41,64.83,35.59,success,0.2207,0,0,1,head,0,10.07,-77.3,FCB,PEDRI_8
LALIGA_24_25_M15,664.0,dribble,71.84,23.09,86.7,13.13,success,0.5458,0,0,1,left_foot,1,17.88,-33.8,FCB,PEDRI_8
LALIGA_24_25_M15,664.2,recovery,66.3,35.41,66.57,31.83,success,0.266,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,671.8,pass,42.96,31.62,51.95,22.57,success,0.0679,0,0,1,chest,1,12.75,-45.2,FCB,PEDRI_8
LALIGA_24_25_M15,692.8,pass,77.94,40.96,88.2,29.26,success,0.6092,0,0,1,right_foot,0,15.55,-48.8,FCB,PEDRI_8
LALIGA_24_25_M15,706.4,pass,68.9,65.26,78.28,46.23,success,0.4459,0,0,1,chest,0,21.22,-63.8,FCB,PEDRI_8
LALIGA_24_25_M15,717.2,pass,53.56,32.72,78.27,31.63,success,0.4511,1,0,1,right_foot,0,24.74,-2.5,FCB,PEDRI_8
LALIGA_24_25_M15,740.9,recovery,69.94,42.26,73.45,41.74,success,0.3634,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,755.3,pass,70.53,30.52,79.45,40.75,fail,0.4483,0,0,0,head,0,13.57,48.9,FCB,PEDRI_8
LALIGA_24_25_M15,773.2,pass,77.74,55.01,70.81,51.54,success,0.2753,0,0,1,head,1,7.75,-153.4,FCB,PEDRI_8
LALIGA_24_25_M15,802.8,pass,37.63,24.55,23.01,17.93,success,0.0027,0,0,1,head,0,16.06,-155.7,FCB,PEDRI_8
LALIGA_24_25_M15,828.8,pass,53.9,31.72,84.11,47.33,success,0.5264,1,0,1,left_foot,0,34.0,27.3,FCB,PEDRI_8
LALIGA_24_25_M15,834.1,recovery,49.65,28.55,50.49,31.56,success,0.0143,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,837.2,pass,94.49,26.38,115.3,31.1,success,1.0479,1,0,1,right_foot,0,21.34,12.8,FCB,PEDRI_8
LALIGA_24_25_M15,849.9,carry,57.72,30.64,62.42,24.93,success,0.1827,0,0,1,right_foot,0,7.4,-50.5,FCB,PEDRI_8
LALIGA_24_25_M15,861.5,pass,57.97,50.95,56.58,52.9,success,0.1391,0,0,1,left_foot,0,2.39,125.5,FCB,PEDRI_8
LALIGA_24_25_M15,909.7,pass,62.58,35.41,90.56,33.43,success,0.6613,1,0,1,left_foot,0,28.05,-4.1,FCB,PEDRI_8
LALIGA_24_25_M15,912.1,pass,53.27,34.49,59.98,47.84,fail,0.1703,0,0,0,right_foot,0,14.94,63.3,FCB,PEDRI_8
LALIGA_24_25_M15,915.2,pass,35.85,29.99,51.57,33.72,success,0.0305,1,0,1,right_foot,0,16.15,13.4,FCB,PEDRI_8
LALIGA_24_25_M15,925.3,pass,61.7,40.77,69.63,30.85,success,0.2997,0,0,1,right_foot,0,12.7,-51.4,FCB,PEDRI_8
LALIGA_24_25_M15,926.4,pass,74.18,31.19,94.51,28.51,success,0.6408,1,0,1,right_foot,0,20.51,-7.5,FCB,PEDRI_8
LALIGA_24_25_M15,940.0,duel,68.7,30.09,74.95,33.06,success,0.41,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,981.2,dribble,90.15,23.17,96.86,11.36,success,0.6844,0,0,1,right_foot,0,13.59,-60.4,FCB,PEDRI_8
LALIGA_24_25_M15,991.3,recovery,43.09,53.96,46.36,48.8,success,0.0404,0,1,1,head,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1018.6,carry,47.9,37.08,48.78,44.56,success,0.0075,0,0,1,head,0,7.53,83.3,FCB,PEDRI_8
LALIGA_24_25_M15,1024.2,pass,63.75,58.84,76.85,53.68,success,0.4141,0,0,1,right_foot,1,14.08,-21.5,FCB,PEDRI_8
LALIGA_24_25_M15,1043.8,pass,60.59,59.6,59.23,66.33,success,0.1039,0,0,1,head,0,6.86,101.4,FCB,PEDRI_8
LALIGA_24_25_M15,1050.8,pass,58.6,20.19,50.77,10.18,success,0.0274,0,0,1,right_foot,0,12.71,-128.0,FCB,PEDRI_8
LALIGA_24_25_M15,1062.6,pass,82.78,59.31,107.06,71.77,success,0.7818,1,0,1,chest,0,27.29,27.2,FCB,PEDRI_8
LALIGA_24_25_M15,1069.0,carry,57.53,28.15,48.09,26.47,success,0.0085,0,0,1,left_foot,0,9.59,-169.9,FCB,PEDRI_8
LALIGA_24_25_M15,1104.1,pass,62.72,42.27,72.49,41.44,success,0.3584,0,0,1,right_foot,0,9.81,-4.9,FCB,PEDRI_8
LALIGA_24_25_M15,1118.2,pass,68.16,42.4,74.27,53.69,success,0.3508,0,0,1,right_foot,0,12.83,61.6,FCB,PEDRI_8
LALIGA_24_25_M15,1119.2,pass,44.97,25.34,59.71,18.7,success,0.0771,0,0,1,head,0,16.16,-24.2,FCB,PEDRI_8
LALIGA_24_25_M15,1131.4,pass,49.88,34.4,54.07,25.45,success,0.0058,0,0,1,right_foot,0,9.88,-64.9,FCB,PEDRI_8
LALIGA_24_25_M15,1140.8,pass,27.61,41.46,48.6,46.07,success,0.0,1,0,1,left_foot,0,21.49,12.4,FCB,PEDRI_8
LALIGA_24_25_M15,1153.9,pass,63.82,39.77,63.88,39.26,fail,0.2442,0,0,0,right_foot,0,0.51,-83.6,FCB,PEDRI_8
LALIGA_24_25_M15,1168.0,pass,39.04,18.31,47.05,24.89,success,0.0092,0,0,1,right_foot,0,10.37,39.4,FCB,PEDRI_8
LALIGA_24_25_M15,1168.1,pass,81.22,36.49,87.6,36.63,success,0.5771,0,0,1,left_foot,0,6.38,1.3,FCB,PEDRI_8
LALIGA_24_25_M15,1179.9,carry,71.58,27.21,80.38,34.18,success,0.4894,0,0,1,right_foot,0,11.23,38.4,FCB,PEDRI_8
LALIGA_24_25_M15,1189.2,pass,38.13,34.93,45.98,24.95,fail,0.0,0,0,0,right_foot,0,12.7,-51.8,FCB,PEDRI_8
LALIGA_24_25_M15,1189.6,pass,66.21,21.97,79.05,31.62,success,0.4275,0,0,1,chest,0,16.07,36.9,FCB,PEDRI_8
LALIGA_24_25_M15,1202.2,pass,89.65,45.05,99.28,44.08,success,0.7649,0,0,1,right_foot,0,9.67,-5.8,FCB,PEDRI_8
LALIGA_24_25_M15,1232.3,recovery,89.05,32.11,88.76,29.29,success,0.6446,0,1,1,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1248.8,pass,44.8,31.62,50.54,34.09,success,0.0,0,0,1,right_foot,0,6.24,23.2,FCB,PEDRI_8
LALIGA_24_25_M15,1273.2,pass,56.25,21.76,61.58,10.73,success,0.1878,0,0,1,right_foot,0,12.25,-64.2,FCB,PEDRI_8
LALIGA_24_25_M15,1281.3,pass,69.09,46.0,71.36,34.31,success,0.3893,0,0,1,right_foot,1,11.91,-79.0,FCB,PEDRI_8
LALIGA_24_25_M15,1286.3,pass,34.82,39.63,56.4,43.09,success,0.0671,1,0,1,right_foot,0,21.85,9.1,FCB,PEDRI_8
LALIGA_24_25_M15,1290.8,pass,52.11,38.99,54.03,37.6,success,0.108,0,0,1,right_foot,1,2.36,-36.1,FCB,PEDRI_8
LALIGA_24_25_M15,1294.2,pass,34.62,50.46,36.2,54.26,success,0.03,0,0,1,right_foot,0,4.12,67.5,FCB,PEDRI_8
LALIGA_24_25_M15,1304.9,pass,65.64,37.14,52.61,37.01,success,0.1016,0,0,1,right_foot,0,13.03,-179.5,FCB,PEDRI_8
LALIGA_24_25_M15,1308.0,recovery,35.61,46.09,36.65,41.6,success,0.0,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1326.8,recovery,43.48,51.89,39.06,51.0,success,0.0,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1334.6,pass,39.13,71.11,47.38,71.68,success,0.0237,0,0,1,right_foot,0,8.27,3.9,FCB,PEDRI_8
LALIGA_24_25_M15,1336.1,pass,69.89,28.89,81.9,34.03,success,0.5123,0,0,1,left_foot,1,13.06,23.2,FCB,PEDRI_8
LALIGA_24_25_M15,1339.6,pass,43.98,39.87,46.37,29.07,success,0.0,0,0,1,right_foot,0,11.06,-77.5,FCB,PEDRI_8
LALIGA_24_25_M15,1351.0,carry,35.97,29.28,41.06,27.32,success,0.0056,0,0,1,right_foot,0,5.46,-21.1,FCB,PEDRI_8
LALIGA_24_25_M15,1352.2,pass,51.61,48.52,60.22,43.56,success,0.1312,0,0,1,left_foot,0,9.93,-29.9,FCB,PEDRI_8
LALIGA_24_25_M15,1366.8,recovery,61.8,39.98,65.64,39.64,success,0.2026,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1375.8,pass,53.21,37.96,61.4,39.19,success,0.2078,0,0,1,right_foot,0,8.28,8.5,FCB,PEDRI_8
LALIGA_24_25_M15,1387.3,pass,39.26,12.25,84.97,8.96,success,0.4364,1,0,1,right_foot,0,45.83,-4.1,FCB,PEDRI_8
LALIGA_24_25_M15,1387.6,pass,62.92,27.33,76.88,24.71,fail,0.4387,0,0,0,right_foot,1,14.2,-10.6,FCB,PEDRI_8
LALIGA_24_25_M15,1398.6,pass,87.79,32.95,91.85,24.22,success,0.702,0,0,1,right_foot,1,9.62,-65.1,FCB,PEDRI_8
LALIGA_24_25_M15,1418.9,recovery,60.32,40.92,61.05,41.99,success,0.142,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1422.6,carry,64.54,41.95,64.88,44.63,success,0.2506,0,0,1,left_foot,0,2.7,82.8,FCB,PEDRI_8
LALIGA_24_25_M15,1424.4,shot,42.53,31.64,53.4,36.33,on_target,0.044,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1439.2,pass,88.15,29.79,89.03,36.06,success,0.6208,0,0,1,right_foot,0,6.34,82.0,FCB,PEDRI_8
LALIGA_24_25_M15,1441.8,carry,61.68,29.42,65.55,37.51,success,0.2345,0,0,1,right_foot,0,8.97,64.4,FCB,PEDRI_8
LALIGA_24_25_M15,1465.5,dribble,34.06,29.77,51.4,29.8,success,0.0757,1,0,1,left_foot,0,17.34,0.1,FCB,PEDRI_8
LALIGA_24_25_M15,1482.9,carry,46.69,37.61,46.65,42.65,success,0.0,0,0,1,left_foot,0,5.04,90.4,FCB,PEDRI_8
LALIGA_24_25_M15,1495.8,carry,49.17,29.53,67.73,33.22,success,0.2799,1,0,1,head,0,18.92,11.2,FCB,PEDRI_8
LALIGA_24_25_M15,1500.7,carry,57.72,36.55,63.49,48.94,success,0.1972,0,0,1,head,0,13.67,65.0,FCB,PEDRI_8
LALIGA_24_25_M15,1529.2,duel,77.74,50.48,79.55,50.91,success,0.4942,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1570.4,carry,39.87,45.8,52.79,33.7,success,0.0495,0,0,1,right_foot,1,17.7,-43.1,FCB,PEDRI_8
LALIGA_24_25_M15,1586.1,recovery,79.72,42.98,78.09,41.38,success,0.4553,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1596.7,pass,49.28,55.93,46.28,48.52,success,0.0,0,0,1,left_foot,0,8.0,-112.0,FCB,PEDRI_8
LALIGA_24_25_M15,1605.6,carry,35.26,36.29,38.0,34.31,success,0.012,0,0,1,right_foot,1,3.39,-35.9,FCB,PEDRI_8
LALIGA_24_25_M15,1629.7,duel,49.96,29.25,49.55,30.55,success,0.0234,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1653.2,pass,55.43,51.43,66.35,55.04,success,0.2674,0,0,1,left_foot,0,11.51,18.3,FCB,PEDRI_8
LALIGA_24_25_M15,1699.3,pass,85.46,30.48,90.89,29.68,success,0.6467,0,0,1,head,0,5.49,-8.3,FCB,PEDRI_8
LALIGA_24_25_M15,1730.5,pass,36.79,48.74,31.62,57.18,success,0.0595,0,0,1,right_foot,0,9.9,121.5,FCB,PEDRI_8
LALIGA_24_25_M15,1733.0,pass,54.79,43.66,54.67,53.99,success,0.0596,0,0,1,right_foot,0,10.32,90.7,FCB,PEDRI_8
LALIGA_24_25_M15,1770.6,pass,34.43,50.58,43.66,50.71,success,0.0004,0,0,1,right_foot,0,9.23,0.8,FCB,PEDRI_8
LALIGA_24_25_M15,1812.7,recovery,53.07,43.7,56.1,45.16,success,0.1015,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1817.1,pass,58.9,30.01,55.1,28.66,fail,0.0494,0,0,0,right_foot,0,4.03,-160.4,FCB,PEDRI_8
LALIGA_24_25_M15,1820.8,duel,37.77,30.51,39.0,28.0,success,0.0059,0,0,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1831.4,recovery,35.8,52.87,37.34,50.53,success,0.0065,0,1,1,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1833.1,pass,81.71,50.63,91.41,51.82,success,0.6066,0,0,1,right_foot,1,9.78,7.0,FCB,PEDRI_8
LALIGA_24_25_M15,1868.0,pass,54.35,33.42,63.74,29.11,success,0.2061,0,0,1,right_foot,0,10.34,-24.6,FCB,PEDRI_8
LALIGA_24_25_M15,1872.6,pass,22.78,22.06,31.44,24.13,success,0.0,0,0,1,right_foot,0,8.91,13.5,FCB,PEDRI_8
LALIGA_24_25_M15,1881.3,pass,41.02,31.96,52.71,25.28,success,0.063,0,0,1,left_foot,0,13.46,-29.7,FCB,PEDRI_8
LALIGA_24_25_M15,1886.2,pass,62.23,36.46,61.86,29.11,fail,0.201,0,0,0,head,1,7.36,-92.9,FCB,PEDRI_8
LALIGA_24_25_M15,1895.0,pass,77.58,41.38,80.26,31.68,success,0.5173,0,0,1,right_foot,0,10.07,-74.5,FCB,PEDRI_8
LALIGA_24_25_M15,1897.8,pass,46.97,42.81,57.81,41.1,success,0.0992,0,0,1,right_foot,0,10.98,-9.0,FCB,PEDRI_8
LALIGA_24_25_M15,1908.9,pass,66.69,37.08,59.51,43.33,success,0.1851,0,0,1,right_foot,1,9.51,139.0,FCB,PEDRI_8
LALIGA_24_25_M15,1909.0,recovery,60.62,40.4,60.54,38.98,success,0.1729,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1909.2,duel,52.99,30.62,54.37,24.22,fail,0.1134,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1918.6,pass,83.85,32.9,83.91,35.39,success,0.5274,0,0,1,right_foot,0,2.5,88.6,FCB,PEDRI_8
LALIGA_24_25_M15,1927.9,pass,51.21,55.02,55.66,75.65,success,0.1114,0,0,1,right_foot,0,21.11,77.8,FCB,PEDRI_8
LALIGA_24_25_M15,1929.3,carry,74.6,32.1,75.6,49.68,success,0.3823,0,0,1,right_foot,1,17.62,86.7,FCB,PEDRI_8
LALIGA_24_25_M15,1929.4,pass,66.72,40.88,75.14,48.16,success,0.378,0,0,1,right_foot,0,11.13,40.9,FCB,PEDRI_8
LALIGA_24_25_M15,1940.4,duel,90.6,32.71,79.43,37.75,success,0.4425,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1943.2,pass,41.44,40.8,54.3,43.02,success,0.0364,0,0,1,right_foot,0,13.05,9.8,FCB,PEDRI_8
LALIGA_24_25_M15,1945.0,pass,60.99,50.08,69.49,57.94,success,0.2358,0,0,1,left_foot,1,11.57,42.8,FCB,PEDRI_8
LALIGA_24_25_M15,1954.8,recovery,63.06,39.02,63.08,43.09,success,0.1651,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,1969.0,pass,54.92,45.33,77.81,50.26,success,0.4723,1,0,1,head,0,23.42,12.2,FCB,PEDRI_8
LALIGA_24_25_M15,1974.3,pass,83.73,36.42,88.84,51.24,success,0.5841,0,0,1,right_foot,0,15.68,71.0,FCB,PEDRI_8
LALIGA_24_25_M15,2015.6,pass,78.83,34.59,91.77,38.68,success,0.6956,0,0,1,right_foot,0,13.58,17.5,FCB,PEDRI_8
LALIGA_24_25_M15,2015.6,pass,72.69,30.84,72.81,22.88,success,0.3375,0,0,1,right_foot,1,7.96,-89.1,FCB,PEDRI_8
LALIGA_24_25_M15,2018.5,pass,32.4,31.43,43.23,30.23,success,0.0022,0,0,1,left_foot,0,10.89,-6.3,FCB,PEDRI_8
LALIGA_24_25_M15,2020.0,pass,86.25,35.52,88.42,35.19,success,0.6436,0,0,1,chest,0,2.19,-8.5,FCB,PEDRI_8
LALIGA_24_25_M15,2024.5,pass,75.67,38.03,72.06,31.31,success,0.3495,0,0,1,right_foot,1,7.64,-118.2,FCB,PEDRI_8
LALIGA_24_25_M15,2030.8,pass,38.27,48.4,32.23,53.88,success,0.0,0,0,1,left_foot,1,8.16,137.8,FCB,PEDRI_8
LALIGA_24_25_M15,2031.4,pass,65.08,42.42,88.41,46.76,success,0.5659,1,0,1,right_foot,1,23.73,10.5,FCB,PEDRI_8
LALIGA_24_25_M15,2036.5,pass,84.29,22.9,77.91,23.35,success,0.3924,0,0,1,right_foot,0,6.39,176.0,FCB,PEDRI_8
LALIGA_24_25_M15,2038.6,pass,69.23,43.16,60.44,45.02,fail,0.1457,0,0,0,right_foot,0,8.98,168.0,FCB,PEDRI_8
LALIGA_24_25_M15,2043.2,shot,77.55,45.73,76.76,41.37,blocked,0.3906,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M15,2058.4,dribble,93.78,34.91,89.17,33.75,fail,0.6462,0,0,0,left_foot,0,4.75,-165.8,FCB,PEDRI_8
LALIGA_24_25_M15,2079.2,pass,39.33,29.84,61.85,22.27,success,0.1624,1,0,1,chest,0,23.76,-18.6,FCB,PEDRI_8
LALIGA_24_25_M15,2094.1,pass,41.82,31.66,52.69,27.82,success,0.0285,0,0,1,right_foot,0,11.53,-19.5,FCB,PEDRI_8
LALIGA_24_25_M15,2114.7,pass,46.8,52.57,67.59,47.38,success,0.3308,1,0,1,right_foot,0,21.42,-14.0,FCB,PEDRI_8
LALIGA_24_25_M15,2122.5,dribble,76.71,21.85,81.62,14.84,fail,0.4681,0,0,0,head,0,8.56,-55.0,FCB,PEDRI_8
LALIGA_24_25_M15,2137.1,pass,73.32,40.0,76.74,48.39,success,0.3636,0,0,1,right_foot,1,9.07,67.8,FCB,PEDRI_8
LALIGA_24_25_M15,2137.9,pass,77.09,36.92,74.09,38.05,success,0.334,0,0,1,left_foot,0,3.21,159.4,FCB,PEDRI_8
LALIGA_24_25_M15,2139.3,pass,66.38,50.97,68.81,53.86,success,0.3101,0,0,1,head,0,3.78,50.1,FCB,PEDRI_8
LALIGA_24_25_M15,2146.6,pass,94.52,45.84,97.04,51.9,success,0.7379,0,0,1,head,0,6.56,67.5,FCB,PEDRI_8
LALIGA_24_25_M15,2190.4,pass,73.9,30.06,83.18,26.0,success,0.5034,0,0,1,head,0,10.13,-23.7,FCB,PEDRI_8
