match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M20,689.1,pass,52.2,46.19,57.96,45.72,success,0.1126,0,0,1,left_foot,0,5.78,-4.6,FCB,PEDRI_8
LALIGA_24_25_M20,710.0,dribble,19.84,49.41,23.27,41.64,fail,0.024,0,0,0,right_foot,0,8.49,-66.2,FCB,PEDRI_8
LALIGA_24_25_M20,716.1,pass,68.56,29.62,78.35,34.49,success,0.4139,0,0,1,left_foot,1,10.93,26.5,FCB,PEDRI_8
LALIGA_24_25_M20,721.4,dribble,58.96,22.94,65.91,32.84,success,0.2358,0,0,1,left_foot,1,12.09,54.9,FCB,PEDRI_8
LALIGA_24_25_M20,723.4,pass,71.95,29.77,56.31,33.99,fail,0.1061,0,0,0,right_foot,0,16.2,164.9,FCB,PEDRI_8
LALIGA_24_25_M20,733.2,pass,73.68,53.75,89.67,65.31,success,0.551,1,0,1,right_foot,0,19.73,35.9,FCB,PEDRI_8
LALIGA_24_25_M20,749.4,carry,64.62,29.11,58.56,24.62,success,0.1738,0,0,1,right_foot,0,7.55,-143.5,FCB,PEDRI_8
LALIGA_24_25_M20,757.5,pass,81.25,24.57,79.77,11.55,success,0.4051,0,0,1,right_foot,0,13.1,-96.5,FCB,PEDRI_8
LALIGA_24_25_M20,783.1,recovery,68.32,36.72,71.44,43.87,success,0.3394,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M20,791.9,pass,82.8,37.97,79.5,20.37,success,0.3977,0,0,1,right_foot,1,17.91,-100.6,FCB,PEDRI_8
LALIGA_24_25_M20,801.9,carry,84.98,30.4,100.12,36.36,success,0.79,1,0,1,left_foot,0,16.27,21.5,FCB,PEDRI_8
LALIGA_24_25_M20,815.7,dribble,79.28,38.81,91.63,37.91,success,0.6126,0,0,1,head,0,12.39,-4.1,FCB,PEDRI_8
LALIGA_24_25_M20,816.3,pass,48.13,38.54,49.84,41.15,success,0.0,0,0,1,left_foot,0,3.12,56.7,FCB,PEDRI_8
LALIGA_24_25_M20,818.7,carry,42.89,44.8,43.99,56.12,success,0.033,0,0,1,right_foot,0,11.37,84.4,FCB,PEDRI_8
LALIGA_24_25_M20,824.0,pass,43.53,32.28,72.53,26.56,success,0.3441,1,0,1,left_foot,0,29.55,-11.2,FCB,PEDRI_8
LALIGA_24_25_M20,827.0,carry,48.16,43.88,55.59,40.04,success,0.0837,0,0,1,right_foot,0,8.37,-27.3,FCB,PEDRI_8
LALIGA_24_25_M20,827.8,pass,93.53,38.73,112.06,39.37,success,0.9582,1,0,1,head,1,18.54,2.0,FCB,PEDRI_8
LALIGA_24_25_M20,848.4,pass,77.01,51.04,82.76,51.21,success,0.5366,0,0,1,head,0,5.75,1.6,FCB,PEDRI_8
LALIGA_24_25_M20,862.4,pass,79.96,33.16,80.17,23.53,success,0.462,0,0,1,left_foot,0,9.63,-88.8,FCB,PEDRI_8
LALIGA_24_25_M20,876.0,pass,64.37,37.3,80.33,45.47,success,0.4146,1,0,1,left_foot,0,17.93,27.1,FCB,PEDRI_8
LALIGA_24_25_M20,880.4,pass,44.76,39.19,47.08,50.52,success,0.0188,0,0,1,right_foot,0,11.57,78.4,FCB,PEDRI_8
LALIGA_24_25_M20,882.3,pass,43.48,38.89,39.5,25.51,success,0.0,0,0,1,right_foot,0,13.96,-106.6,FCB,PEDRI_8
LALIGA_24_25_M20,894.9,pass,39.8,31.94,44.1,49.51,success,0.0,0,0,1,right_foot,0,18.09,76.2,FCB,PEDRI_8
LALIGA_24_25_M20,895.9,shot,40.78,44.31,44.33,62.36,off_target,0.0188,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M20,903.5,pass,37.47,21.76,50.83,35.11,success,0.0037,0,0,1,right_foot,0,18.89,45.0,FCB,PEDRI_8
LALIGA_24_25_M20,905.2,pass,50.94,45.79,70.0,50.32,success,0.2841,1,0,1,right_foot,0,19.59,13.4,FCB,PEDRI_8
LALIGA_24_25_M20,905.2,pass,74.43,45.8,100.53,47.99,success,0.7598,1,0,1,right_foot,1,26.19,4.8,FCB,PEDRI_8
LALIGA_24_25_M20,910.7,pass,66.89,47.53,75.11,52.27,success,0.3783,0,0,1,left_foot,0,9.49,30.0,FCB,PEDRI_8
LALIGA_24_25_M20,911.8,recovery,48.5,40.18,43.45,39.1,success,0.0,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M20,922.2,pass,92.13,37.36,97.39,35.81,success,0.7348,0,0,1,left_foot,0,5.48,-16.5,FCB,PEDRI_8
LALIGA_24_25_M20,936.4,dribble,62.63,39.62,59.96,32.61,success,0.1575,0,0,1,head,0,7.5,-110.8,FCB,PEDRI_8
LALIGA_24_25_M20,939.2,carry,34.54,30.12,54.58,35.72,success,0.1019,1,0,1,chest,0,20.8,15.6,FCB,PEDRI_8
LALIGA_24_25_M20,949.5,pass,56.04,35.89,59.97,42.6,success,0.1145,0,0,1,right_foot,0,7.78,59.7,FCB,PEDRI_8
LALIGA_24_25_M20,964.9,pass,29.68,35.81,32.31,36.76,success,0.0,0,0,1,right_foot,1,2.79,19.8,FCB,PEDRI_8
LALIGA_24_25_M20,967.1,recovery,39.26,36.61,46.63,35.89,success,0.0,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M20,967.7,pass,81.37,24.95,73.21,29.44,success,0.3731,0,0,1,right_foot,0,9.31,151.2,FCB,PEDRI_8
LALIGA_24_25_M20,1000.8,duel,38.08,44.64,37.75,47.91,success,0.0469,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M20,1007.5,shot,63.25,44.83,73.65,64.1,off_target,0.3528,0,0,0,head,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M20,1028.1,pass,51.04,34.62,70.78,36.61,success,0.2888,1,0,1,head,0,19.84,5.7,FCB,PEDRI_8
LALIGA_24_25_M20,1029.2,shot,75.69,26.79,78.98,21.31,off_target,0.4023,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M20,1038.8,pass,36.23,47.77,33.73,55.17,success,0.0246,0,0,1,left_foot,1,7.81,108.7,FCB,PEDRI_8
LALIGA_24_25_M20,1046.9,pass,79.33,33.45,83.2,41.95,success,0.4859,0,0,1,left_foot,0,9.34,65.5,FCB,PEDRI_8
LALIGA_24_25_M20,1057.6,dribble,52.19,17.06,64.31,3.29,success,0.1833,0,0,1,left_foot,0,18.34,-48.7,FCB,PEDRI_8
LALIGA_24_25_M20,1085.7,pass,48.86,36.64,52.86,42.76,success,0.0776,0,0,1,left_foot,0,7.31,56.8,FCB,PEDRI_8
LALIGA_24_25_M20,1096.3,dribble,28.07,26.42,29.96,22.14,success,0.0128,0,0,1,right_foot,1,4.68,-66.2,FCB,PEDRI_8
LALIGA_24_25_M20,1134.5,shot,45.95,31.29,54.94,31.45,off_target,0.0788,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M20,1137.2,pass,58.47,31.07,68.16,39.39,success,0.3052,0,0,1,right_foot,0,12.77,40.6,FCB,PEDRI_8
LALIGA_24_25_M20,1140.4,pass,46.35,37.37,64.42,37.08,success,0.2324,1,0,1,right_foot,0,18.08,-0.9,FCB,PEDRI_8
LALIGA_24_25_M20,1140.5,pass,75.34,34.91,87.37,26.05,success,0.5719,0,0,1,left_foot,0,14.94,-36.4,FCB,PEDRI_8
LALIGA_24_25_M20,1143.6,dribble,38.14,41.65,51.15,42.38,success,0.0179,0,0,1,right_foot,0,13.03,3.2,FCB,PEDRI_8
LALIGA_24_25_M20,1155.0,duel,49.29,31.66,44.78,29.12,success,0.0255,0,0,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M20,1179.3,carry,83.05,39.05,105.25,33.08,success,0.8702,1,0,1,right_foot,0,22.99,-15.1,FCB,PEDRI_8
LALIGA_24_25_M20,1190.8,pass,81.8,37.09,94.12,33.43,success,0.7117,0,0,1,right_foot,1,12.84,-16.5,FCB,PEDRI_8
LALIGA_24_25_M20,1213.8,pass,71.97,32.8,81.09,30.98,success,0.4333,0,0,1,right_foot,0,9.3,-11.3,FCB,PEDRI_8
LALIGA_24_25_M20,1237.3,pass,53.15,29.25,51.59,25.69,success,0.0454,0,0,1,head,1,3.88,-113.6,FCB,PEDRI_8
LALIGA_24_25_M20,1241.7,pass,64.08,41.3,56.5,38.65,fail,0.1102,0,0,0,left_foot,1,8.03,-160.7,FCB,PEDRI_8
LALIGA_24_25_M20,1281.8,pass,43.09,38.6,56.06,52.99,success,0.1254,0,0,1,right_foot,1,19.37,48.0,FCB,PEDRI_8
LALIGA_24_25_M20,1302.2,dribble,49.22,40.27,64.4,37.09,success,0.2408,1,0,1,left_foot,0,15.51,-11.9,FCB,PEDRI_8
LALIGA_24_25_M20,1314.3,pass,85.22,35.96,85.99,48.67,success,0.5485,0,0,1,left_foot,0,12.73,86.5,FCB,PEDRI_8
LALIGA_24_25_M20,1315.8,carry,43.89,24.28,42.98,21.07,success,0.0,0,0,1,left_foot,0,3.34,-105.8,FCB,PEDRI_8
LALIGA_24_25_M20,1318.4,pass,73.46,48.25,84.69,34.23,success,0.5958,0,0,1,chest,0,17.97,-51.3,FCB,PEDRI_8
LALIGA_24_25_M20,1340.6,dribble,48.25,41.42,52.15,44.26,fail,0.1002,0,0,0,right_foot,0,4.82,36.0,FCB,PEDRI_8
LALIGA_24_25_M20,1345.1,pass,88.97,33.67,104.8,49.04,success,0.863,1,0,1,right_foot,0,22.06,44.2,FCB,PEDRI_8
LALIGA_24_25_M20,1369.8,pass,74.42,43.12,83.18,43.83,success,0.5481,0,0,1,right_foot,1,8.78,4.6,FCB,PEDRI_8
LALIGA_24_25_M20,1376.8,dribble,55.57,41.03,60.75,37.26,success,0.1624,0,0,1,right_foot,0,6.41,-36.1,FCB,PEDRI_8
LALIGA_24_25_M20,1380.6,recovery,77.26,37.81,81.77,35.83,success,0.4777,0,1,1,chest,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M20,1402.0,pass,59.31,34.1,56.19,33.14,success,0.0463,0,0,1,right_foot,0,3.26,-162.9,FCB,PEDRI_8
LALIGA_24_25_M20,1416.8,pass,62.12,47.02,69.25,45.54,success,0.3401,0,0,1,right_foot,0,7.28,-11.8,FCB,PEDRI_8
LALIGA_24_25_M20,1417.6,pass,104.28,30.33,110.92,23.34,success,0.7971,0,0,1,left_foot,0,9.64,-46.5,FCB,PEDRI_8
LALIGA_24_25_M20,1418.1,duel,57.65,31.77,58.12,27.25,success,0.1906,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M20,1427.0,pass,75.67,38.23,81.99,44.79,success,0.4551,0,0,1,right_foot,0,9.11,46.1,FCB,PEDRI_8
LALIGA_24_25_M20,1428.1,carry,63.93,22.42,68.64,29.1,success,0.3089,0,0,1,head,0,8.18,54.8,FCB,PEDRI_8
LALIGA_24_25_M20,1460.5,dribble,42.41,40.01,54.0,40.18,success,0.0526,0,0,1,right_foot,0,11.59,0.9,FCB,PEDRI_8
LALIGA_24_25_M20,1464.1,pass,43.7,45.53,53.62,37.42,success,0.07,0,0,1,left_foot,0,12.81,-39.3,FCB,PEDRI_8
LALIGA_24_25_M20,1475.9,pass,53.03,40.9,58.37,35.79,success,0.0703,0,0,1,left_foot,0,7.4,-43.7,FCB,PEDRI_8
LALIGA_24_25_M20,1504.9,pass,63.4,25.77,97.96,16.39,success,0.6563,1,0,1,left_foot,0,35.81,-15.2,FCB,PEDRI_8
LALIGA_24_25_M20,1510.6,duel,70.3,20.54,70.47,21.5,success,0.351,0,0,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M20,1552.5,carry,46.59,65.54,40.01,77.68,success,0.0369,0,0,1,right_foot,0,13.81,118.5,FCB,PEDRI_8
LALIGA_24_25_M20,1564.2,pass,60.44,25.61,59.01,18.22,success,0.0743,0,0,1,left_foot,1,7.53,-101.0,FCB,PEDRI_8
LALIGA_24_25_M20,1569.1,dribble,52.94,38.0,57.81,22.51,success,0.1223,0,0,1,left_foot,0,16.24,-72.5,FCB,PEDRI_8
LALIGA_24_25_M20,1602.9,pass,95.3,49.09,117.36,57.68,success,0.9155,1,0,1,head,0,23.68,21.3,FCB,PEDRI_8
LALIGA_24_25_M20,1619.4,pass,73.28,32.09,79.55,21.02,success,0.4289,0,0,1,head,0,12.72,-60.5,FCB,PEDRI_8
LALIGA_24_25_M20,1670.0,pass,38.69,51.13,65.44,45.94,success,0.259,1,0,1,right_foot,0,27.25,-11.0,FCB,PEDRI_8
LALIGA_24_25_M20,1671.9,recovery,60.93,37.3,64.87,36.71,success,0.2424,0,1,1,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M20,1704.4,pass,63.82,39.08,62.15,38.81,success,0.1494,0,0,1,right_foot,0,1.7,-171.0,FCB,PEDRI_8
LALIGA_24_25_M20,1704.9,pass,62.78,37.38,68.32,46.81,success,0.2904,0,0,1,right_foot,0,10.93,59.5,FCB,PEDRI_8
LALIGA_24_25_M20,1738.1,dribble,68.76,61.7,71.37,68.96,success,0.2815,0,0,1,chest,0,7.72,70.2,FCB,PEDRI_8
LALIGA_24_25_M20,1773.6,carry,73.83,32.78,79.12,38.33,success,0.4375,0,0,1,head,0,7.68,46.4,FCB,PEDRI_8
LALIGA_24_25_M20,1774.6,pass,78.43,40.7,96.62,47.61,success,0.7762,1,0,1,right_foot,0,19.46,20.8,FCB,PEDRI_8
LALIGA_24_25_M20,1776.3,pass,55.35,33.54,59.23,31.47,success,0.1172,0,0,1,left_foot,0,4.4,-28.2,FCB,PEDRI_8
LALIGA_24_25_M20,1789.3,carry,55.29,30.91,36.25,22.44,success,0.0132,0,0,1,head,1,20.83,-156.0,FCB,PEDRI_8
LALIGA_24_25_M20,1834.0,pass,71.26,36.84,69.03,42.52,success,0.3009,0,0,1,right_foot,0,6.1,111.5,FCB,PEDRI_8
LALIGA_24_25_M20,1849.4,pass,93.67,15.87,97.98,14.36,success,0.7161,0,0,1,left_foot,1,4.57,-19.4,FCB,PEDRI_8
LALIGA_24_25_M20,1852.9,dribble,40.76,43.12,51.08,39.78,success,0.0678,0,0,1,right_foot,0,10.85,-18.0,FCB,PEDRI_8
LALIGA_24_25_M20,1884.0,carry,72.96,39.87,65.31,53.07,success,0.2397,0,0,1,right_foot,0,15.25,120.1,FCB,PEDRI_8
LALIGA_24_25_M20,1888.2,carry,77.57,48.6,74.28,63.73,success,0.3529,0,0,1,right_foot,0,15.49,102.3,FCB,PEDRI_8
LALIGA_24_25_M20,1897.5,shot,64.38,28.6,77.95,39.36,on_target,0.4588,0,0,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M20,1911.6,carry,52.09,30.7,72.48,22.96,success,0.3406,1,0,1,right_foot,0,21.81,-20.8,FCB,PEDRI_8
LALIGA_24_25_M20,1939.1,carry,63.28,40.13,70.71,34.9,success,0.3825,0,0,1,right_foot,0,9.08,-35.1,FCB,PEDRI_8
LALIGA_24_25_M20,1943.9,dribble,33.59,27.29,36.22,25.9,fail,0.0274,0,0,0,right_foot,0,2.98,-28.0,FCB,PEDRI_8
LALIGA_24_25_M20,1952.1,pass,78.38,39.74,97.15,45.68,success,0.7022,1,0,1,left_foot,0,19.69,17.6,FCB,PEDRI_8
LALIGA_24_25_M20,1961.3,pass,71.94,26.95,86.01,16.78,success,0.491,0,0,1,right_foot,0,17.36,-35.9,FCB,PEDRI_8
