match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M14,28.0,51.69,44.75,2.31,0.57,126.95,0,0,17.018084852055374,68.47494870388732,0,0,0,central_middle
LALIGA_24_25_M14,28.5,50.61,42.88,4.32,4.02,129.11,0,0,38.532000512249496,69.44974082025072,0,0,0,central_middle
LALIGA_24_25_M14,29.0,53.32,42.29,5.54,2.45,131.89,1,0,51.71052940508112,66.71931129740474,0,0,0,central_middle
LALIGA_24_25_M14,29.5,54.05,43.77,3.3,-4.5,133.53,0,0,32.0676567093429,66.05766723098841,0,0,0,central_middle
LALIGA_24_25_M14,30.0,56.03,43.63,3.96,1.33,135.51,0,0,44.06834835432609,64.07291003224374,0,0,0,central_middle
LALIGA_24_25_M14,30.5,55.95,40.13,7.01,6.09,139.02,1,1,19.921247837313558,64.05013192804523,0,0,0,central_middle
LALIGA_24_25_M14,31.0,55.05,40.81,2.27,-9.47,140.15,0,0,44.78417397408996,64.95505061194241,0,0,0,central_middle
LALIGA_24_25_M14,31.5,51.39,41.4,7.41,10.28,143.86,1,1,5.849043532899072,68.6242821456079,1,0,1,central_middle
LALIGA_24_25_M14,32.0,50.9,42.32,2.07,-10.67,144.89,0,0,43.376692339085935,69.13893548500728,0,0,1,central_middle
LALIGA_24_25_M14,32.5,49.8,41.94,2.33,0.52,146.06,0,0,14.404331866171447,70.22680115169706,0,0,1,central_middle
LALIGA_24_25_M14,33.0,50.06,41.53,0.98,-2.71,146.55,0,0,42.323828406174144,69.95673305694027,0,0,1,central_middle
LALIGA_24_25_M14,33.5,50.23,41.79,0.61,-0.73,146.86,0,0,26.973612107489696,69.79295809750438,0,0,1,central_middle
LALIGA_24_25_M14,34.0,51.4,40.22,3.9,6.58,148.81,0,0,15.81870348820273,68.60035276877225,0,0,1,central_middle
LALIGA_24_25_M14,34.5,51.2,41.57,2.72,-2.37,150.17,0,0,10.658270234567308,68.81791118596959,0,0,1,central_middle
LALIGA_24_25_M14,35.0,52.21,40.81,2.51,-0.42,151.42,0,0,41.0934620262716,67.79483903661104,0,0,1,central_middle
LALIGA_24_25_M14,35.5,51.24,42.33,3.59,2.17,153.22,0,0,39.11723271382763,68.79946584094965,0,0,0,central_middle
LALIGA_24_25_M14,36.0,48.6,39.01,8.48,9.78,157.46,1,1,31.903356550972948,71.40686311552973,0,0,0,central_middle
LALIGA_24_25_M14,36.5,48.06,38.91,1.1,-14.76,158.01,0,0,38.78894799446842,71.94825710189232,0,0,0,central_middle
LALIGA_24_25_M14,37.0,49.64,40.14,4.01,5.81,160.02,0,0,26.017833293723648,70.36013928354605,0,0,0,central_middle
LALIGA_24_25_M14,37.5,46.67,39.74,6.0,3.97,163.01,1,0,71.84172810626798,73.33046092859365,0,0,0,central_middle
LALIGA_24_25_M14,38.0,48.16,39.91,2.99,-6.01,164.51,0,0,15.20663562597633,71.84005637525628,0,0,0,central_middle
LALIGA_24_25_M14,38.5,49.3,40.03,2.31,-1.37,165.66,0,0,26.561565025343253,70.70000636492192,0,0,0,central_middle
LALIGA_24_25_M14,39.0,52.9,39.57,7.26,9.9,169.29,1,1,11.464778972635148,67.10137778019165,0,0,0,central_middle
LALIGA_24_25_M14,39.5,54.5,36.73,6.53,-1.46,172.56,1,0,34.8947289585212,65.58157439403236,0,0,0,central_middle
LALIGA_24_25_M14,40.0,50.95,39.63,9.18,5.3,177.14,1,1,31.986739782259967,69.05099130352872,0,0,0,central_middle
LALIGA_24_25_M14,40.5,49.67,39.12,2.76,-12.83,178.53,0,0,26.850437693414445,70.33550525872407,0,0,0,central_middle
LALIGA_24_25_M14,41.0,47.41,39.35,4.54,3.55,180.79,0,0,34.00463294404672,72.59291012213245,0,0,0,central_middle
LALIGA_24_25_M14,41.5,47.81,39.71,1.09,-6.9,181.34,0,0,18.722794078405702,72.19058248829968,0,0,0,central_middle
LALIGA_24_25_M14,42.0,49.31,41.49,4.64,7.11,183.66,0,0,26.008195782066167,70.70570132598927,0,0,0,central_middle
LALIGA_24_25_M14,42.5,50.28,41.85,2.08,-5.12,184.7,0,0,36.604788979722024,69.74454028811144,0,0,0,central_middle
LALIGA_24_25_M14,43.0,52.72,42.7,5.17,6.17,187.28,0,0,1.5922887121285016,67.33415478046784,0,0,0,central_middle
LALIGA_24_25_M14,43.5,51.25,43.06,3.01,-4.3,188.79,0,0,39.8406597953003,68.81806521546504,0,0,0,central_middle
LALIGA_24_25_M14,44.0,51.09,41.39,3.35,0.66,190.46,0,0,19.614988178146437,68.92401758458368,0,0,0,central_middle
LALIGA_24_25_M14,44.5,51.79,42.08,1.96,-2.77,191.44,0,0,14.784309753367802,68.24170645580313,0,0,0,central_middle
LALIGA_24_25_M14,45.0,51.35,41.25,1.87,-0.17,192.38,0,0,68.05017387003599,68.66137924626916,0,0,0,central_middle
LALIGA_24_25_M14,45.5,52.52,38.1,6.72,9.7,195.73,1,0,30.629668012771248,67.50674336686667,0,0,0,central_middle
LALIGA_24_25_M14,46.0,50.85,37.13,3.86,-5.71,197.67,0,0,60.21348580407676,69.20953258041844,0,0,0,central_middle
LALIGA_24_25_M14,46.5,50.32,38.77,3.46,-0.81,199.39,0,0,25.287182928862418,69.69085521070896,0,0,0,central_middle
LALIGA_24_25_M14,47.0,51.86,39.47,3.39,-0.14,201.09,0,0,41.9201512698216,68.14206116636039,0,0,0,central_middle
LALIGA_24_25_M14,47.5,53.78,39.06,3.93,1.09,203.05,0,0,45.35045835943538,66.22667136433779,0,0,0,central_middle
LALIGA_24_25_M14,48.0,55.31,39.71,3.33,-1.21,204.72,0,0,48.522366513255456,64.69065001992173,0,0,0,central_middle
LALIGA_24_25_M14,48.5,57.88,37.31,7.01,7.37,208.22,1,1,65.46327025162584,62.178215638598054,0,0,0,central_middle
LALIGA_24_25_M14,49.0,57.81,37.47,0.36,-13.32,208.4,0,0,30.417267291498856,62.24144117868737,0,0,0,central_middle
LALIGA_24_25_M14,49.5,55.64,37.33,4.35,7.99,210.57,0,0,18.92493235385959,64.41535919328557,0,0,0,central_middle
LALIGA_24_25_M14,50.0,53.96,36.84,3.51,-1.67,212.33,0,0,27.612544091082498,66.11555943951468,0,0,0,central_middle
LALIGA_24_25_M14,50.5,56.74,36.94,5.57,4.11,215.11,1,0,25.896646860270344,63.33396561087897,0,0,0,central_middle
LALIGA_24_25_M14,51.0,54.15,37.86,5.49,-0.17,217.86,0,0,56.580933995515934,65.88476379254918,0,0,0,central_middle
LALIGA_24_25_M14,51.5,55.49,38.04,2.7,-5.57,219.21,0,0,23.420477496028838,64.53976836029085,1,0,1,central_middle
LALIGA_24_25_M14,52.0,53.59,39.73,5.09,4.78,221.75,0,0,27.54124043060684,66.41054886085493,0,0,1,central_middle
LALIGA_24_25_M14,52.5,54.62,37.87,4.25,-1.68,223.88,0,0,45.77083077926305,65.4146871887346,0,0,1,central_middle
LALIGA_24_25_M14,53.0,53.08,38.27,3.18,-2.14,225.47,0,0,22.732847111293136,66.94235804033198,0,0,1,central_middle
LALIGA_24_25_M14,53.5,53.47,36.87,2.89,-0.57,226.91,0,0,20.433211625025614,66.60358699049173,0,0,1,central_middle
LALIGA_24_25_M14,54.0,53.01,34.88,4.1,2.41,228.96,0,0,53.004842461456576,67.18537415241505,0,0,1,central_middle
LALIGA_24_25_M14,54.5,52.07,35.04,1.92,-4.36,229.92,0,0,45.423251642477396,68.11083981276403,0,0,1,central_middle
LALIGA_24_25_M14,55.0,51.64,35.31,1.02,-1.79,230.43,0,0,14.226165476745413,68.52069541386749,0,0,1,central_middle
LALIGA_24_25_M14,55.5,51.51,37.09,3.57,5.1,232.22,0,0,43.69874178823891,68.55179209911293,0,0,0,central_middle
LALIGA_24_25_M14,56.0,51.17,35.91,2.45,-2.24,233.44,0,0,45.08523950807889,68.9514104279238,0,0,0,central_middle
LALIGA_24_25_M14,56.5,48.44,37.11,5.98,7.06,236.43,1,0,13.857073103740467,71.61833354665549,1,0,1,central_middle
LALIGA_24_25_M14,57.0,50.09,38.64,4.49,-2.98,238.68,0,0,18.541273521504344,69.92322718524939,0,0,1,central_middle
LALIGA_24_25_M14,57.5,49.36,39.79,2.72,-3.54,240.04,0,0,17.935273472581947,70.64031214540321,0,0,1,central_middle
LALIGA_24_25_M14,58.0,49.97,42.74,6.03,6.63,243.06,1,0,21.24758461597692,70.08358224291906,0,0,1,central_middle
LALIGA_24_25_M14,58.5,50.04,40.08,5.33,-1.41,245.72,0,0,20.318497221872274,69.96004574040815,0,0,1,central_middle
LALIGA_24_25_M14,59.0,49.3,39.57,1.78,-7.1,246.61,0,0,32.32617621623602,70.70130762581411,0,0,1,central_middle
LALIGA_24_25_M14,59.5,47.95,38.65,3.29,3.01,248.26,0,0,4.645105397056808,72.06264635718009,0,0,1,central_middle
LALIGA_24_25_M14,60.0,47.96,40.31,3.34,0.1,249.93,0,0,29.867932530701108,72.04066698747312,0,0,1,central_middle
LALIGA_24_25_M14,60.5,45.93,41.44,4.64,2.61,252.25,0,0,33.399165816735795,74.08399624750272,0,0,0,central_middle
LALIGA_24_25_M14,61.0,44.39,39.99,4.23,-0.82,254.36,0,0,16.80518290752598,75.61000066128818,0,0,0,central_middle
LALIGA_24_25_M14,61.5,44.83,40.47,1.31,-5.85,255.02,0,0,34.140455245009015,75.17146932181119,0,0,0,central_middle
LALIGA_24_25_M14,62.0,46.23,42.86,5.55,8.48,257.79,1,0,31.59923445021531,73.82541906416787,0,0,0,central_middle
LALIGA_24_25_M14,62.5,45.26,42.2,2.35,-6.39,258.97,0,0,37.761629754623804,74.77237190299637,0,0,0,central_middle
LALIGA_24_25_M14,63.0,46.23,39.44,5.86,7.02,261.9,1,0,54.06698259691815,73.77212549466094,0,0,0,central_middle
LALIGA_24_25_M14,63.5,47.61,36.76,6.03,0.34,264.92,1,0,20.062709495227786,72.46247097636127,0,0,0,central_middle
LALIGA_24_25_M14,64.0,50.04,38.37,5.83,-0.41,267.83,1,0,29.73382432804791,69.97898613155239,0,0,0,central_middle
LALIGA_24_25_M14,64.5,50.86,37.11,3.0,-5.66,269.33,0,0,25.482592645424965,69.20037355390504,0,0,0,central_middle
LALIGA_24_25_M14,65.0,54.18,35.32,7.56,9.13,273.11,1,1,40.66808595424745,65.9861712785338,0,0,0,central_middle
LALIGA_24_25_M14,65.5,54.0,36.85,3.07,-8.98,274.65,0,0,33.02911244668133,66.07512769567683,0,0,0,central_middle
LALIGA_24_25_M14,66.0,55.21,37.09,2.46,-1.22,275.88,0,0,9.530510380501521,64.8553174381253,0,0,0,central_middle
LALIGA_24_25_M14,66.5,56.32,36.77,2.32,-0.28,277.04,0,0,11.39773139359337,63.761863994083484,0,0,0,central_middle
LALIGA_24_25_M14,67.0,53.45,36.22,5.85,7.07,279.96,1,0,16.46054007626292,66.65726442031655,0,0,0,central_middle
LALIGA_24_25_M14,67.5,52.85,36.67,1.5,-8.7,280.71,0,0,29.542416926795536,67.23251743018403,0,0,0,central_middle
LALIGA_24_25_M14,68.0,50.95,35.61,4.35,5.69,282.89,0,0,20.61317010796658,69.18941103955142,0,0,0,central_middle
LALIGA_24_25_M14,68.5,54.83,36.37,7.9,7.1,286.84,1,1,17.882254683964824,65.27101807080996,0,0,0,central_middle
LALIGA_24_25_M14,69.0,54.94,37.45,2.17,-11.45,287.92,0,0,8.222256452240051,65.10995392411209,0,0,0,central_middle
LALIGA_24_25_M14,69.5,56.21,35.99,3.87,3.4,289.86,0,0,17.395616307106756,63.915915075980884,0,0,0,central_middle
LALIGA_24_25_M14,70.0,57.31,36.06,2.2,-3.35,290.96,0,0,36.515450733679835,62.81369038673018,0,0,0,central_middle
LALIGA_24_25_M14,70.5,56.51,38.58,5.29,6.19,293.6,0,0,35.73468958229455,63.50587768073125,0,0,0,central_middle
LALIGA_24_25_M14,71.0,54.78,38.63,3.45,-3.68,295.33,0,0,4.086244403361214,65.23438740419044,1,0,1,central_middle
LALIGA_24_25_M14,71.5,54.06,41.15,5.24,3.57,297.95,0,0,10.369796205870298,65.95002729339845,0,0,1,central_middle
LALIGA_24_25_M14,72.0,53.38,42.76,3.49,-3.49,299.69,0,0,7.702716238001508,66.67714750947285,0,0,1,central_middle
LALIGA_24_25_M14,72.5,53.43,41.71,2.1,-2.79,300.74,0,0,10.07819828584166,66.59195897403829,1,0,1,central_middle
LALIGA_24_25_M14,73.0,53.67,40.87,1.76,-0.67,301.62,0,0,43.84448636101788,66.33570531772463,0,0,1,central_middle
LALIGA_24_25_M14,73.5,55.32,39.16,4.76,6.0,304.0,0,0,44.58362525194262,64.68545431547962,0,0,1,central_middle
LALIGA_24_25_M14,74.0,53.5,39.45,3.69,-2.15,305.85,0,0,34.65611251098448,66.50227439719637,0,0,1,central_middle
LALIGA_24_25_M14,74.5,52.07,37.85,4.3,1.22,308.0,0,0,59.42951986464775,67.96401547878114,0,0,1,central_middle
LALIGA_24_25_M14,75.0,55.95,37.11,7.9,7.21,311.95,1,1,28.45670460531958,64.11516669244493,0,0,1,central_middle
LALIGA_24_25_M14,75.5,56.79,37.23,1.7,-12.41,312.79,0,0,15.487902844754979,63.270664608489774,0,0,1,central_middle
LALIGA_24_25_M14,76.0,53.55,39.6,8.04,12.69,316.81,1,1,15.103303001692563,66.45120390181053,0,0,1,central_middle
LALIGA_24_25_M14,76.5,54.36,38.17,3.29,-9.49,318.46,0,0,33.48375573139321,65.66550464284882,0,0,0,central_middle
LALIGA_24_25_M14,77.0,55.99,38.8,3.5,0.41,320.21,0,0,14.470519970341103,64.02124725432955,0,0,0,central_middle
LALIGA_24_25_M14,77.5,57.08,35.33,7.26,7.53,323.84,1,1,33.13088150655705,63.09306855748895,0,0,0,central_middle
LALIGA_24_25_M14,78.0,56.01,33.89,3.58,-7.36,325.63,0,0,39.89905841960933,64.28104075075325,0,0,0,central_middle
LALIGA_24_25_M14,78.5,57.15,34.14,2.35,-2.48,326.81,0,0,38.456435872646175,63.122595795800414,0,0,0,central_middle
LALIGA_24_25_M14,79.0,57.75,35.42,2.81,0.93,328.21,0,0,44.47626944683662,62.418257745630804,0,0,0,central_middle
LALIGA_24_25_M14,79.5,58.06,37.19,3.61,1.6,330.01,0,0,28.04983010658292,62.003707147234344,0,0,0,central_middle
LALIGA_24_25_M14,80.0,59.68,37.47,3.29,-0.64,331.66,0,0,37.7453311977303,60.37303454357748,0,0,0,central_middle
LALIGA_24_25_M14,80.5,59.48,38.11,1.34,-3.89,332.33,0,0,7.577610877956397,60.54950453967398,0,0,0,central_middle
LALIGA_24_25_M14,81.0,56.46,36.93,6.49,10.29,335.57,1,0,63.54370405582939,63.61412185985121,0,0,0,central_middle
LALIGA_24_25_M14,81.5,57.09,37.7,1.99,-9.0,336.57,0,0,50.155234641120614,62.9520301499483,0,0,0,central_middle
LALIGA_24_25_M14,82.0,54.13,37.83,5.92,7.87,339.53,1,0,20.63561450930092,65.90573419665394,0,0,0,central_middle
LALIGA_24_25_M14,82.5,53.83,40.99,6.34,0.84,342.7,1,0,28.0334047261181,66.17740550973572,0,0,0,central_middle
LALIGA_24_25_M14,83.0,52.05,40.19,3.89,-4.9,344.65,0,0,15.335296463254508,67.95026563597821,0,0,0,central_middle
LALIGA_24_25_M14,83.5,54.11,40.36,4.12,0.45,346.71,0,0,29.989814820349576,65.89098344993798,0,0,0,central_middle
LALIGA_24_25_M14,84.0,55.22,40.05,2.31,-3.63,347.86,0,0,9.709495420833706,64.78001929607616,0,0,0,central_middle
LALIGA_24_25_M14,84.5,56.87,40.24,3.32,2.02,349.52,0,0,31.702027050353728,63.130456199840665,0,0,0,central_middle
LALIGA_24_25_M14,85.0,55.53,42.3,4.9,3.16,351.97,0,0,53.35610060643743,64.5110137883447,0,0,0,central_middle
LALIGA_24_25_M14,85.5,54.25,40.25,4.85,-0.11,354.39,0,0,34.53292224820336,65.75047528345327,0,0,0,central_middle
LALIGA_24_25_M14,86.0,53.03,40.95,2.81,-4.07,355.8,0,0,18.5588995732416,66.97673775274517,0,0,0,central_middle
LALIGA_24_25_M14,86.5,52.63,40.94,0.8,-4.02,356.2,0,0,24.16261146755775,67.37655749591248,0,0,0,central_middle
LALIGA_24_25_M14,87.0,52.31,41.44,1.19,0.78,356.79,0,0,24.50263148262416,67.70531515324332,0,0,0,central_middle
LALIGA_24_25_M14,87.5,50.6,44.48,6.97,11.56,360.28,1,0,51.104222032846714,69.54444909552451,0,0,0,central_middle
LALIGA_24_25_M14,88.0,48.29,42.72,5.8,-2.33,363.18,1,0,31.215824446917093,71.76156701187621,0,0,0,central_middle
LALIGA_24_25_M14,88.5,51.48,44.18,7.02,2.44,366.69,1,1,46.346746405918495,68.64738013937605,0,0,0,central_middle
LALIGA_24_25_M14,89.0,51.12,42.2,4.02,-6.0,368.7,0,0,58.9490590175017,68.91512460991419,0,0,0,central_middle
LALIGA_24_25_M14,89.5,47.63,44.92,8.85,9.65,373.12,1,1,18.63107195422567,72.53704777560223,0,0,0,central_middle
LALIGA_24_25_M14,90.0,45.9,43.64,4.3,-9.08,375.27,0,0,74.07126175220353,74.18934963995842,0,0,0,central_middle
LALIGA_24_25_M14,90.5,45.52,45.92,4.63,0.66,377.59,0,0,46.62197596260915,74.71490346644369,0,0,0,central_middle
LALIGA_24_25_M14,91.0,45.4,45.69,0.52,-8.23,377.85,0,0,12.953154439997054,74.81668329991646,0,0,0,central_middle
LALIGA_24_25_M14,91.5,45.16,44.36,2.71,4.38,379.2,0,0,9.116995367636408,74.96689402663019,0,0,0,central_middle
LALIGA_24_25_M14,92.0,48.5,44.02,6.72,8.02,382.56,1,0,31.90632653655613,71.61292062191012,0,0,0,central_middle
LALIGA_24_25_M14,92.5,49.87,42.54,4.04,-5.37,384.58,0,0,21.8330281727454,70.17598235863892,0,0,0,central_middle
LALIGA_24_25_M14,93.0,47.7,42.57,4.34,0.62,386.75,0,0,24.89329203409545,72.34566262050545,0,0,0,central_middle
LALIGA_24_25_M14,93.5,53.79,40.84,12.67,16.66,393.09,1,1,53.50560575575288,66.2153282858282,0,0,0,central_middle
LALIGA_24_25_M14,94.0,54.07,41.63,1.68,-21.98,393.93,0,0,36.60900138748641,65.95014632280963,0,0,0,central_middle
LALIGA_24_25_M14,94.5,49.26,38.93,11.04,18.71,399.45,1,1,27.989665978281412,70.74809184705974,0,0,0,central_middle
LALIGA_24_25_M14,95.0,48.1,39.5,2.59,-16.89,400.75,0,0,51.068322948817446,71.90173850471211,0,0,0,central_middle
LALIGA_24_25_M14,95.5,47.22,39.68,1.78,-1.62,401.64,0,0,31.632436309687126,72.78070348656985,0,0,0,central_middle
LALIGA_24_25_M14,96.0,44.19,42.21,7.9,12.23,405.59,1,1,18.086334106605424,75.84220592783414,0,0,0,central_middle
LALIGA_24_25_M14,96.5,41.85,41.05,5.22,-5.35,408.2,0,0,29.000844403680123,78.15705342449907,0,0,0,central_middle
LALIGA_24_25_M14,97.0,42.14,39.24,3.67,-3.1,410.04,0,0,30.79636529060224,77.86370913333117,0,0,0,central_middle
LALIGA_24_25_M14,97.5,41.14,41.41,4.78,2.22,412.43,0,0,54.32445695118816,78.87260424253785,0,0,0,central_middle
LALIGA_24_25_M14,98.0,38.99,42.69,5.01,0.44,414.93,0,0,5.729111994059592,81.05464946565371,1,0,1,central_defensive
LALIGA_24_25_M14,98.5,37.75,42.01,2.83,-4.36,416.34,0,0,35.97833806301646,82.27455621271986,0,0,1,central_defensive
LALIGA_24_25_M14,99.0,35.76,39.65,6.17,6.69,419.43,1,0,40.73902175069203,84.24072708613099,0,0,1,central_defensive
LALIGA_24_25_M14,99.5,36.53,42.24,5.4,-1.54,422.13,0,0,44.15911039091663,83.50005089818808,0,0,1,central_defensive
LALIGA_24_25_M14,100.0,37.96,39.56,6.07,1.35,425.16,1,0,41.11616399555296,82.0411799037532,0,0,1,central_defensive
