match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M01,60.0,58.13,38.56,3.52,0.88,263.6,0,0,29.88253061446012,61.886755448965005,0,0,1,central_middle
LALIGA_24_25_M01,60.5,58.69,36.3,4.64,2.23,265.92,0,0,35.09799348921662,61.421544265835585,0,0,1,central_middle
LALIGA_24_25_M01,61.0,57.92,33.3,6.2,3.12,269.02,1,0,60.83518846593717,62.4405028807424,0,0,1,central_middle
LALIGA_24_25_M01,61.5,58.12,33.4,0.44,-11.52,269.24,0,0,43.811960540576486,62.2309762096016,0,0,1,central_middle
LALIGA_24_25_M01,62.0,57.78,32.17,2.55,4.23,270.51,0,0,34.47047656434933,62.710743098770564,0,0,1,central_middle
LALIGA_24_25_M01,62.5,56.37,29.86,5.4,5.7,273.21,0,0,55.322459752874295,64.43288368527362,0,0,1,central_middle
LALIGA_24_25_M01,63.0,55.45,29.17,2.3,-6.2,274.37,0,0,40.31267682783112,65.45220699105569,0,0,0,central_middle
LALIGA_24_25_M01,63.5,53.8,27.41,4.82,5.04,276.78,0,0,45.6760868652952,67.3865572647839,0,0,0,central_middle
LALIGA_24_25_M01,64.0,52.48,26.13,3.68,-2.29,278.62,0,0,18.882314943258425,68.92987233413393,1,0,1,left_halfspace_middle
LALIGA_24_25_M01,64.5,53.2,27.11,2.43,-2.49,279.83,0,0,18.748983421258703,68.03228718777578,0,0,1,central_middle
LALIGA_24_25_M01,65.0,52.06,28.56,3.68,2.5,281.67,0,0,40.98489172589766,68.89642370979787,0,0,1,central_middle
LALIGA_24_25_M01,65.5,49.87,29.64,4.89,2.41,284.12,0,0,36.63778114747846,70.89108900277947,0,0,1,central_middle
LALIGA_24_25_M01,66.0,52.35,29.75,4.97,0.16,286.6,0,0,49.9833455807958,68.42210899994241,0,0,1,central_middle
LALIGA_24_25_M01,66.5,50.89,31.8,5.03,0.12,289.12,0,0,14.183044615862137,69.59477063688047,0,0,1,central_middle
LALIGA_24_25_M01,67.0,51.56,31.73,1.35,-7.36,289.79,0,0,26.105200022124524,68.93784519405868,0,0,1,central_middle
LALIGA_24_25_M01,67.5,50.48,31.52,2.2,1.71,290.89,0,0,28.1452066130132,70.03528253673288,0,0,1,central_middle
LALIGA_24_25_M01,68.0,49.75,29.35,4.57,4.73,293.17,0,0,28.004611200517793,71.05269171537415,0,0,0,central_middle
LALIGA_24_25_M01,68.5,51.9,29.03,4.36,-0.4,295.36,0,0,28.88491096024494,68.9779015337521,0,0,0,central_middle
LALIGA_24_25_M01,69.0,50.67,28.23,2.93,-2.88,296.82,0,0,73.40590398802317,70.32198660447527,0,0,0,central_middle
LALIGA_24_25_M01,69.5,53.31,27.84,5.33,4.81,299.49,0,0,28.540488066728866,67.78953975356374,0,0,0,central_middle
LALIGA_24_25_M01,70.0,54.34,28.97,3.06,-4.55,301.02,0,0,26.92151061288325,66.58000075097627,0,0,0,central_middle
LALIGA_24_25_M01,70.5,56.83,30.5,5.85,5.59,303.94,1,0,23.523523675453674,63.88034830838041,0,0,0,central_middle
LALIGA_24_25_M01,71.0,58.1,30.73,2.58,-6.55,305.23,0,0,50.55189769555984,62.590277999063076,0,0,0,central_middle
LALIGA_24_25_M01,71.5,60.03,31.36,4.06,2.96,307.26,0,0,30.572691473073196,60.58919458121225,0,0,0,central_middle
LALIGA_24_25_M01,72.0,58.88,32.99,3.98,-0.16,309.25,0,0,17.781005069393068,61.5206835137582,0,0,0,central_middle
LALIGA_24_25_M01,72.5,58.71,34.16,2.37,-3.22,310.43,0,0,29.808962103309632,61.56760268193005,0,0,0,central_middle
LALIGA_24_25_M01,73.0,58.76,31.02,6.28,7.82,313.57,1,0,32.2382660598731,61.894894781395344,0,0,0,central_middle
LALIGA_24_25_M01,73.5,58.08,30.24,2.07,-8.41,314.6,0,0,25.705952888563974,62.6844797378107,0,0,0,central_middle
LALIGA_24_25_M01,74.0,57.94,29.62,1.26,-1.63,315.23,0,0,39.755137910628335,62.92207879592028,0,0,0,central_middle
LALIGA_24_25_M01,74.5,58.04,30.91,2.57,2.63,316.52,0,0,27.089155324155172,62.623236102903526,0,0,0,central_middle
LALIGA_24_25_M01,75.0,61.59,32.52,7.79,10.44,320.41,1,1,21.732990651700575,58.88699771596443,0,0,0,central_middle
LALIGA_24_25_M01,75.5,59.69,33.58,4.34,-6.9,322.59,0,0,24.44640100973995,60.650741957539154,0,0,0,central_middle
LALIGA_24_25_M01,76.0,58.92,31.91,3.68,-1.32,324.43,0,0,12.78592575460567,61.61342791956961,0,0,0,central_middle
LALIGA_24_25_M01,76.5,59.17,34.22,4.65,1.94,326.75,0,0,7.513811859785281,61.10398759491888,0,0,0,central_middle
LALIGA_24_25_M01,77.0,62.77,32.87,7.69,6.08,330.6,1,1,50.71385844909877,57.67243535693633,0,0,0,central_middle
LALIGA_24_25_M01,77.5,60.85,33.77,4.25,-6.88,332.72,0,0,18.181757538096768,59.477183860704095,0,0,0,central_middle
LALIGA_24_25_M01,78.0,59.94,32.47,3.16,-2.19,334.3,0,0,8.119176592345536,60.53019494434162,0,0,0,central_middle
LALIGA_24_25_M01,78.5,56.92,33.34,6.29,6.27,337.45,1,0,14.503874988587203,63.430607753670465,0,0,0,central_middle
LALIGA_24_25_M01,79.0,58.67,36.45,7.13,1.68,341.02,1,1,15.653884359824676,61.43265743885739,0,0,0,central_middle
LALIGA_24_25_M01,79.5,58.58,36.97,1.06,-12.16,341.54,0,0,24.84917515549329,61.49469326698036,0,0,0,central_middle
LALIGA_24_25_M01,80.0,59.36,37.88,2.4,2.68,342.74,0,0,16.032900739292575,60.67704673103331,0,0,0,central_middle
LALIGA_24_25_M01,80.5,58.49,36.75,2.86,0.93,344.17,0,0,38.554241426558114,61.59580018150588,0,0,0,central_middle
LALIGA_24_25_M01,81.0,59.51,36.08,2.44,-0.84,345.39,0,0,24.343205811939697,60.61688296176239,0,0,0,central_middle
LALIGA_24_25_M01,81.5,58.81,34.23,3.96,3.04,347.37,0,0,36.27164188101704,61.461443198154726,0,0,0,central_middle
LALIGA_24_25_M01,82.0,59.87,37.5,6.89,5.85,350.81,1,0,39.08902017951526,60.18194829016422,0,0,0,central_middle
LALIGA_24_25_M01,82.5,56.01,37.32,7.74,1.7,354.68,1,1,34.829410999695256,64.04609668043791,0,0,0,central_middle
LALIGA_24_25_M01,83.0,54.38,37.6,3.31,-8.86,356.34,0,0,40.63180511225022,65.66387439071806,0,0,0,central_middle
LALIGA_24_25_M01,83.5,54.37,38.47,1.76,-3.09,357.22,0,0,35.581879569807406,65.64783164735907,0,0,0,central_middle
LALIGA_24_25_M01,84.0,53.86,38.79,1.2,-1.11,357.82,0,0,33.04984106377505,66.1510672627434,0,0,0,central_middle
LALIGA_24_25_M01,84.5,52.5,37.36,3.95,5.5,359.79,0,0,41.14845798984841,67.5516069386954,0,0,0,central_middle
LALIGA_24_25_M01,85.0,51.53,33.74,7.48,7.05,363.53,1,1,30.995366973444465,68.7555706833999,0,0,0,central_middle
LALIGA_24_25_M01,85.5,52.73,37.89,8.64,2.32,367.85,1,1,30.959571287106186,67.30308313888749,0,0,0,central_middle
LALIGA_24_25_M01,86.0,53.79,40.41,5.45,-6.37,370.58,0,0,46.80127557273329,66.21126943353376,0,0,0,central_middle
LALIGA_24_25_M01,86.5,53.41,40.81,1.11,-8.69,371.13,0,0,44.26724776499296,66.59492623315984,0,0,0,central_middle
LALIGA_24_25_M01,87.0,53.04,40.7,0.78,-0.65,371.52,0,0,13.889502840769358,66.96365880087498,0,0,0,central_middle
LALIGA_24_25_M01,87.5,53.52,42.79,4.27,6.98,373.66,0,0,14.251931200084872,66.53851891949503,0,0,0,central_middle
LALIGA_24_25_M01,88.0,52.02,43.13,3.08,-2.4,375.2,0,0,70.61095302321523,68.05201907364687,0,0,0,central_middle
LALIGA_24_25_M01,88.5,51.6,41.24,3.86,1.57,377.13,0,0,29.926256121031432,68.41123884275156,0,0,0,central_middle
LALIGA_24_25_M01,89.0,50.91,42.0,2.05,-3.62,378.15,0,0,49.50889869222563,69.11894168749981,0,0,0,central_middle
LALIGA_24_25_M01,89.5,51.41,43.46,3.09,2.08,379.7,0,0,59.49891023965552,68.67721383399301,0,0,0,central_middle
LALIGA_24_25_M01,90.0,51.84,43.59,0.89,-4.4,380.15,0,0,18.281259059054285,68.25447750880524,0,0,0,central_middle
LALIGA_24_25_M01,90.5,49.66,44.09,4.47,7.15,382.38,0,0,10.651191549862267,70.45880853378094,1,0,1,central_middle
LALIGA_24_25_M01,91.0,49.11,44.86,1.88,-5.19,383.32,0,0,47.24724815791265,71.0563980229789,0,0,1,central_middle
LALIGA_24_25_M01,91.5,47.37,46.91,5.38,7.0,386.01,0,0,25.461889703858276,72.95796735107139,0,0,1,central_middle
LALIGA_24_25_M01,92.0,48.33,44.22,5.7,0.65,388.86,1,0,12.047191911390772,71.7941313757608,0,0,1,central_middle
LALIGA_24_25_M01,92.5,49.25,43.32,2.58,-6.24,390.15,0,0,17.754934726009417,70.82785398414948,0,0,1,central_middle
LALIGA_24_25_M01,93.0,50.94,44.26,3.87,2.57,392.08,0,0,16.257131775498312,69.19126534469507,0,0,1,central_middle
LALIGA_24_25_M01,93.5,52.37,43.12,3.67,-0.39,393.92,0,0,46.37886775210669,67.70192981001354,0,0,1,central_middle
LALIGA_24_25_M01,94.0,51.58,45.01,4.1,0.86,395.97,0,0,34.025079429743975,68.60318141310941,0,0,1,central_middle
LALIGA_24_25_M01,94.5,52.93,45.55,2.9,-2.4,397.42,0,0,22.50595923593782,67.29923773713934,0,0,0,central_middle
LALIGA_24_25_M01,95.0,53.33,48.45,5.86,5.91,400.35,1,0,15.881928071978924,67.20335854702502,0,0,0,central_middle
LALIGA_24_25_M01,95.5,54.44,48.8,2.34,-7.03,401.52,0,0,10.885998892365816,66.14796746688442,0,0,0,central_middle
LALIGA_24_25_M01,96.0,54.77,49.71,1.92,-0.85,402.48,0,0,45.66022336937303,65.94874524962547,0,0,0,central_middle
LALIGA_24_25_M01,96.5,55.75,50.83,2.98,2.13,403.98,0,0,24.02707385556985,65.15636116297472,0,0,0,central_middle
LALIGA_24_25_M01,97.0,58.58,50.31,5.74,5.51,406.84,1,0,27.850340689078674,62.27931036869307,0,0,0,central_middle
LALIGA_24_25_M01,97.5,59.13,48.71,3.39,-4.7,408.54,0,0,32.39784670366975,61.49000731826269,0,0,0,central_middle
LALIGA_24_25_M01,98.0,60.33,47.29,3.71,0.65,410.4,0,0,36.41669225018899,60.113667331148584,0,0,0,central_middle
LALIGA_24_25_M01,98.5,61.13,49.16,4.06,0.69,412.42,0,0,29.607521463909233,59.57837275387772,0,0,0,central_middle
LALIGA_24_25_M01,99.0,60.78,49.37,0.8,-6.5,412.83,0,0,21.13598966202726,59.956695205789984,0,0,0,central_middle
LALIGA_24_25_M01,99.5,57.54,49.77,6.54,11.47,416.1,1,0,32.33159978123198,63.21949461993508,0,0,0,central_middle
LALIGA_24_25_M01,100.0,56.24,49.14,2.87,-7.34,417.53,0,0,27.156407256369807,64.41177842599907,0,0,0,central_middle
