match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M09,9.0,64.44,41.07,6.16,-3.28,35.15,1,0,6.528692853336621,55.57030232057407,0,0,0,central_middle
LALIGA_24_25_M09,9.5,67.34,40.49,5.92,-0.48,38.11,1,0,35.61599444611951,52.66227966960792,0,0,0,central_middle
LALIGA_24_25_M09,10.0,70.68,37.7,8.69,5.55,42.45,1,1,19.123383341720285,49.37360023332307,0,0,0,central_middle
LALIGA_24_25_M09,10.5,66.51,36.51,8.67,-0.04,46.79,1,1,51.40886008297406,53.60373307895635,0,0,0,central_middle
LALIGA_24_25_M09,11.0,62.13,39.08,10.16,2.97,51.87,1,1,26.58841955902212,57.87731248079855,0,0,0,central_middle
LALIGA_24_25_M09,11.5,62.02,37.4,3.38,-13.56,53.56,0,0,30.642697978630487,58.038266686730054,0,0,0,central_middle
LALIGA_24_25_M09,12.0,58.33,35.78,8.04,9.33,57.58,1,1,34.56554964023997,61.814216002469855,0,0,0,central_middle
LALIGA_24_25_M09,12.5,55.85,35.89,4.98,-6.13,60.07,0,0,36.005887145068876,64.28152611754018,0,0,0,central_middle
LALIGA_24_25_M09,13.0,52.74,38.34,7.91,5.86,64.02,1,1,33.5039798561462,67.28048156783659,0,0,0,central_middle
LALIGA_24_25_M09,13.5,52.39,39.88,3.16,-9.49,65.6,0,0,60.04432798896597,67.61010649303846,0,0,0,central_middle
LALIGA_24_25_M09,14.0,52.06,39.33,1.27,-3.77,66.23,0,0,29.793264911316513,67.94330356996191,0,0,0,central_middle
LALIGA_24_25_M09,14.5,50.3,40.0,3.77,4.99,68.12,0,0,23.76953414770079,69.7,0,0,0,central_middle
LALIGA_24_25_M09,15.0,50.91,38.31,3.6,-0.34,69.92,0,0,24.446328447444067,69.11066632582846,0,0,0,central_middle
LALIGA_24_25_M09,15.5,51.45,39.28,2.22,-2.75,71.03,0,0,52.89214814579877,68.55378107734101,0,0,0,central_middle
LALIGA_24_25_M09,16.0,52.72,36.13,6.78,9.12,74.42,1,0,3.6239088117691054,67.39121085126754,0,0,0,central_middle
LALIGA_24_25_M09,16.5,54.97,36.98,4.82,-3.93,76.83,0,0,2.9983747166148507,65.10008678949669,0,0,0,central_middle
LALIGA_24_25_M09,17.0,53.87,35.02,4.5,-0.64,79.08,0,0,34.982638430222956,66.31724737954674,0,0,0,central_middle
LALIGA_24_25_M09,17.5,51.9,36.34,4.74,0.49,81.45,0,0,38.61790619149991,68.19828150327542,0,0,0,central_middle
LALIGA_24_25_M09,18.0,51.83,33.76,5.16,0.83,84.03,0,0,35.07916767694759,68.45499616536401,0,0,0,central_middle
LALIGA_24_25_M09,18.5,51.68,34.66,1.82,-6.68,84.94,0,0,45.21330233312705,68.52837368564936,0,0,0,central_middle
LALIGA_24_25_M09,19.0,52.82,34.51,2.3,0.96,86.09,0,0,28.262106864693383,67.40395018097975,0,0,0,central_middle
LALIGA_24_25_M09,19.5,52.21,35.39,2.14,-0.32,87.16,0,0,46.09258452524793,67.94656871395345,0,0,0,central_middle
LALIGA_24_25_M09,20.0,49.93,35.58,4.58,4.87,89.45,0,0,32.269267396644786,70.20926790673721,0,0,0,central_middle
LALIGA_24_25_M09,20.5,46.56,35.38,6.74,4.32,92.82,1,0,53.36823875575731,73.58517513738755,0,0,0,central_middle
LALIGA_24_25_M09,21.0,47.51,34.42,2.69,-8.1,94.17,0,0,14.006657141303945,72.70444621892118,0,0,0,central_middle
LALIGA_24_25_M09,21.5,47.98,34.29,0.99,-3.41,94.66,0,0,31.526216479441864,72.24599988926724,0,0,0,central_middle
LALIGA_24_25_M09,22.0,49.61,33.82,3.39,4.8,96.36,0,0,37.753966829130064,70.66077058736339,0,0,0,central_middle
LALIGA_24_25_M09,22.5,47.63,31.17,6.61,6.45,99.66,1,0,36.29319838802533,72.90669242257532,0,0,0,central_middle
LALIGA_24_25_M09,23.0,47.76,31.91,1.5,-10.22,100.41,0,0,21.618712099296705,72.69157929223991,0,0,0,central_middle
LALIGA_24_25_M09,23.5,49.09,30.3,4.17,5.34,102.5,0,0,28.55069114916132,71.57037166314005,0,0,0,central_middle
LALIGA_24_25_M09,24.0,46.81,28.39,5.95,3.55,105.47,1,0,50.14829511723549,74.10511588277829,0,0,0,central_middle
LALIGA_24_25_M09,24.5,48.43,29.06,3.5,-4.9,107.22,0,0,12.207228065851128,72.40130178387679,0,0,0,central_middle
LALIGA_24_25_M09,25.0,47.72,27.66,3.13,-0.73,108.79,0,0,45.739416637761686,73.32580718955639,0,0,0,central_middle
LALIGA_24_25_M09,25.5,50.34,30.8,8.18,10.09,112.88,1,1,51.367782524798585,70.26489592961765,0,0,0,central_middle
LALIGA_24_25_M09,26.0,51.55,30.86,2.43,-11.5,114.09,0,0,48.50676126262127,69.05752746804653,0,0,0,central_middle
LALIGA_24_25_M09,26.5,51.88,30.86,0.66,-3.53,114.42,0,0,44.93777517073142,68.73044449150609,0,0,0,central_middle
LALIGA_24_25_M09,27.0,49.47,30.68,4.84,8.35,116.84,0,0,6.086219794170708,71.14311843038651,0,0,0,central_middle
LALIGA_24_25_M09,27.5,48.35,28.66,4.62,-0.45,119.15,0,0,56.85801449970923,72.54183689430535,0,0,0,central_middle
LALIGA_24_25_M09,28.0,49.63,30.64,4.71,0.18,121.51,0,0,16.577330716798592,70.98976334655582,0,0,0,central_middle
LALIGA_24_25_M09,28.5,48.01,30.48,3.26,-2.9,123.14,0,0,44.99238386359077,72.61673705145392,0,0,0,central_middle
LALIGA_24_25_M09,29.0,50.34,28.6,5.99,5.47,126.13,1,0,32.296447262331654,70.5866531293275,0,0,0,central_middle
LALIGA_24_25_M09,29.5,51.32,31.61,6.34,0.68,129.3,1,0,41.30963349715107,69.1905665535411,0,0,0,central_middle
LALIGA_24_25_M09,30.0,51.77,30.93,1.64,-9.38,130.12,0,0,30.102438965004367,68.83020993720707,0,0,0,central_middle
LALIGA_24_25_M09,30.5,50.6,29.21,4.15,5.01,132.2,0,0,47.88300435251336,70.23378175778377,0,0,0,central_middle
LALIGA_24_25_M09,31.0,49.32,28.42,3.02,-2.27,133.71,0,0,13.742117144606265,71.62233450537619,0,0,0,central_middle
LALIGA_24_25_M09,31.5,48.05,29.25,3.04,0.04,135.22,0,0,34.10652689044719,72.74864259902037,0,0,0,central_middle
LALIGA_24_25_M09,32.0,47.33,29.04,1.49,-3.09,135.97,0,0,64.54935111614648,73.49183968305597,0,0,0,central_middle
LALIGA_24_25_M09,32.5,45.83,29.71,3.29,3.59,137.61,0,0,56.61937114031375,74.88039129171268,0,0,0,central_middle
LALIGA_24_25_M09,33.0,44.87,29.03,2.34,-1.89,138.78,0,0,38.863693577334715,75.92666066672497,0,0,0,central_middle
LALIGA_24_25_M09,33.5,47.46,27.0,6.56,8.45,142.07,1,0,28.94808196455183,73.69566880081895,0,0,0,central_middle
LALIGA_24_25_M09,34.0,47.78,28.76,3.56,-6.0,143.85,0,0,18.336533815476376,73.08943836150337,0,0,0,central_middle
LALIGA_24_25_M09,34.5,48.66,27.68,2.78,-1.56,145.24,0,0,63.42588199727916,72.39598055140907,0,0,0,central_middle
LALIGA_24_25_M09,35.0,53.0,28.25,8.75,11.95,149.61,1,1,17.358497078994926,68.02251465507578,0,0,0,central_middle
LALIGA_24_25_M09,35.5,53.37,31.13,5.81,-5.89,152.52,1,0,54.93956643899807,67.21780865217194,0,0,0,central_middle
LALIGA_24_25_M09,36.0,56.03,30.59,5.44,-0.73,155.24,0,0,30.331211074003974,64.65840239288316,0,0,0,central_middle
LALIGA_24_25_M09,36.5,57.44,31.21,3.07,-4.74,156.77,0,0,28.672596268319282,63.17450197666777,0,0,0,central_middle
LALIGA_24_25_M09,37.0,55.67,32.03,3.9,1.65,158.72,0,0,17.551891852088648,64.8218311990644,0,0,0,central_middle
LALIGA_24_25_M09,37.5,59.37,32.1,7.4,7.01,162.42,1,1,27.690776993022236,61.14251303307707,0,0,0,central_middle
LALIGA_24_25_M09,38.0,58.83,30.57,3.25,-8.31,164.05,0,0,44.484596015929974,61.89259891133996,0,0,0,central_middle
LALIGA_24_25_M09,38.5,56.25,30.28,5.19,3.88,166.64,0,0,43.57914049670441,64.48674980180037,0,0,0,central_middle
LALIGA_24_25_M09,39.0,57.09,27.51,5.79,1.2,169.53,1,0,25.084710067604277,64.13788428066519,0,0,0,central_middle
LALIGA_24_25_M09,39.5,55.55,27.97,3.2,-5.17,171.14,0,0,32.54814360258164,65.56312530683692,0,0,0,central_middle
LALIGA_24_25_M09,40.0,55.74,28.71,1.54,-3.33,171.91,0,0,64.34313261260975,65.24424648963308,0,0,0,central_middle
LALIGA_24_25_M09,40.5,56.58,29.18,1.92,0.77,172.87,0,0,29.286270164736113,64.33637229437171,0,0,0,central_middle
LALIGA_24_25_M09,41.0,56.85,29.82,1.39,-1.07,173.56,0,0,33.22376693778974,63.96526322934972,0,0,0,central_middle
LALIGA_24_25_M09,41.5,56.7,32.56,5.5,8.23,176.31,0,0,10.16334155978021,63.73573252109055,0,0,0,central_middle
LALIGA_24_25_M09,42.0,57.62,31.87,2.31,-6.39,177.46,0,0,34.21001884975327,62.907561548672355,0,0,0,central_middle
LALIGA_24_25_M09,42.5,58.6,30.64,3.13,1.64,179.03,0,0,29.041788487305894,62.10933585218892,0,0,0,central_middle
LALIGA_24_25_M09,43.0,57.54,34.07,7.17,8.09,182.62,1,1,63.82303351454887,62.74086786138681,0,0,0,central_middle
LALIGA_24_25_M09,43.5,55.64,32.5,4.93,-4.49,185.08,0,0,11.858456377638326,64.79552145017432,0,0,0,central_middle
LALIGA_24_25_M09,44.0,55.65,33.04,1.07,-7.71,185.62,0,0,14.589803873230286,64.72529721832106,0,0,0,central_middle
LALIGA_24_25_M09,44.5,54.07,31.99,3.78,5.43,187.51,0,0,15.004297410978472,66.41479503845511,0,0,0,central_middle
LALIGA_24_25_M09,45.0,55.24,33.07,3.19,-1.19,189.1,0,0,18.61722022225878,65.12973591225439,0,0,0,central_middle
LALIGA_24_25_M09,45.5,56.79,30.34,6.28,6.18,192.24,1,0,10.604010815107143,63.943879300524145,0,0,0,central_middle
LALIGA_24_25_M09,46.0,58.55,30.69,3.59,-5.38,194.04,0,0,31.86869615077779,62.1512558199752,0,0,0,central_middle
LALIGA_24_25_M09,46.5,60.15,30.64,3.21,-0.77,195.64,0,0,25.90966477022848,60.57748839296657,0,0,0,central_middle
LALIGA_24_25_M09,47.0,59.65,30.65,1.0,-4.42,196.14,0,0,60.734442246101516,61.070000818732595,0,0,0,central_middle
LALIGA_24_25_M09,47.5,59.02,31.05,1.49,1.0,196.89,0,0,42.10533207565746,61.633293762381385,0,0,0,central_middle
LALIGA_24_25_M09,48.0,58.99,30.13,1.83,0.68,197.8,0,0,28.84736002912252,61.803211890645294,0,0,0,central_middle
LALIGA_24_25_M09,48.5,57.46,29.98,3.06,2.46,199.33,0,0,38.07924443522915,63.33760336482586,0,0,0,central_middle
LALIGA_24_25_M09,49.0,57.21,30.63,1.41,-3.32,200.04,0,0,21.465441050979923,63.48528175884549,0,0,0,central_middle
LALIGA_24_25_M09,49.5,60.48,29.16,7.18,11.54,203.63,1,1,61.587488828999916,60.49905784390366,0,0,0,central_middle
LALIGA_24_25_M09,50.0,59.87,28.34,2.04,-10.27,204.65,0,0,11.551036658968961,61.250081632598665,0,0,0,central_middle
LALIGA_24_25_M09,50.5,59.34,29.83,3.17,2.26,206.23,0,0,14.550778762140498,61.50662159475189,0,0,0,central_middle
LALIGA_24_25_M09,51.0,56.8,30.59,5.3,4.25,208.88,0,0,22.973680311297816,63.89669866276348,0,0,0,central_middle
LALIGA_24_25_M09,51.5,52.04,28.37,10.5,10.41,214.13,1,1,27.89927142855781,68.94794050586283,0,0,0,central_middle
LALIGA_24_25_M09,52.0,51.16,28.09,1.86,-17.28,215.06,0,0,57.228377795210285,69.86267744654509,0,0,0,central_middle
LALIGA_24_25_M09,52.5,51.09,30.89,5.6,7.47,217.86,1,0,23.986695633379924,69.50956912540892,0,0,0,central_middle
LALIGA_24_25_M09,53.0,48.97,29.53,5.04,-1.11,220.38,0,0,49.30171741613524,71.79750552769922,0,0,0,central_middle
LALIGA_24_25_M09,53.5,51.0,29.1,4.15,-1.77,222.45,0,0,49.686469932331846,69.85563685201073,0,0,0,central_middle
LALIGA_24_25_M09,54.0,51.72,29.7,1.87,-4.57,223.39,0,0,18.106635166649305,69.05250466130828,0,0,0,central_middle
LALIGA_24_25_M09,54.5,52.88,32.28,5.65,7.57,226.22,1,0,30.03176017654872,67.56251031452281,0,0,0,central_middle
LALIGA_24_25_M09,55.0,57.03,32.05,8.33,5.35,230.38,1,1,39.5218157012802,63.469862139443784,0,0,0,central_middle
LALIGA_24_25_M09,55.5,59.27,31.19,4.78,-7.09,232.77,0,0,32.38447311370602,61.36569888789665,0,0,0,central_middle
LALIGA_24_25_M09,56.0,59.04,30.7,1.07,-7.42,233.31,0,0,29.524899425363845,61.66531926455907,0,0,0,central_middle
LALIGA_24_25_M09,56.5,59.34,32.53,3.71,5.28,235.17,0,0,13.812102648506515,61.11821741510464,1,0,1,central_middle
LALIGA_24_25_M09,57.0,61.16,32.07,3.75,0.08,237.04,0,0,37.95643589551462,59.371967290969906,0,0,1,central_middle
LALIGA_24_25_M09,57.5,60.7,30.34,3.56,-0.38,238.82,0,0,7.27106154919706,60.08165776674275,1,0,1,central_middle
LALIGA_24_25_M09,58.0,59.02,31.02,3.63,0.14,240.64,0,0,66.68684213339215,61.63765732082945,0,0,1,central_middle
LALIGA_24_25_M09,58.5,58.93,30.23,1.59,-4.08,241.44,0,0,47.75049238911131,61.846566598316514,0,0,1,central_middle
LALIGA_24_25_M09,59.0,60.5,30.9,3.42,3.64,243.14,0,0,12.281693332661607,60.191859914775854,0,0,1,central_middle
LALIGA_24_25_M09,59.5,59.1,29.15,4.49,2.14,245.39,0,0,48.07846395254052,61.85897267171514,0,0,1,central_middle
LALIGA_24_25_M09,60.0,59.06,28.48,1.34,-6.3,246.06,0,0,67.04255177479375,62.0193034465883,0,0,1,central_middle
LALIGA_24_25_M09,60.5,59.35,28.76,0.81,-1.06,246.46,0,0,45.92864979626916,61.682737455466416,0,0,1,central_middle
LALIGA_24_25_M09,61.0,55.97,29.05,6.8,11.98,249.86,1,0,6.242536223289251,64.9595520304751,0,0,1,central_middle
LALIGA_24_25_M09,61.5,54.05,28.74,3.88,-5.83,251.8,0,0,33.00737366961051,66.9043354350075,0,0,0,central_middle
LALIGA_24_25_M09,62.0,52.54,28.48,3.06,-1.64,253.33,0,0,55.33468533080486,68.43655455967959,0,0,0,central_middle
LALIGA_24_25_M09,62.5,54.93,28.27,4.8,3.48,255.73,0,0,22.02348770789217,66.11881577886886,0,0,0,central_middle
LALIGA_24_25_M09,63.0,57.34,28.73,4.9,0.2,258.18,0,0,21.220241046325004,63.66544196029742,0,0,0,central_middle
LALIGA_24_25_M09,63.5,57.98,28.82,1.31,-7.19,258.84,0,0,20.342758061711084,63.019622340982025,0,0,0,central_middle
LALIGA_24_25_M09,64.0,55.04,29.47,6.02,9.44,261.85,1,0,32.15014367033199,65.80792125572727,0,0,0,central_middle
LALIGA_24_25_M09,64.5,54.56,29.37,0.98,-10.09,262.34,0,0,24.465162680136057,66.29774128882521,0,0,0,central_middle
LALIGA_24_25_M09,65.0,55.63,28.88,2.34,2.72,263.51,0,0,2.0278982052775887,65.32343607006601,0,0,0,central_middle
LALIGA_24_25_M09,65.5,57.65,31.82,7.13,9.58,267.07,1,1,32.52043937389856,62.884297722086394,0,0,0,central_middle
LALIGA_24_25_M09,66.0,57.29,30.35,3.03,-8.21,268.59,0,0,30.4275172188567,63.4481410287173,0,0,0,central_middle
LALIGA_24_25_M09,66.5,57.43,30.37,0.28,-5.5,268.72,0,0,25.917078961611413,63.306727920498304,0,0,0,central_middle
LALIGA_24_25_M09,67.0,56.93,30.62,1.11,1.67,269.28,0,0,62.75281718304951,63.763698920310446,0,0,0,central_middle
LALIGA_24_25_M09,67.5,55.05,29.17,4.73,7.25,271.65,0,0,56.67295535237024,65.84672657011889,0,0,0,central_middle
LALIGA_24_25_M09,68.0,56.03,31.43,4.92,0.37,274.11,0,0,37.301884585958305,64.54150447580224,0,0,0,central_middle
LALIGA_24_25_M09,68.5,54.65,31.37,2.76,-4.32,275.49,0,0,66.00527278137962,65.91736796929925,0,0,0,central_middle
LALIGA_24_25_M09,69.0,55.57,30.02,3.27,1.01,277.12,0,0,27.105467952095267,65.19835350681795,0,0,0,central_middle
LALIGA_24_25_M09,69.5,55.55,32.32,4.6,2.67,279.42,0,0,60.07418908134471,64.90596967922134,0,0,0,central_middle
LALIGA_24_25_M09,70.0,53.15,31.93,4.85,0.5,281.85,0,0,12.468204747508716,67.33533544878202,0,0,0,central_middle
LALIGA_24_25_M09,70.5,51.1,28.54,7.93,6.15,285.81,1,1,23.50008408756659,69.8465575386504,0,0,0,central_middle
LALIGA_24_25_M09,71.0,49.3,26.99,4.74,-6.38,288.18,0,0,33.56278299566368,71.8870649004395,0,0,0,central_middle
LALIGA_24_25_M09,71.5,47.85,27.1,2.92,-3.63,289.65,0,0,48.18018990914412,73.29415051694099,0,0,0,central_middle
LALIGA_24_25_M09,72.0,47.96,29.83,5.47,5.1,292.38,0,0,25.13821952982028,72.75431602317487,0,0,0,central_middle
LALIGA_24_25_M09,72.5,46.7,28.58,3.54,-3.86,294.15,0,0,29.039298213444674,74.18427326596925,0,0,0,central_middle
LALIGA_24_25_M09,73.0,46.63,29.27,1.38,-4.32,294.84,0,0,9.7800479000766,74.15045380845622,1,0,1,central_middle
LALIGA_24_25_M09,73.5,45.0,28.23,3.87,4.98,296.78,0,0,35.27197562618329,75.91793529858408,0,0,1,central_middle
LALIGA_24_25_M09,74.0,48.51,26.84,7.56,7.39,300.56,1,1,25.42833140281914,72.69116658852025,0,0,1,central_middle
LALIGA_24_25_M09,74.5,47.38,28.82,4.57,-5.98,302.84,0,0,39.551271691581995,73.47555239669859,0,0,1,central_middle
LALIGA_24_25_M09,75.0,48.04,30.36,3.36,-2.43,304.52,0,0,46.583971341518385,72.60283190069104,0,0,1,central_middle
LALIGA_24_25_M09,75.5,47.8,32.32,3.93,1.16,306.49,0,0,15.092567608861083,72.6073164357422,0,0,1,central_middle
LALIGA_24_25_M09,76.0,49.43,33.09,3.59,-0.69,308.28,0,0,19.83052512181227,70.90749607763624,1,0,1,central_middle
LALIGA_24_25_M09,76.5,45.56,32.57,7.79,8.41,312.18,1,1,9.756784092541436,74.8098823685748,0,0,1,central_middle
LALIGA_24_25_M09,77.0,42.13,33.25,7.01,-1.56,315.69,1,1,38.92169930611637,78.16200739489743,0,0,1,central_middle
LALIGA_24_25_M09,77.5,43.34,32.36,3.02,-7.99,317.19,0,0,37.599758662522426,77.03976375872398,0,0,1,central_middle
LALIGA_24_25_M09,78.0,44.5,31.55,2.82,-0.38,318.61,0,0,63.17397408673412,75.9713926422308,0,0,1,central_middle
LALIGA_24_25_M09,78.5,46.04,33.64,5.19,4.73,321.2,0,0,48.25805407788877,74.23295225167864,0,0,1,central_middle
LALIGA_24_25_M09,79.0,47.38,33.98,2.76,-4.85,322.58,0,0,28.218107702627528,72.86909358568968,0,0,1,central_middle
LALIGA_24_25_M09,79.5,47.94,34.33,1.32,-2.88,323.24,0,0,14.81071993664473,72.28272615224193,0,0,1,central_middle
LALIGA_24_25_M09,80.0,47.18,34.06,1.61,0.57,324.05,0,0,34.60024707363214,73.06186419740465,0,0,0,central_middle
LALIGA_24_25_M09,80.5,46.35,34.89,2.34,1.46,325.22,0,0,46.79454020982922,73.82705872510432,0,0,0,central_middle
LALIGA_24_25_M09,81.0,46.26,35.72,1.69,-1.31,326.06,0,0,29.9561893395118,73.86410494956263,0,0,0,central_middle
LALIGA_24_25_M09,81.5,42.23,36.61,8.24,13.1,330.18,1,1,28.376166094059236,77.84385011033307,0,0,0,central_middle
LALIGA_24_25_M09,82.0,42.49,36.13,1.08,-14.31,330.72,0,0,20.491598812801218,77.60655255840192,0,0,0,central_middle
LALIGA_24_25_M09,82.5,41.14,35.1,3.39,4.61,332.42,0,0,45.70476325784118,79.01208515157666,0,0,0,central_middle
LALIGA_24_25_M09,83.0,45.6,35.13,8.92,11.06,336.88,1,1,36.94859217355342,74.55921740469115,0,0,0,central_middle
LALIGA_24_25_M09,83.5,49.04,33.21,7.89,-2.06,340.82,1,1,68.18803362144848,71.28411954986889,0,0,0,central_middle
LALIGA_24_25_M09,84.0,47.03,28.42,10.39,5.01,346.02,1,1,26.285407304018165,73.88313271647326,0,0,0,central_middle
LALIGA_24_25_M09,84.5,47.91,28.07,1.89,-17.0,346.96,0,0,57.32419651434785,73.0704659900291,0,0,0,central_middle
LALIGA_24_25_M09,85.0,47.74,25.26,5.63,7.48,349.78,1,0,52.568616930545346,73.74805217766772,0,0,0,left_halfspace_middle
LALIGA_24_25_M09,85.5,49.85,29.19,8.92,6.56,354.24,1,1,17.440366441647516,70.97801490602566,0,0,0,central_middle
LALIGA_24_25_M09,86.0,48.96,28.92,1.86,-14.12,355.17,0,0,42.568244601259885,71.89887342650091,0,0,0,central_middle
LALIGA_24_25_M09,86.5,50.0,29.84,2.79,1.86,356.56,0,0,47.11448465596801,70.73348287763017,0,0,0,central_middle
LALIGA_24_25_M09,87.0,51.45,30.71,3.38,1.18,358.25,0,0,30.933806129086136,69.17663333814389,0,0,0,central_middle
LALIGA_24_25_M09,87.5,54.05,30.7,5.2,3.65,360.85,0,0,4.27508492789989,66.60249619946688,1,0,1,central_middle
LALIGA_24_25_M09,88.0,53.42,29.45,2.8,-4.81,362.25,0,0,23.770422776002725,67.41067348721565,0,0,1,central_middle
LALIGA_24_25_M09,88.5,55.65,31.13,5.58,5.57,365.04,1,0,66.32974677827762,64.95844363899123,0,0,1,central_middle
LALIGA_24_25_M09,89.0,57.53,31.89,4.06,-3.05,367.07,0,0,25.951442891502094,62.994229894491134,0,0,1,central_middle
LALIGA_24_25_M09,89.5,56.17,29.9,4.82,1.52,369.48,0,0,31.652243018550557,64.62413558416081,0,0,1,central_middle
LALIGA_24_25_M09,90.0,57.07,28.56,3.24,-3.17,371.1,0,0,18.917403114731375,63.961382880610074,0,0,1,central_middle
LALIGA_24_25_M09,90.5,54.31,28.22,5.55,4.64,373.87,1,0,28.07107953162376,66.73787904930752,0,0,1,central_middle
LALIGA_24_25_M09,91.0,54.49,27.82,0.88,-9.35,374.31,0,0,62.28194983496803,66.63266841422455,0,0,1,central_middle
LALIGA_24_25_M09,91.5,52.7,29.09,4.4,7.03,376.51,0,0,27.22628215726169,68.17857508044591,0,0,0,central_middle
LALIGA_24_25_M09,92.0,53.33,28.26,2.07,-4.65,377.55,0,0,15.783107223713907,67.69576426926577,0,0,0,central_middle
LALIGA_24_25_M09,92.5,52.18,27.54,2.71,1.29,378.91,0,0,24.771907513027656,68.9550868319372,0,0,0,central_middle
LALIGA_24_25_M09,93.0,55.44,27.86,6.56,7.69,382.18,1,0,45.141940927568356,65.69150021121455,0,0,0,central_middle
LALIGA_24_25_M09,93.5,54.9,25.79,4.27,-4.57,384.32,0,0,16.126907044095304,66.63283049668534,0,0,0,left_halfspace_middle
LALIGA_24_25_M09,94.0,53.99,27.81,4.44,0.32,386.54,0,0,36.03576308764032,67.1261215921194,0,0,0,central_middle
LALIGA_24_25_M09,94.5,52.92,25.11,5.81,2.75,389.45,1,0,49.37306143986186,68.71272444023741,0,0,0,left_halfspace_middle
LALIGA_24_25_M09,95.0,53.17,25.05,0.5,-10.63,389.7,0,0,68.6894780511949,68.48175961524353,0,0,0,left_halfspace_middle
LALIGA_24_25_M09,95.5,52.53,24.47,1.71,2.42,390.55,0,0,22.869489380408027,69.23425308328241,0,0,0,left_halfspace_middle
LALIGA_24_25_M09,96.0,53.75,27.35,6.26,9.1,393.68,1,0,30.681077593632576,67.4469050438936,0,0,0,central_middle
LALIGA_24_25_M09,96.5,51.81,28.38,4.39,-3.74,395.87,0,0,68.11082606987055,69.17297521431328,0,0,0,central_middle
LALIGA_24_25_M09,97.0,51.54,28.58,0.68,-7.42,396.21,0,0,59.10204182238317,69.40596516150468,0,0,0,central_middle
LALIGA_24_25_M09,97.5,55.41,28.69,7.74,14.12,400.08,1,1,51.52199926306828,65.57273976280084,0,0,0,central_middle
LALIGA_24_25_M09,98.0,55.57,30.32,3.28,-8.92,401.72,0,0,72.49251878285568,65.15310660283208,0,0,0,central_middle
LALIGA_24_25_M09,98.5,52.95,29.36,5.59,4.62,404.51,1,0,17.811204421374008,67.88896891248238,0,0,0,central_middle
LALIGA_24_25_M09,99.0,53.55,31.82,5.08,-1.02,407.05,0,0,33.580891363413045,66.95158623961049,0,0,0,central_middle
LALIGA_24_25_M09,99.5,54.45,32.85,2.73,-4.7,408.42,0,0,26.195935793909474,65.93879738060136,0,0,0,central_middle
LALIGA_24_25_M09,100.0,54.39,34.92,4.15,2.84,410.49,0,0,42.78299558602452,65.80637127208884,0,0,0,central_middle
