match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M18,6.5,57.15,37.63,2.6,-0.81,25.89,0,0,28.040518989595007,62.89466909047221,0,0,0,central_middle
LALIGA_24_25_M18,7.0,58.5,38.16,2.9,0.6,27.34,0,0,9.548365657055411,61.527519046358435,0,0,0,central_middle
LALIGA_24_25_M18,7.5,58.2,35.34,5.67,5.54,30.18,1,0,1.505554621664874,61.97544352402812,0,0,0,central_middle
LALIGA_24_25_M18,8.0,57.25,37.11,4.03,-3.29,32.19,0,0,22.011105025503888,62.81651534429461,0,0,0,central_middle
LALIGA_24_25_M18,8.5,57.46,38.54,2.89,-2.28,33.64,0,0,44.86048250920052,62.5570395718979,0,0,0,central_middle
LALIGA_24_25_M18,9.0,55.09,34.73,8.98,12.18,38.13,1,1,32.000115398627315,65.1235825181631,0,0,0,central_middle
LALIGA_24_25_M18,9.5,54.46,35.82,2.51,-12.93,39.38,0,0,19.883522109975523,65.67316042341803,0,0,0,central_middle
LALIGA_24_25_M18,10.0,56.82,34.34,5.56,6.1,42.16,1,0,22.522736197574307,63.43301979253392,0,0,0,central_middle
LALIGA_24_25_M18,10.5,55.31,34.11,3.06,-5.0,43.69,0,0,36.52467923130808,64.9575877015149,0,0,0,central_middle
LALIGA_24_25_M18,11.0,54.73,34.55,1.44,-3.25,44.41,0,0,64.65359475183,65.49714039559285,0,0,0,central_middle
LALIGA_24_25_M18,11.5,53.21,32.03,5.89,8.9,47.36,1,0,5.85295497911428,67.26384615824462,0,0,0,central_middle
LALIGA_24_25_M18,12.0,52.87,31.58,1.14,-9.5,47.93,0,0,25.033292767756485,67.65599234362023,0,0,0,central_middle
LALIGA_24_25_M18,12.5,53.05,32.76,2.4,2.52,49.13,0,0,9.428292515777665,67.34033041201981,0,0,0,central_middle
LALIGA_24_25_M18,13.0,53.49,33.79,2.23,-0.33,50.24,0,0,13.202504601076408,66.79928293028301,0,0,0,central_middle
LALIGA_24_25_M18,13.5,50.31,31.35,8.02,11.57,54.25,1,1,24.22113619280314,70.2247719825419,0,0,0,central_middle
LALIGA_24_25_M18,14.0,50.51,33.45,4.22,-7.6,56.36,0,0,12.62011581811737,69.79801286569699,0,0,0,central_middle
LALIGA_24_25_M18,14.5,50.65,32.48,1.97,-4.5,57.34,0,0,19.30578366463652,69.75652585959251,0,0,0,central_middle
LALIGA_24_25_M18,15.0,50.25,30.43,4.18,4.42,59.43,0,0,39.61602000255727,70.40346156262488,0,0,0,central_middle
LALIGA_24_25_M18,15.5,51.1,28.88,3.53,-1.29,61.2,0,0,41.54534658551132,69.79157828850127,0,0,0,central_middle
LALIGA_24_25_M18,16.0,53.07,29.52,4.15,1.23,63.27,0,0,17.056467061210224,67.74551867097927,0,0,0,central_middle
LALIGA_24_25_M18,16.5,54.9,31.16,4.92,1.55,65.73,0,0,1.004179793731759,65.69745504964403,1,0,1,central_middle
LALIGA_24_25_M18,17.0,56.06,31.32,2.34,-5.17,66.9,0,0,38.99325373130948,64.52647518654649,0,0,1,central_middle
LALIGA_24_25_M18,17.5,55.75,34.07,5.52,6.36,69.66,1,0,38.26327500349674,64.52307649205825,0,0,1,central_middle
LALIGA_24_25_M18,18.0,56.78,33.9,2.09,-6.86,70.71,0,0,57.835114600244914,63.51360799072904,0,0,1,central_middle
LALIGA_24_25_M18,18.5,57.97,34.63,2.79,1.4,72.1,0,0,54.106063897813655,62.26200928335031,0,0,1,central_middle
LALIGA_24_25_M18,19.0,54.72,34.8,6.52,7.47,75.36,1,0,35.685590714282945,65.48678034534909,0,0,1,central_middle
LALIGA_24_25_M18,19.5,58.4,33.95,7.56,2.07,79.14,1,1,18.654827837607776,61.896385193321265,0,0,1,central_middle
LALIGA_24_25_M18,20.0,60.69,32.93,5.03,-5.06,81.65,0,0,43.050541784289265,59.72990038498306,0,0,1,central_middle
LALIGA_24_25_M18,20.5,58.44,34.87,5.95,1.85,84.63,1,0,43.4989799071312,61.773380189204474,0,0,0,central_middle
LALIGA_24_25_M18,21.0,59.25,33.92,2.5,-6.9,85.88,0,0,20.164125162672228,61.05349211961589,0,0,0,central_middle
LALIGA_24_25_M18,21.5,56.97,34.21,4.6,4.19,88.18,0,0,54.38359653474708,63.2953789782477,0,0,0,central_middle
LALIGA_24_25_M18,22.0,56.33,33.69,1.65,-5.89,89.0,0,0,46.48531235006847,63.981911506299966,0,0,0,central_middle
LALIGA_24_25_M18,22.5,55.59,36.25,5.34,7.38,91.67,0,0,22.55082758185408,64.51907159902412,0,0,0,central_middle
LALIGA_24_25_M18,23.0,56.32,35.07,2.77,-5.13,93.06,0,0,30.117748762218884,63.870551117083686,0,0,0,central_middle
LALIGA_24_25_M18,23.5,59.76,34.98,6.89,8.23,96.51,1,0,35.70267901913151,60.44880478553733,0,0,0,central_middle
LALIGA_24_25_M18,24.0,58.49,34.66,2.64,-8.5,97.83,0,0,43.662955085209475,61.74136133905698,0,0,0,central_middle
LALIGA_24_25_M18,24.5,58.18,35.77,2.31,-0.67,98.98,0,0,50.82281901502183,61.96454873554716,0,0,0,central_middle
LALIGA_24_25_M18,25.0,59.2,37.48,3.98,3.34,100.97,0,0,4.70332637324029,60.852201274892266,0,0,0,central_middle
LALIGA_24_25_M18,25.5,58.34,38.65,2.9,-2.16,102.42,0,0,13.232159054570259,61.674776854075446,0,0,0,central_middle
LALIGA_24_25_M18,26.0,61.36,36.61,7.28,8.77,106.06,1,1,29.046144564175158,58.73790684047228,0,0,0,central_middle
LALIGA_24_25_M18,26.5,60.45,37.21,2.19,-10.18,107.15,0,0,19.720734192449214,59.615321856046364,0,0,0,central_middle
LALIGA_24_25_M18,27.0,60.18,38.41,2.46,0.54,108.39,0,0,29.870762274635332,59.841127161844135,0,0,0,central_middle
LALIGA_24_25_M18,27.5,65.04,40.45,10.53,16.14,113.65,1,1,20.552490325518214,54.961842218033404,0,0,0,central_middle
LALIGA_24_25_M18,28.0,64.08,40.88,2.09,-16.88,114.7,0,0,33.332211606525654,55.926923748763436,0,0,0,central_middle
LALIGA_24_25_M18,28.5,62.51,37.26,7.89,11.59,118.64,1,1,53.91851936330472,57.55525779631258,0,0,0,central_middle
LALIGA_24_25_M18,29.0,62.87,35.92,2.78,-10.21,120.03,0,0,24.94050973631046,57.2755034897119,0,0,0,central_middle
LALIGA_24_25_M18,29.5,64.5,33.48,5.86,6.16,122.96,1,0,42.668564450775285,55.88166425581829,0,0,0,central_middle
LALIGA_24_25_M18,30.0,65.41,32.48,2.69,-6.34,124.31,0,0,17.788011298013593,55.105521501933005,0,0,0,central_middle
LALIGA_24_25_M18,30.5,64.3,32.3,2.25,-0.88,125.44,0,0,49.1769659346308,56.2297074507773,0,0,0,central_middle
LALIGA_24_25_M18,31.0,62.45,33.55,4.46,4.41,127.66,0,0,58.28675923168074,57.91031859694781,0,0,0,central_middle
LALIGA_24_25_M18,31.5,63.01,33.96,1.39,-6.13,128.36,0,0,24.992049552906444,57.30917640308575,0,0,0,central_middle
LALIGA_24_25_M18,32.0,61.25,32.46,4.64,6.49,130.68,0,0,18.035476240620397,59.231867267544416,0,1,0,central_middle
LALIGA_24_25_M18,32.5,59.9,34.13,4.3,-0.67,132.83,0,0,38.66140154763055,60.385982644981446,0,0,0,central_middle
LALIGA_24_25_M18,33.0,58.04,34.24,3.71,-1.18,134.69,0,0,36.414457984142736,62.22715805819835,0,0,0,central_middle
LALIGA_24_25_M18,33.5,59.11,33.54,2.56,-2.32,135.97,0,0,61.86606017736719,61.23172135421313,0,0,0,central_middle
LALIGA_24_25_M18,34.0,61.84,31.87,6.38,7.65,139.16,1,0,41.95310743940321,58.72548424661988,0,0,0,central_middle
LALIGA_24_25_M18,34.5,65.63,33.33,8.13,3.49,143.22,1,1,23.999830240752082,54.7776030873933,0,0,0,central_middle
LALIGA_24_25_M18,35.0,67.0,33.93,2.99,-10.28,144.71,0,0,47.12804146815862,53.34646098852294,0,0,0,central_middle
LALIGA_24_25_M18,35.5,66.75,36.12,4.4,2.83,146.92,0,0,17.635836464139622,53.391168745402084,0,0,0,central_middle
LALIGA_24_25_M18,36.0,63.22,34.46,7.8,6.79,150.81,1,1,35.93162104196585,57.04962751850358,0,0,0,central_middle
LALIGA_24_25_M18,36.5,63.36,31.46,6.01,-3.58,153.82,1,0,20.12263017417985,57.280199022000616,0,0,0,central_middle
LALIGA_24_25_M18,37.0,61.1,31.9,4.61,-2.8,156.12,0,0,43.77025097850834,59.454352237662135,0,0,0,central_middle
LALIGA_24_25_M18,37.5,59.53,31.82,3.15,-2.92,157.69,0,0,37.43944105319405,61.0207612210795,0,0,0,central_middle
LALIGA_24_25_M18,38.0,58.71,31.31,1.93,-2.44,158.66,0,0,25.50652313388523,61.902990234721294,0,0,0,central_middle
LALIGA_24_25_M18,38.5,59.13,31.36,0.85,-2.16,159.08,0,0,31.489874755508897,61.48013093675061,0,0,0,central_middle
LALIGA_24_25_M18,39.0,59.42,33.12,3.58,5.46,160.87,0,0,17.3552588425467,60.96942512440149,0,0,0,central_middle
LALIGA_24_25_M18,39.5,58.44,33.94,2.54,-2.08,162.14,0,0,63.84866797220442,61.8575557228056,0,0,0,central_middle
LALIGA_24_25_M18,40.0,60.5,30.69,7.69,10.29,165.98,1,1,45.81086499278142,60.22396615966106,0,0,0,central_middle
LALIGA_24_25_M18,40.5,58.71,31.49,3.92,-7.53,167.94,0,0,45.49001467254712,61.87797831215884,0,0,0,central_middle
LALIGA_24_25_M18,41.0,56.8,30.98,3.95,0.06,169.92,0,0,34.94804871020348,63.84042919655224,0,0,0,central_middle
LALIGA_24_25_M18,41.5,57.94,30.21,2.76,-2.39,171.29,0,0,19.618688561978775,62.827443844231,0,0,0,central_middle
LALIGA_24_25_M18,42.0,58.93,30.02,2.02,-1.47,172.3,0,0,60.72019304345741,61.880088073628336,0,0,0,central_middle
LALIGA_24_25_M18,42.5,60.94,30.79,4.31,4.57,174.46,0,0,56.63400351538084,59.77380446315928,0,0,0,central_middle
LALIGA_24_25_M18,43.0,59.89,30.56,2.17,-4.27,175.54,0,0,18.935272710536278,60.84673943606181,0,0,0,central_middle
LALIGA_24_25_M18,43.5,57.97,30.83,3.86,3.39,177.47,0,0,13.839173123705647,62.704144998556515,0,0,0,central_middle
LALIGA_24_25_M18,44.0,61.06,30.13,6.32,4.92,180.64,1,0,7.873209898350186,59.760693603739234,0,0,0,central_middle
LALIGA_24_25_M18,44.5,61.86,28.54,3.55,-5.54,182.41,0,0,2.66731904112376,59.25868037680218,0,0,0,central_middle
LALIGA_24_25_M18,45.0,61.67,30.42,3.77,0.42,184.3,0,0,37.633355163583715,59.11146504697714,0,0,0,central_middle
LALIGA_24_25_M18,45.5,60.29,31.54,3.55,-0.42,186.07,0,0,14.270236375123986,60.30634875367601,0,0,0,central_middle
LALIGA_24_25_M18,46.0,62.02,31.97,3.56,0.02,187.85,0,0,5.9550984635993345,58.53342036819649,0,0,0,central_middle
LALIGA_24_25_M18,46.5,60.56,34.36,5.61,4.09,190.66,1,0,4.54007313121828,59.70697781666729,0,0,0,central_middle
LALIGA_24_25_M18,47.0,60.46,34.56,0.44,-10.33,190.88,0,0,43.533052321291095,59.7880021408978,0,0,0,central_middle
LALIGA_24_25_M18,47.5,61.7,37.26,5.94,11.0,193.85,1,0,13.351370108755486,58.36435213381538,0,0,0,central_middle
LALIGA_24_25_M18,48.0,61.58,38.89,3.28,-5.32,195.49,0,0,41.17536675231581,58.430544238437484,0,0,0,central_middle
LALIGA_24_25_M18,48.5,62.02,38.34,1.41,-3.74,196.19,0,0,13.095088913080493,58.00375849891108,0,0,0,central_middle
LALIGA_24_25_M18,49.0,61.81,38.8,1.0,-0.83,196.69,0,0,47.45076536582398,58.202371944792766,0,0,0,central_middle
LALIGA_24_25_M18,49.5,57.52,38.83,8.59,15.19,200.99,1,1,25.165725528773812,62.49095374532221,0,0,0,central_middle
LALIGA_24_25_M18,50.0,58.21,37.74,2.59,-12.0,202.28,0,0,22.906223248665185,61.83131649900397,0,0,0,central_middle
LALIGA_24_25_M18,50.5,54.92,40.86,9.08,12.97,206.82,1,1,4.288194614096321,65.08568198920558,0,0,0,central_middle
LALIGA_24_25_M18,51.0,54.35,41.62,1.9,-14.36,207.77,0,0,52.13660670237236,65.66998477234482,0,0,0,central_middle
LALIGA_24_25_M18,51.5,56.5,41.77,4.3,4.8,209.92,0,0,23.426422639812888,63.5246637141827,0,0,0,central_middle
LALIGA_24_25_M18,52.0,55.85,40.75,2.41,-3.78,211.13,0,0,50.16261773589216,64.15438410584268,0,0,0,central_middle
LALIGA_24_25_M18,52.5,55.94,37.86,5.79,6.75,214.02,1,0,21.87589861673833,64.0957346474787,1,0,1,central_middle
LALIGA_24_25_M18,53.0,55.9,38.66,1.6,-8.38,214.82,0,0,11.63025399832733,64.1140047103595,0,0,1,central_middle
LALIGA_24_25_M18,53.5,55.26,40.19,3.31,3.41,216.48,0,0,33.69215777651376,64.74027880693751,0,0,1,central_middle
LALIGA_24_25_M18,54.0,55.17,40.84,1.32,-3.97,217.14,0,0,34.120402128345404,64.83544169665231,0,0,1,central_middle
LALIGA_24_25_M18,54.5,58.06,41.89,6.14,9.64,220.21,1,0,40.527821999819594,61.96882845431241,0,0,1,central_middle
LALIGA_24_25_M18,55.0,55.07,40.16,6.92,1.55,223.67,1,0,26.08770229862869,64.9301971350773,0,0,1,central_middle
LALIGA_24_25_M18,55.5,56.99,38.66,4.87,-4.09,226.11,0,0,33.34075008553186,63.02424692132386,0,0,1,central_middle
LALIGA_24_25_M18,56.0,56.54,39.95,2.75,-4.26,227.48,0,0,42.814172699775376,63.46001969744415,0,0,1,central_middle
LALIGA_24_25_M18,56.5,59.21,40.36,5.4,5.31,230.18,0,0,42.95518683570298,60.79106595545105,0,0,0,central_middle
LALIGA_24_25_M18,57.0,57.14,42.8,6.38,1.96,233.37,1,0,38.83171017956307,62.92232989964691,0,0,0,central_middle
LALIGA_24_25_M18,57.5,55.82,39.04,7.97,3.18,237.36,1,1,50.952769951702656,64.18717940523638,0,0,0,central_middle
LALIGA_24_25_M18,58.0,56.71,37.73,3.18,-9.59,238.95,0,0,10.737738828270071,63.33069555910467,0,0,0,central_middle
LALIGA_24_25_M18,58.5,53.06,41.79,10.93,15.51,244.41,1,1,19.37171266297622,66.96392834952263,0,0,0,central_middle
LALIGA_24_25_M18,59.0,51.7,40.97,3.19,-15.48,246.01,0,0,21.477498382940297,68.30688764685446,0,0,0,central_middle
LALIGA_24_25_M18,59.5,48.89,40.22,5.82,5.26,248.92,1,0,67.34403846361857,71.11034031700312,0,0,0,central_middle
LALIGA_24_25_M18,60.0,46.8,42.6,6.33,1.03,252.08,1,0,43.13727516130206,73.24616030891995,0,0,0,central_middle
LALIGA_24_25_M18,60.5,45.87,41.36,3.12,-6.44,253.64,0,0,57.51732822205644,74.14247433151931,0,0,0,central_middle
LALIGA_24_25_M18,61.0,43.85,44.05,6.73,7.22,257.01,1,0,38.43221330611951,76.25762256981265,0,0,0,central_middle
LALIGA_24_25_M18,61.5,44.83,44.31,2.02,-9.41,258.02,0,0,23.37685065823475,75.29345921127545,0,0,0,central_middle
LALIGA_24_25_M18,62.0,46.51,43.42,3.8,3.56,259.92,0,0,22.533697690023136,73.56953513513594,0,0,0,central_middle
LALIGA_24_25_M18,62.5,46.26,43.63,0.64,-6.31,260.24,0,0,27.75255747149671,73.82929296695183,0,0,0,central_middle
LALIGA_24_25_M18,63.0,45.48,45.16,3.44,5.59,261.96,0,0,24.837374342055565,74.69843371851917,0,0,0,central_middle
LALIGA_24_25_M18,63.5,45.31,44.65,1.07,-4.73,262.5,0,0,70.51904028422571,74.83460830391243,0,0,0,central_middle
LALIGA_24_25_M18,64.0,46.04,42.53,4.49,6.83,264.74,0,0,12.363065987856476,74.00326006332425,0,0,0,central_middle
LALIGA_24_25_M18,64.5,48.88,42.02,5.77,2.56,267.62,1,0,40.39018963718157,71.14868094350028,0,0,0,central_middle
LALIGA_24_25_M18,65.0,47.82,40.7,3.39,-4.76,269.32,0,0,19.98065347380631,72.18339421224248,0,0,0,central_middle
LALIGA_24_25_M18,65.5,47.81,42.14,2.87,-1.03,270.75,0,0,37.34273870819154,72.22171210930962,0,0,0,central_middle
LALIGA_24_25_M18,66.0,47.33,38.27,7.8,9.84,274.65,1,1,22.42965569334274,72.69058948722318,0,0,0,central_middle
LALIGA_24_25_M18,66.5,41.42,36.08,12.61,9.62,280.95,1,1,54.020273805634055,78.67771476091562,0,0,0,central_middle
LALIGA_24_25_M18,67.0,42.97,36.75,3.38,-18.45,282.64,0,0,10.5708108925552,77.0985304658915,0,0,0,central_middle
LALIGA_24_25_M18,67.5,43.05,37.35,1.2,-4.37,283.24,0,0,34.95327442302898,76.9956167583584,0,0,0,central_middle
LALIGA_24_25_M18,68.0,42.15,37.49,1.83,1.26,284.16,0,0,6.553743859715855,77.89045255998965,0,0,0,central_middle
LALIGA_24_25_M18,68.5,42.69,35.99,3.19,2.74,285.75,0,0,22.13823806191683,77.41392768746462,0,0,0,central_middle
LALIGA_24_25_M18,69.0,46.64,35.44,7.98,9.56,289.74,1,1,9.063987270411962,73.50158637743814,0,0,0,central_middle
LALIGA_24_25_M18,69.5,48.77,38.0,6.68,-2.6,293.08,1,0,9.030209044372882,71.25807252515324,0,0,0,central_middle
LALIGA_24_25_M18,70.0,48.09,43.14,10.38,7.41,298.27,1,1,17.60969048146014,71.97852249108757,0,0,0,central_middle
LALIGA_24_25_M18,70.5,46.78,45.31,5.07,-10.62,300.8,0,0,22.033503456724503,73.41229120521984,0,0,0,central_middle
LALIGA_24_25_M18,71.0,51.06,43.14,9.61,9.08,305.61,1,1,68.99652682369698,69.0114715101772,0,0,0,central_middle
LALIGA_24_25_M18,71.5,54.4,42.24,6.91,-5.4,309.06,1,0,19.961232428379976,65.6382327610974,0,0,0,central_middle
LALIGA_24_25_M18,72.0,51.12,42.23,6.56,-0.7,312.34,1,0,51.56020331171794,68.91608883272468,0,0,0,central_middle
LALIGA_24_25_M18,72.5,48.28,40.65,6.5,-0.12,315.59,1,0,32.63725622653593,71.72294542194987,0,0,0,central_middle
LALIGA_24_25_M18,73.0,50.28,42.3,5.19,-2.63,318.19,0,0,30.583762356369302,69.75792714810267,0,0,0,central_middle
LALIGA_24_25_M18,73.5,51.03,41.82,1.78,-6.8,319.08,0,0,43.68643890124893,68.99400916021622,0,0,0,central_middle
LALIGA_24_25_M18,74.0,54.17,42.47,6.42,9.27,322.29,1,0,65.83131193364024,65.87632199812009,0,0,0,central_middle
LALIGA_24_25_M18,74.5,55.26,44.94,5.4,-2.04,324.98,0,0,46.638809363614726,64.92820034468845,0,0,0,central_middle
LALIGA_24_25_M18,75.0,54.32,45.26,1.98,-6.84,325.97,0,0,13.533373689163565,65.89028759991871,0,0,0,central_middle
LALIGA_24_25_M18,75.5,52.84,43.59,4.46,4.97,328.2,0,0,55.04702819290838,67.25588227062373,0,0,0,central_middle
LALIGA_24_25_M18,76.0,55.04,45.22,5.48,2.03,330.94,0,0,5.508404119635908,65.16939465730827,1,0,1,central_middle
LALIGA_24_25_M18,76.5,56.11,44.3,2.81,-5.33,332.35,0,0,22.653986322264462,64.03453833674449,0,0,1,central_middle
LALIGA_24_25_M18,77.0,55.04,43.15,3.14,0.67,333.92,0,0,20.66572408321398,65.03632907844661,0,0,1,central_middle
LALIGA_24_25_M18,77.5,54.56,44.69,3.23,0.18,335.54,0,0,37.094051637927834,65.60784785374383,0,0,1,central_middle
LALIGA_24_25_M18,78.0,53.91,44.4,1.42,-3.63,336.25,0,0,13.862232959812578,66.23630499959972,0,0,1,central_middle
LALIGA_24_25_M18,78.5,55.85,42.07,6.07,9.3,339.28,1,0,15.782241205805219,64.18338881673357,0,0,1,central_middle
LALIGA_24_25_M18,79.0,56.12,41.59,1.09,-9.95,339.83,0,0,68.75539086588746,63.899784819668994,0,0,1,central_middle
LALIGA_24_25_M18,79.5,56.69,39.86,3.66,5.13,341.65,0,0,20.354529961480907,63.310154793682194,0,0,1,central_middle
LALIGA_24_25_M18,80.0,58.13,42.07,5.28,3.24,344.29,0,0,12.10453049611844,61.90461856759962,0,0,0,central_middle
LALIGA_24_25_M18,80.5,58.26,42.0,0.3,-9.96,344.44,0,0,37.92898183052402,61.77238541613882,0,0,0,central_middle
LALIGA_24_25_M18,81.0,60.15,41.12,4.18,7.77,346.53,0,0,30.908503943320273,59.86047861485907,0,0,0,central_middle
LALIGA_24_25_M18,81.5,58.4,38.99,5.52,2.67,349.29,1,0,21.07888434741809,61.60827947605744,0,0,0,central_middle
LALIGA_24_25_M18,82.0,54.65,36.4,9.11,7.18,353.85,1,1,14.798398730597834,65.44908326325128,0,0,0,central_middle
LALIGA_24_25_M18,82.5,52.13,38.65,6.76,-4.7,357.22,1,0,34.352332793991096,67.88342507563979,0,0,0,central_middle
LALIGA_24_25_M18,83.0,52.48,40.25,3.28,-6.96,358.86,0,0,27.302332081624453,67.52046282424315,0,0,0,central_middle
LALIGA_24_25_M18,83.5,51.51,42.54,4.96,3.36,361.34,0,0,25.940293471682793,68.53708266332906,0,0,0,central_middle
LALIGA_24_25_M18,84.0,51.07,43.73,2.55,-4.83,362.62,0,0,18.774765077538923,69.03084672811134,0,0,0,central_middle
LALIGA_24_25_M18,84.5,50.62,41.87,3.82,2.56,364.53,0,0,49.108208613089026,69.4051964913291,0,0,0,central_middle
LALIGA_24_25_M18,85.0,51.73,40.39,3.7,-0.24,366.38,0,0,24.79778032172219,68.27111395019128,0,0,0,central_middle
LALIGA_24_25_M18,85.5,50.74,41.96,3.71,0.02,368.24,0,0,23.19071925274808,69.28772762906861,0,0,0,central_middle
LALIGA_24_25_M18,86.0,50.74,40.38,3.15,-1.13,369.81,0,0,6.955446830915211,69.2610424408989,0,0,0,central_middle
LALIGA_24_25_M18,86.5,50.09,41.36,2.35,-1.59,370.99,0,0,13.828424578232815,69.92322718524939,0,0,0,central_middle
LALIGA_24_25_M18,87.0,48.93,38.35,6.46,8.22,374.22,1,0,30.61197209798593,71.08915107103192,0,0,0,central_middle
LALIGA_24_25_M18,87.5,47.1,36.63,5.02,-2.89,376.73,0,0,34.01114974768281,72.9778521196671,0,0,0,central_middle
LALIGA_24_25_M18,88.0,49.15,34.93,5.32,0.61,379.39,0,0,37.68778441601543,71.03117203031356,0,0,0,central_middle
LALIGA_24_25_M18,88.5,50.48,32.12,6.23,1.83,382.5,1,0,47.62280593722954,69.96516847689286,0,0,0,central_middle
LALIGA_24_25_M18,89.0,48.96,33.72,4.43,-3.61,384.72,0,0,22.068174171151167,71.31703863734107,0,0,0,central_middle
LALIGA_24_25_M18,89.5,47.78,36.95,6.88,4.89,388.15,1,0,48.509273233307674,72.28437521345813,0,0,0,central_middle
LALIGA_24_25_M18,90.0,46.01,36.7,3.58,-6.59,389.95,0,0,26.84266066867398,74.06355446506738,0,0,0,central_middle
LALIGA_24_25_M18,90.5,46.03,36.04,1.34,-4.49,390.61,0,0,6.6115898123486545,74.07592388893978,0,0,0,central_middle
LALIGA_24_25_M18,91.0,48.36,36.85,4.95,7.23,393.09,0,0,18.32829418623346,71.70921907258509,0,0,0,central_middle
LALIGA_24_25_M18,91.5,47.52,37.57,2.21,-5.48,394.19,0,0,56.59050674486665,72.52072324515248,0,0,0,central_middle
LALIGA_24_25_M18,92.0,48.81,37.77,2.61,0.8,395.5,0,0,22.747974752706913,71.22491839237163,0,0,0,central_middle
LALIGA_24_25_M18,92.5,47.81,36.3,3.57,1.93,397.28,0,0,23.55829433619584,72.28475703770471,0,0,0,central_middle
LALIGA_24_25_M18,93.0,45.51,34.84,5.43,3.72,400.0,0,0,46.599181652131065,74.66850540890718,0,0,0,central_middle
LALIGA_24_25_M18,93.5,46.18,33.64,2.74,-5.39,401.37,0,0,12.359849324569165,74.09346799819805,0,0,0,central_middle
LALIGA_24_25_M18,94.0,48.97,34.56,5.87,6.26,404.3,1,0,23.16234149565437,71.23801302675419,0,0,0,central_middle
LALIGA_24_25_M18,94.5,48.4,32.69,3.91,-3.92,406.26,0,0,59.68213117846759,71.97218976799302,0,0,0,central_middle
LALIGA_24_25_M18,95.0,51.39,32.12,6.1,4.38,409.31,1,0,54.31608944652035,69.06103459983784,0,0,0,central_middle
LALIGA_24_25_M18,95.5,53.15,30.95,4.22,-3.75,411.42,0,0,61.0879960158825,67.45980284584294,0,0,0,central_middle
LALIGA_24_25_M18,96.0,51.86,30.49,2.75,-2.95,412.8,0,0,12.653063731162975,68.80043386491106,0,0,0,central_middle
LALIGA_24_25_M18,96.5,54.12,29.98,4.63,3.76,415.11,0,0,42.216115331590935,66.63763801336297,0,0,0,central_middle
LALIGA_24_25_M18,97.0,54.9,27.46,5.29,1.32,417.76,0,0,6.452917133787329,66.29676915204841,0,0,0,central_middle
LALIGA_24_25_M18,97.5,58.68,27.25,7.56,4.54,421.54,1,1,12.758004550654274,62.63150086019016,1,0,1,central_middle
LALIGA_24_25_M18,98.0,55.62,27.35,6.12,-2.88,424.6,1,0,58.42496816429838,65.6110272743843,0,0,1,central_middle
LALIGA_24_25_M18,98.5,54.2,29.24,4.74,-2.77,426.97,0,0,21.26022985890105,66.67396493384805,0,0,1,central_middle
LALIGA_24_25_M18,99.0,54.48,29.35,0.6,-8.27,427.27,0,0,40.03544109615975,66.37991337746683,0,0,1,central_middle
LALIGA_24_25_M18,99.5,52.1,31.09,5.89,10.58,430.22,1,0,21.57966320623938,68.48210058110075,0,0,1,central_middle
LALIGA_24_25_M18,100.0,50.55,33.14,5.13,-1.52,432.78,0,0,29.350137884696526,69.78797962400115,0,0,1,central_middle
