match_id,timestamp,event_type,x,y,end_x,end_y,outcome,xT,is_progressive,is_recovery,is_complete,body_part,under_pressure,pass_length,pass_angle,team_id,player_id
LALIGA_24_25_M24,241.6,carry,69.2,34.02,82.31,43.69,success,0.5279,0,0,1,right_foot,0,16.29,36.4,FCB,PEDRI_8
LALIGA_24_25_M24,245.8,pass,52.66,51.44,54.78,48.04,success,0.0913,0,0,1,chest,1,4.01,-58.1,FCB,PEDRI_8
LALIGA_24_25_M24,249.1,carry,45.95,24.71,48.65,24.75,success,0.0,0,0,1,right_foot,0,2.7,0.9,FCB,PEDRI_8
LALIGA_24_25_M24,253.2,duel,46.13,37.15,46.25,37.31,fail,0.0288,0,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,273.5,duel,67.63,25.33,71.24,26.25,fail,0.3857,0,0,0,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,283.5,shot,66.47,45.61,68.04,43.92,on_target,0.34,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,287.6,pass,68.48,40.97,76.64,43.86,success,0.437,0,0,1,left_foot,0,8.65,19.5,FCB,PEDRI_8
LALIGA_24_25_M24,288.7,pass,61.78,39.08,88.1,36.78,success,0.5761,1,0,1,right_foot,0,26.42,-5.0,FCB,PEDRI_8
LALIGA_24_25_M24,306.6,pass,37.78,45.43,44.92,38.45,success,0.0,0,0,1,right_foot,0,9.98,-44.4,FCB,PEDRI_8
LALIGA_24_25_M24,310.2,shot,84.14,35.85,102.29,29.38,off_target,0.7948,1,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,311.0,pass,52.47,46.31,52.13,58.88,success,0.0439,0,0,1,chest,1,12.58,91.6,FCB,PEDRI_8
LALIGA_24_25_M24,331.6,carry,93.95,26.91,102.04,16.68,success,0.7692,0,0,1,right_foot,0,13.04,-51.7,FCB,PEDRI_8
LALIGA_24_25_M24,332.2,duel,37.01,43.03,36.57,44.19,success,0.0,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,334.0,pass,38.52,26.23,40.29,11.31,success,0.0367,0,0,1,left_foot,0,15.02,-83.2,FCB,PEDRI_8
LALIGA_24_25_M24,348.3,carry,27.03,43.85,32.06,46.91,success,0.0,0,0,1,right_foot,1,5.88,31.3,FCB,PEDRI_8
LALIGA_24_25_M24,352.0,pass,74.87,46.15,68.34,39.6,success,0.2828,0,0,1,head,0,9.25,-134.9,FCB,PEDRI_8
LALIGA_24_25_M24,353.5,pass,72.71,52.36,87.23,48.78,success,0.6325,0,0,1,left_foot,0,14.95,-13.9,FCB,PEDRI_8
LALIGA_24_25_M24,365.5,duel,47.08,25.57,49.74,23.3,success,0.0096,0,0,1,left_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,385.8,pass,30.72,37.22,50.5,51.5,success,0.0,1,0,1,right_foot,0,24.4,35.8,FCB,PEDRI_8
LALIGA_24_25_M24,402.4,pass,63.71,49.66,65.94,36.64,fail,0.2498,0,0,0,right_foot,0,13.2,-80.3,FCB,PEDRI_8
LALIGA_24_25_M24,429.0,recovery,96.08,38.37,100.06,32.81,success,0.8515,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,447.5,pass,58.15,39.05,72.34,50.62,success,0.4141,0,0,1,right_foot,0,18.31,39.2,FCB,PEDRI_8
LALIGA_24_25_M24,460.1,pass,74.73,31.87,74.25,37.0,success,0.4168,0,0,1,right_foot,0,5.16,95.4,FCB,PEDRI_8
LALIGA_24_25_M24,462.7,pass,48.94,48.36,64.04,41.7,success,0.2353,1,0,1,left_foot,0,16.5,-23.8,FCB,PEDRI_8
LALIGA_24_25_M24,480.5,carry,63.77,40.52,71.42,48.3,success,0.3107,0,0,1,left_foot,0,10.91,45.5,FCB,PEDRI_8
LALIGA_24_25_M24,480.8,carry,93.89,45.92,105.14,48.28,success,0.9134,0,0,1,left_foot,0,11.49,11.9,FCB,PEDRI_8
LALIGA_24_25_M24,492.6,pass,73.39,41.05,84.41,39.93,success,0.5173,0,0,1,head,0,11.08,-5.8,FCB,PEDRI_8
LALIGA_24_25_M24,499.3,pass,69.58,43.35,84.15,55.03,success,0.56,0,0,1,left_foot,0,18.67,38.7,FCB,PEDRI_8
LALIGA_24_25_M24,514.6,pass,37.05,29.04,49.32,31.22,success,0.0,0,0,1,right_foot,0,12.46,10.0,FCB,PEDRI_8
LALIGA_24_25_M24,550.5,pass,72.61,48.52,86.48,45.67,success,0.5625,0,0,1,right_foot,0,14.17,-11.6,FCB,PEDRI_8
LALIGA_24_25_M24,560.5,carry,33.65,19.52,42.84,27.31,success,0.0,0,0,1,head,1,12.05,40.3,FCB,PEDRI_8
LALIGA_24_25_M24,561.8,pass,63.52,20.17,49.74,17.57,success,0.0,0,0,1,left_foot,0,14.03,-169.3,FCB,PEDRI_8
LALIGA_24_25_M24,572.6,pass,37.66,38.39,31.08,51.87,fail,0.0148,0,0,0,right_foot,0,15.0,116.0,FCB,PEDRI_8
LALIGA_24_25_M24,585.8,pass,36.89,31.95,55.54,23.64,success,0.1037,1,0,1,left_foot,0,20.42,-24.0,FCB,PEDRI_8
LALIGA_24_25_M24,607.0,carry,66.48,20.19,57.47,8.46,success,0.1113,0,0,1,right_foot,0,14.79,-127.5,FCB,PEDRI_8
LALIGA_24_25_M24,629.4,duel,87.26,35.16,89.66,30.21,success,0.6359,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,672.5,pass,34.3,26.35,36.26,36.01,success,0.0638,0,0,1,right_foot,0,9.86,78.5,FCB,PEDRI_8
LALIGA_24_25_M24,682.4,shot,48.45,40.81,44.27,31.56,off_target,0.0334,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,695.7,pass,72.68,41.44,59.38,44.84,success,0.1275,0,0,1,left_foot,0,13.73,165.7,FCB,PEDRI_8
LALIGA_24_25_M24,725.7,pass,33.11,45.46,37.35,53.03,success,0.0335,0,0,1,left_foot,0,8.68,60.8,FCB,PEDRI_8
LALIGA_24_25_M24,749.0,pass,61.05,24.25,77.72,13.75,success,0.3801,1,0,1,right_foot,0,19.7,-32.2,FCB,PEDRI_8
LALIGA_24_25_M24,760.6,carry,43.83,35.56,61.16,31.28,success,0.1239,1,0,1,chest,0,17.85,-13.9,FCB,PEDRI_8
LALIGA_24_25_M24,762.9,pass,41.53,33.06,39.0,34.02,success,0.0231,0,0,1,right_foot,0,2.71,159.2,FCB,PEDRI_8
LALIGA_24_25_M24,765.0,recovery,55.01,32.43,52.5,34.55,success,0.0276,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,785.6,pass,48.57,19.87,53.56,13.51,success,0.0595,0,0,1,right_foot,0,8.09,-51.9,FCB,PEDRI_8
LALIGA_24_25_M24,786.6,pass,56.78,29.71,61.32,33.2,success,0.2301,0,0,1,left_foot,0,5.73,37.5,FCB,PEDRI_8
LALIGA_24_25_M24,787.0,pass,61.18,28.07,86.62,22.96,success,0.4958,1,0,1,right_foot,0,25.95,-11.4,FCB,PEDRI_8
LALIGA_24_25_M24,799.5,dribble,74.43,29.36,97.73,37.73,success,0.7308,1,0,1,chest,0,24.75,19.8,FCB,PEDRI_8
LALIGA_24_25_M24,802.2,pass,80.5,37.69,91.38,33.68,success,0.6262,0,0,1,right_foot,1,11.6,-20.2,FCB,PEDRI_8
LALIGA_24_25_M24,810.7,pass,47.9,49.52,56.95,50.59,success,0.1066,0,0,1,right_foot,0,9.12,6.8,FCB,PEDRI_8
LALIGA_24_25_M24,849.4,pass,55.74,41.92,54.11,42.4,fail,0.0675,0,0,0,left_foot,0,1.7,163.5,FCB,PEDRI_8
LALIGA_24_25_M24,859.2,dribble,81.44,30.64,92.86,39.48,success,0.6194,0,0,1,right_foot,0,14.44,37.8,FCB,PEDRI_8
LALIGA_24_25_M24,880.2,pass,34.61,33.75,40.06,39.59,success,0.0,0,0,1,right_foot,0,7.99,47.0,FCB,PEDRI_8
LALIGA_24_25_M24,880.5,duel,27.01,12.32,25.54,12.46,success,0.0,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,881.9,pass,47.7,16.81,58.02,11.41,success,0.107,0,0,1,left_foot,0,11.64,-27.6,FCB,PEDRI_8
LALIGA_24_25_M24,917.6,carry,73.41,44.29,84.56,52.29,success,0.5011,0,0,1,head,0,13.72,35.6,FCB,PEDRI_8
LALIGA_24_25_M24,920.7,carry,47.31,40.56,58.33,25.88,success,0.1119,0,0,1,left_foot,0,18.36,-53.1,FCB,PEDRI_8
LALIGA_24_25_M24,995.5,pass,62.65,43.58,69.94,52.74,fail,0.2962,0,0,0,right_foot,0,11.71,51.4,FCB,PEDRI_8
LALIGA_24_25_M24,1023.8,carry,101.89,38.79,109.23,41.25,success,0.9306,0,0,1,head,1,7.74,18.6,FCB,PEDRI_8
LALIGA_24_25_M24,1027.3,pass,38.31,39.3,36.07,35.5,success,0.0,0,0,1,left_foot,0,4.41,-120.6,FCB,PEDRI_8
LALIGA_24_25_M24,1036.2,pass,68.28,35.85,88.05,34.04,success,0.5946,1,0,1,right_foot,0,19.85,-5.3,FCB,PEDRI_8
LALIGA_24_25_M24,1053.5,pass,79.77,30.43,93.0,21.14,success,0.636,0,0,1,left_foot,0,16.17,-35.1,FCB,PEDRI_8
LALIGA_24_25_M24,1054.1,pass,65.16,34.3,78.69,51.86,success,0.4532,0,0,1,right_foot,1,22.17,52.4,FCB,PEDRI_8
LALIGA_24_25_M24,1070.3,pass,58.57,15.38,44.08,19.38,fail,0.0,0,0,0,right_foot,0,15.03,164.6,FCB,PEDRI_8
LALIGA_24_25_M24,1070.7,pass,72.7,15.37,81.67,8.58,success,0.4116,0,0,1,chest,0,11.25,-37.1,FCB,PEDRI_8
LALIGA_24_25_M24,1081.6,carry,56.21,36.64,77.55,34.99,success,0.4619,1,0,1,head,1,21.4,-4.4,FCB,PEDRI_8
LALIGA_24_25_M24,1088.7,carry,54.6,41.01,66.53,45.43,success,0.2779,0,0,1,right_foot,0,12.73,20.3,FCB,PEDRI_8
LALIGA_24_25_M24,1090.2,recovery,59.8,30.41,59.14,22.57,success,0.164,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,1094.1,pass,69.22,41.99,69.3,46.88,success,0.3173,0,0,1,right_foot,1,4.89,89.0,FCB,PEDRI_8
LALIGA_24_25_M24,1105.1,dribble,56.53,49.4,81.19,50.82,success,0.4668,1,0,1,left_foot,0,24.7,3.3,FCB,PEDRI_8
LALIGA_24_25_M24,1111.8,pass,65.35,49.37,76.24,40.7,success,0.4214,0,0,1,left_foot,0,13.92,-38.5,FCB,PEDRI_8
LALIGA_24_25_M24,1122.1,pass,49.26,35.38,32.61,53.56,success,0.0261,0,0,1,right_foot,0,24.65,132.5,FCB,PEDRI_8
LALIGA_24_25_M24,1140.3,pass,80.39,30.96,78.64,36.65,success,0.4136,0,0,1,left_foot,1,5.95,107.1,FCB,PEDRI_8
LALIGA_24_25_M24,1149.0,pass,71.56,21.14,73.65,30.36,success,0.3631,0,0,1,right_foot,1,9.45,77.3,FCB,PEDRI_8
LALIGA_24_25_M24,1161.5,carry,62.36,32.83,65.09,39.61,success,0.2206,0,0,1,left_foot,0,7.31,68.1,FCB,PEDRI_8
LALIGA_24_25_M24,1176.3,pass,79.99,45.23,95.53,41.82,success,0.7902,1,0,1,right_foot,0,15.91,-12.3,FCB,PEDRI_8
LALIGA_24_25_M24,1200.2,pass,68.46,43.43,71.64,49.57,success,0.359,0,0,1,left_foot,0,6.92,62.6,FCB,PEDRI_8
LALIGA_24_25_M24,1210.2,dribble,77.86,51.88,101.33,50.97,success,0.8269,1,0,1,right_foot,0,23.49,-2.2,FCB,PEDRI_8
LALIGA_24_25_M24,1235.4,carry,50.97,37.39,72.5,43.78,success,0.3541,1,0,1,right_foot,0,22.45,16.5,FCB,PEDRI_8
LALIGA_24_25_M24,1240.2,pass,67.56,36.16,68.12,21.79,success,0.2703,0,0,1,left_foot,0,14.38,-87.8,FCB,PEDRI_8
LALIGA_24_25_M24,1250.3,carry,46.42,50.67,43.91,47.09,success,0.0536,0,0,1,right_foot,0,4.36,-125.0,FCB,PEDRI_8
LALIGA_24_25_M24,1256.8,pass,52.11,35.73,41.13,36.94,success,0.0,0,0,1,right_foot,1,11.05,173.7,FCB,PEDRI_8
LALIGA_24_25_M24,1259.6,dribble,63.29,30.3,85.13,35.0,success,0.5438,1,0,1,right_foot,1,22.34,12.1,FCB,PEDRI_8
LALIGA_24_25_M24,1317.5,carry,70.17,49.87,77.82,50.64,success,0.4301,0,0,1,right_foot,0,7.68,5.7,FCB,PEDRI_8
LALIGA_24_25_M24,1319.3,carry,54.03,38.56,73.34,43.66,success,0.3519,1,0,1,right_foot,0,19.97,14.8,FCB,PEDRI_8
LALIGA_24_25_M24,1320.0,pass,64.26,34.35,70.37,28.81,success,0.3071,0,0,1,left_foot,0,8.25,-42.2,FCB,PEDRI_8
LALIGA_24_25_M24,1324.1,pass,43.72,29.97,52.1,39.26,success,0.0868,0,0,1,left_foot,0,12.51,47.9,FCB,PEDRI_8
LALIGA_24_25_M24,1324.4,shot,63.04,43.96,78.33,59.14,blocked,0.4154,1,0,0,chest,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,1324.6,duel,53.82,31.85,57.41,36.32,success,0.1067,0,0,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,1325.5,carry,81.42,29.21,95.75,28.16,success,0.716,0,0,1,head,0,14.38,-4.2,FCB,PEDRI_8
LALIGA_24_25_M24,1330.9,pass,65.97,34.05,74.88,30.93,success,0.355,0,0,1,right_foot,0,9.44,-19.3,FCB,PEDRI_8
LALIGA_24_25_M24,1346.0,recovery,46.65,28.63,44.75,25.24,success,0.0,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,1357.0,pass,71.51,45.2,74.47,39.26,success,0.3875,0,0,1,head,0,6.64,-63.5,FCB,PEDRI_8
LALIGA_24_25_M24,1378.5,pass,39.15,30.31,51.44,16.12,success,0.0031,0,0,1,left_foot,0,18.77,-49.1,FCB,PEDRI_8
LALIGA_24_25_M24,1392.2,dribble,41.77,29.16,51.2,16.83,success,0.0,0,0,1,right_foot,0,15.52,-52.6,FCB,PEDRI_8
LALIGA_24_25_M24,1403.9,pass,67.64,54.99,69.99,63.02,success,0.304,0,0,1,right_foot,0,8.37,73.7,FCB,PEDRI_8
LALIGA_24_25_M24,1414.5,pass,96.64,32.13,106.48,25.55,success,0.8577,0,0,1,left_foot,0,11.84,-33.8,FCB,PEDRI_8
LALIGA_24_25_M24,1430.5,pass,77.35,43.29,96.24,49.5,success,0.7513,1,0,1,head,0,19.88,18.2,FCB,PEDRI_8
LALIGA_24_25_M24,1446.4,pass,79.72,37.52,91.5,40.47,success,0.6302,0,0,1,right_foot,0,12.15,14.1,FCB,PEDRI_8
LALIGA_24_25_M24,1463.5,recovery,80.14,48.92,77.45,44.81,success,0.4475,0,1,1,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,1469.7,pass,74.05,31.5,89.83,27.44,success,0.6179,1,0,1,head,0,16.29,-14.4,FCB,PEDRI_8
LALIGA_24_25_M24,1474.0,carry,58.6,41.57,81.43,49.9,success,0.4725,1,0,1,right_foot,0,24.31,20.0,FCB,PEDRI_8
LALIGA_24_25_M24,1489.8,pass,65.57,30.17,75.02,33.04,fail,0.3928,0,0,0,right_foot,0,9.87,16.9,FCB,PEDRI_8
LALIGA_24_25_M24,1490.6,pass,83.4,34.93,87.85,24.44,success,0.6026,0,0,1,right_foot,0,11.39,-67.0,FCB,PEDRI_8
LALIGA_24_25_M24,1501.3,pass,79.71,32.97,88.44,30.01,success,0.592,0,0,1,right_foot,0,9.22,-18.7,FCB,PEDRI_8
LALIGA_24_25_M24,1510.2,pass,52.85,39.62,52.96,41.96,success,0.0,0,0,1,right_foot,0,2.34,87.4,FCB,PEDRI_8
LALIGA_24_25_M24,1519.8,pass,37.57,19.9,40.98,9.83,success,0.0235,0,0,1,right_foot,0,10.63,-71.3,FCB,PEDRI_8
LALIGA_24_25_M24,1521.0,duel,52.6,36.88,49.12,35.89,fail,0.0,0,0,0,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,1539.4,pass,36.69,37.74,34.27,35.96,success,0.0281,0,0,1,right_foot,0,3.0,-143.7,FCB,PEDRI_8
LALIGA_24_25_M24,1566.9,carry,77.73,37.04,86.94,25.28,success,0.5855,0,0,1,right_foot,1,14.94,-52.0,FCB,PEDRI_8
LALIGA_24_25_M24,1579.1,dribble,59.21,44.98,27.9,44.35,success,0.0,0,0,1,left_foot,0,31.32,-178.8,FCB,PEDRI_8
LALIGA_24_25_M24,1585.7,pass,54.33,55.11,79.03,40.28,success,0.4292,1,0,1,right_foot,0,28.81,-31.0,FCB,PEDRI_8
LALIGA_24_25_M24,1591.9,duel,65.11,45.6,63.4,44.87,fail,0.161,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,1612.9,dribble,57.75,45.04,65.63,32.06,success,0.2499,0,0,1,left_foot,0,15.19,-58.7,FCB,PEDRI_8
LALIGA_24_25_M24,1620.8,pass,35.35,41.31,44.5,43.5,success,0.0715,0,0,1,right_foot,0,9.41,13.4,FCB,PEDRI_8
LALIGA_24_25_M24,1637.8,dribble,44.28,28.0,63.83,23.27,success,0.208,1,0,1,left_foot,1,20.11,-13.6,FCB,PEDRI_8
LALIGA_24_25_M24,1645.1,pass,60.02,39.46,68.13,42.96,success,0.2873,0,0,1,left_foot,1,8.83,23.4,FCB,PEDRI_8
LALIGA_24_25_M24,1652.3,dribble,65.41,33.84,65.15,22.65,fail,0.1948,0,0,0,right_foot,0,11.19,-91.3,FCB,PEDRI_8
LALIGA_24_25_M24,1666.9,pass,61.62,43.14,38.63,45.5,success,0.0,0,0,1,left_foot,0,23.12,174.2,FCB,PEDRI_8
LALIGA_24_25_M24,1689.0,pass,44.8,29.87,57.01,25.29,success,0.0688,0,0,1,right_foot,0,13.04,-20.6,FCB,PEDRI_8
LALIGA_24_25_M24,1717.4,pass,85.6,34.03,76.84,47.01,success,0.4385,0,0,1,right_foot,0,15.66,124.0,FCB,PEDRI_8
LALIGA_24_25_M24,1720.1,carry,70.51,36.35,75.38,40.27,success,0.3969,0,0,1,right_foot,0,6.25,38.8,FCB,PEDRI_8
LALIGA_24_25_M24,1724.8,shot,54.63,46.33,60.01,52.33,blocked,0.1582,0,0,0,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,1732.0,recovery,47.52,27.31,45.86,23.71,success,0.0261,0,1,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,1752.7,pass,69.62,37.56,82.73,43.58,success,0.5264,0,0,1,right_foot,0,14.42,24.7,FCB,PEDRI_8
LALIGA_24_25_M24,1761.0,pass,71.07,43.23,86.82,53.1,success,0.5898,1,0,1,chest,0,18.58,32.1,FCB,PEDRI_8
LALIGA_24_25_M24,1761.2,pass,61.68,35.36,77.89,34.78,success,0.384,1,0,1,right_foot,0,16.23,-2.1,FCB,PEDRI_8
LALIGA_24_25_M24,1776.1,recovery,72.68,39.35,79.13,42.21,success,0.475,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,1793.4,pass,90.68,48.3,103.61,50.63,success,0.8264,0,0,1,right_foot,0,13.14,10.2,FCB,PEDRI_8
LALIGA_24_25_M24,1793.7,pass,50.53,50.2,71.44,53.81,fail,0.3287,1,0,0,right_foot,0,21.21,9.8,FCB,PEDRI_8
LALIGA_24_25_M24,1818.1,pass,57.11,28.64,55.44,32.25,success,0.0345,0,0,1,chest,0,3.98,114.8,FCB,PEDRI_8
LALIGA_24_25_M24,1822.7,dribble,71.92,42.52,73.26,50.11,success,0.3651,0,0,1,right_foot,0,7.7,80.0,FCB,PEDRI_8
LALIGA_24_25_M24,1831.9,pass,78.97,38.41,89.23,41.99,success,0.6367,0,0,1,left_foot,1,10.87,19.2,FCB,PEDRI_8
LALIGA_24_25_M24,1835.8,carry,100.98,44.92,103.98,29.98,success,0.9161,0,0,1,right_foot,1,15.24,-78.6,FCB,PEDRI_8
LALIGA_24_25_M24,1848.3,pass,71.65,39.27,67.91,32.66,success,0.2835,0,0,1,right_foot,0,7.59,-119.5,FCB,PEDRI_8
LALIGA_24_25_M24,1854.6,pass,48.11,56.06,72.92,54.6,success,0.3555,1,0,1,chest,0,24.85,-3.4,FCB,PEDRI_8
LALIGA_24_25_M24,1879.8,pass,58.8,42.81,60.82,49.28,success,0.1583,0,0,1,right_foot,0,6.78,72.7,FCB,PEDRI_8
LALIGA_24_25_M24,1883.5,pass,52.55,48.69,44.95,57.19,success,0.0055,0,0,1,right_foot,1,11.4,131.8,FCB,PEDRI_8
LALIGA_24_25_M24,1887.3,pass,69.54,36.39,78.31,21.54,success,0.4603,0,0,1,right_foot,0,17.25,-59.4,FCB,PEDRI_8
LALIGA_24_25_M24,1912.0,recovery,82.79,34.09,82.39,25.58,success,0.5399,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,1922.2,pass,73.72,42.19,88.81,49.25,success,0.6237,1,0,1,left_foot,1,16.66,25.0,FCB,PEDRI_8
LALIGA_24_25_M24,1952.0,pass,85.26,34.73,91.03,34.66,success,0.6451,0,0,1,head,0,5.77,-0.7,FCB,PEDRI_8
LALIGA_24_25_M24,1957.3,carry,34.05,45.45,44.9,63.14,success,0.0,0,0,1,left_foot,0,20.76,58.5,FCB,PEDRI_8
LALIGA_24_25_M24,1962.4,carry,39.09,32.63,60.08,25.25,success,0.155,1,0,1,right_foot,0,22.25,-19.3,FCB,PEDRI_8
LALIGA_24_25_M24,1977.6,pass,64.02,30.2,70.97,28.04,success,0.3236,0,0,1,right_foot,1,7.28,-17.2,FCB,PEDRI_8
LALIGA_24_25_M24,1989.7,recovery,42.32,33.1,40.49,32.96,success,0.0103,0,1,1,right_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,2009.7,pass,90.72,56.59,103.41,60.67,fail,0.7766,0,0,0,head,0,13.33,17.8,FCB,PEDRI_8
LALIGA_24_25_M24,2012.0,pass,80.35,40.12,82.14,57.14,success,0.4868,0,0,1,chest,0,17.12,84.0,FCB,PEDRI_8
LALIGA_24_25_M24,2014.1,carry,69.64,25.68,81.53,26.77,success,0.5219,0,0,1,right_foot,1,11.94,5.2,FCB,PEDRI_8
LALIGA_24_25_M24,2022.3,pass,74.6,42.46,72.0,41.4,success,0.3451,0,0,1,right_foot,0,2.8,-157.9,FCB,PEDRI_8
LALIGA_24_25_M24,2023.6,shot,65.84,25.19,69.0,24.64,blocked,0.3339,0,0,0,head,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,2026.5,pass,75.78,37.56,88.25,44.79,success,0.6318,0,0,1,right_foot,0,14.41,30.1,FCB,PEDRI_8
LALIGA_24_25_M24,2027.1,pass,70.54,25.74,53.6,26.31,success,0.0716,0,0,1,left_foot,0,16.95,178.1,FCB,PEDRI_8
LALIGA_24_25_M24,2041.2,pass,68.35,52.56,66.08,33.81,success,0.2191,0,0,1,right_foot,0,18.89,-96.9,FCB,PEDRI_8
LALIGA_24_25_M24,2043.9,shot,68.82,49.32,89.72,54.68,blocked,0.634,1,0,0,left_foot,0,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,2059.4,duel,70.86,34.55,76.26,42.19,success,0.4265,0,0,1,right_foot,1,0.0,0.0,FCB,PEDRI_8
LALIGA_24_25_M24,2074.5,dribble,84.66,21.89,86.23,31.99,fail,0.5706,0,0,0,right_foot,0,10.23,81.2,FCB,PEDRI_8
