match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M20,10.5,59.12,40.91,1.16,-6.26,45.09,0,0,24.037768933668605,60.88680070425774,0,0,0,central_middle
LALIGA_24_25_M20,11.0,58.38,42.06,2.73,3.14,46.45,0,0,25.364139591787026,61.65442400996055,0,0,0,central_middle
LALIGA_24_25_M20,11.5,56.13,43.62,5.48,5.49,49.19,0,0,52.699499102673485,63.97250424987285,0,0,0,central_middle
LALIGA_24_25_M20,12.0,54.7,44.59,3.46,-4.03,50.92,0,0,37.633926921461466,65.46111899440766,0,0,0,central_middle
LALIGA_24_25_M20,12.5,52.53,46.44,5.69,4.46,53.77,1,0,15.766218947211001,67.77665158445053,0,0,0,central_middle
LALIGA_24_25_M20,13.0,54.4,44.59,5.26,-0.87,56.4,0,0,52.11266652056851,65.76038397089847,0,0,0,central_middle
LALIGA_24_25_M20,13.5,53.12,45.84,3.57,-3.37,58.18,0,0,60.60737418202354,67.13449188010586,0,0,0,central_middle
LALIGA_24_25_M20,14.0,51.64,44.47,4.03,0.92,60.2,0,0,42.76477694512679,68.50598878930221,0,0,0,central_middle
LALIGA_24_25_M20,14.5,51.02,41.74,5.59,3.11,62.99,1,0,11.176637215099362,69.00194200165673,0,0,0,central_middle
LALIGA_24_25_M20,15.0,52.02,42.06,2.09,-6.99,64.04,0,0,4.813087877404311,68.011204959183,0,0,0,central_middle
LALIGA_24_25_M20,15.5,49.32,39.79,7.06,9.92,67.57,1,1,37.40013642093933,70.68031196875125,0,0,0,central_middle
LALIGA_24_25_M20,16.0,50.85,40.27,3.21,-7.7,69.17,0,0,55.911079922677565,69.15052711295844,0,0,0,central_middle
LALIGA_24_25_M20,16.5,50.81,40.04,0.47,-5.47,69.41,0,0,26.066229753575296,69.19001156236354,0,0,0,central_middle
LALIGA_24_25_M20,17.0,51.35,40.2,1.14,1.33,69.98,0,0,12.644483089296857,68.65029133222961,0,0,0,central_middle
LALIGA_24_25_M20,17.5,53.42,39.37,4.47,6.66,72.21,0,0,12.53589586758347,66.58298055809757,0,0,0,central_middle
LALIGA_24_25_M20,18.0,52.74,38.08,2.93,-3.08,73.67,0,0,35.210212772496334,67.28739852305183,0,0,0,central_middle
LALIGA_24_25_M20,18.5,57.37,35.64,10.48,15.09,78.91,1,1,16.03965352627288,62.781577711937125,0,0,0,central_middle
LALIGA_24_25_M20,19.0,54.74,36.83,5.77,-9.41,81.8,1,0,31.138473786765168,65.33694590352383,0,0,0,central_middle
LALIGA_24_25_M20,19.5,54.03,39.36,5.25,-1.04,84.42,0,0,36.09027717723021,65.97310436837121,0,0,0,central_middle
LALIGA_24_25_M20,20.0,54.87,42.39,6.3,2.09,87.57,1,0,23.33735822138971,65.17383677519683,0,0,0,central_middle
LALIGA_24_25_M20,20.5,55.44,41.9,1.51,-9.58,88.33,0,0,13.937429282605013,64.58795243696768,0,0,0,central_middle
LALIGA_24_25_M20,21.0,58.09,44.35,7.21,11.4,91.93,1,1,39.62855961126379,62.062634491294354,0,0,0,central_middle
LALIGA_24_25_M20,21.5,56.74,43.83,2.9,-8.62,93.38,0,0,39.88783682649574,63.37583530021517,0,0,0,central_middle
LALIGA_24_25_M20,22.0,53.76,44.78,6.26,6.71,96.51,1,0,52.2666212465664,66.41224284723413,0,0,0,central_middle
LALIGA_24_25_M20,22.5,54.81,46.76,4.48,-3.54,98.75,0,0,17.50241072717797,65.53955828352828,0,0,0,central_middle
LALIGA_24_25_M20,23.0,54.53,46.09,1.44,-6.1,99.47,0,0,44.98606205645554,65.75263492819128,0,0,0,central_middle
LALIGA_24_25_M20,23.5,56.82,43.41,7.05,11.23,103.0,1,1,48.36895338922903,63.271956663280136,0,0,0,central_middle
LALIGA_24_25_M20,24.0,54.63,44.94,5.34,-3.43,105.67,0,0,21.448872372422034,65.55639175549551,0,0,0,central_middle
LALIGA_24_25_M20,24.5,53.83,44.67,1.68,-7.32,106.5,0,0,8.286622315206035,66.3345897703453,0,0,0,central_middle
LALIGA_24_25_M20,25.0,54.75,45.7,2.75,2.14,107.88,0,0,30.380467787773537,65.49849234906098,0,0,0,central_middle
LALIGA_24_25_M20,25.5,55.35,47.74,4.25,3.02,110.0,0,0,25.73584238138574,65.11167406848023,0,0,0,central_middle
LALIGA_24_25_M20,26.0,56.07,47.07,1.97,-4.58,110.99,0,0,24.511080056057462,64.31974657910276,0,0,0,central_middle
LALIGA_24_25_M20,26.5,55.14,45.09,4.37,4.81,113.17,0,0,37.76361505531043,65.05941668966913,0,0,0,central_middle
LALIGA_24_25_M20,27.0,52.07,43.91,6.58,4.42,116.46,1,0,13.715243361204287,68.04243528857562,0,0,0,central_middle
LALIGA_24_25_M20,27.5,56.54,44.49,9.02,4.87,120.97,1,1,41.56548695794952,63.618642707935855,0,0,0,central_middle
LALIGA_24_25_M20,28.0,54.05,45.18,5.16,-7.71,123.55,0,0,38.03195475171489,66.15311708453352,0,0,0,central_middle
LALIGA_24_25_M20,28.5,52.74,44.63,2.85,-4.63,124.98,0,0,67.3472185798581,67.41917012245106,0,0,0,central_middle
LALIGA_24_25_M20,29.0,55.84,45.09,6.27,6.85,128.11,1,0,48.05552528974497,64.3615855926499,0,0,0,central_middle
LALIGA_24_25_M20,29.5,56.14,44.06,2.16,-8.23,129.19,0,0,25.720943350071714,63.98893029266859,0,0,0,central_middle
LALIGA_24_25_M20,30.0,55.24,45.55,3.48,2.65,130.93,0,0,22.47271821684124,64.997385332027,0,0,0,central_middle
LALIGA_24_25_M20,30.5,56.21,41.59,8.15,9.34,135.01,1,1,46.444877588856464,63.809812725003354,0,0,0,central_middle
LALIGA_24_25_M20,31.0,58.99,42.03,5.64,-5.02,137.83,1,0,9.204136210244414,61.0437629901696,0,0,0,central_middle
LALIGA_24_25_M20,31.5,61.21,40.5,5.39,-0.5,140.53,0,0,18.459272641374756,58.79212617349367,0,0,0,central_middle
LALIGA_24_25_M20,32.0,62.69,42.13,4.39,-2.0,142.72,0,0,29.77604346250079,57.34956843778339,0,0,0,central_middle
LALIGA_24_25_M20,32.5,60.82,38.71,7.8,6.82,146.62,1,1,10.620069511072954,59.19405797882081,0,0,0,central_middle
LALIGA_24_25_M20,33.0,60.32,38.58,1.03,-13.54,147.14,0,0,43.246900958868586,59.69689104132643,0,0,0,central_middle
LALIGA_24_25_M20,33.5,57.25,39.17,6.25,10.45,150.27,1,0,58.894174012769255,62.75548900295495,0,0,0,central_middle
LALIGA_24_25_M20,34.0,56.19,38.74,2.29,-7.94,151.41,0,0,44.798462769699086,63.822438844030394,0,0,0,central_middle
LALIGA_24_25_M20,34.5,55.39,36.58,4.6,4.63,153.71,0,0,14.526100836489084,64.70045208497386,0,0,0,central_middle
LALIGA_24_25_M20,35.0,56.22,35.48,2.77,-3.67,155.09,0,0,31.39214084033418,63.93996246479975,0,0,0,central_middle
LALIGA_24_25_M20,35.5,58.27,35.58,4.11,2.68,157.15,0,0,45.53047741664471,61.888038424238324,0,0,0,central_middle
LALIGA_24_25_M20,36.0,56.81,34.24,3.98,-0.26,159.14,0,0,13.760638007511783,63.45197948054891,0,0,0,central_middle
LALIGA_24_25_M20,36.5,54.98,34.41,3.67,-0.6,160.97,0,0,60.54376999295992,65.25985366210992,0,0,0,central_middle
LALIGA_24_25_M20,37.0,53.57,33.74,3.11,-1.13,162.53,0,0,14.436776964461512,66.72430216944949,0,0,0,central_middle
LALIGA_24_25_M20,37.5,53.63,33.82,0.19,-5.84,162.62,0,0,33.579496033529516,66.65710239726897,0,0,0,central_middle
LALIGA_24_25_M20,38.0,54.19,30.96,5.82,11.27,165.53,1,0,7.643942761138103,66.4279888300105,0,0,0,central_middle
LALIGA_24_25_M20,38.5,52.32,30.33,3.95,-3.73,167.51,0,0,24.524879116765398,68.36732626042941,0,0,0,central_middle
LALIGA_24_25_M20,39.0,49.28,32.54,7.51,7.11,171.26,1,1,11.736389655689564,71.1123758568085,0,0,0,central_middle
LALIGA_24_25_M20,39.5,49.62,32.43,0.7,-13.62,171.61,0,0,38.97775762658345,70.7859399881078,0,0,0,central_middle
LALIGA_24_25_M20,40.0,49.5,34.78,4.71,8.02,173.96,0,0,15.526146455248307,70.6929869223249,0,0,0,central_middle
LALIGA_24_25_M20,40.5,49.24,33.61,2.41,-4.6,175.17,0,0,59.321091507463294,71.04793944936051,0,0,0,central_middle
LALIGA_24_25_M20,41.0,49.02,35.16,3.13,1.44,176.73,0,0,27.11227692736365,71.14482412656594,0,0,0,central_middle
LALIGA_24_25_M20,41.5,47.06,34.0,4.55,2.85,179.01,0,0,25.892670146204267,73.18636211754209,0,0,0,central_middle
LALIGA_24_25_M20,42.0,46.81,33.51,1.09,-6.93,179.55,0,0,22.570623900119475,73.47718149194347,0,0,0,central_middle
LALIGA_24_25_M20,42.5,45.08,34.38,3.87,5.55,181.48,0,0,9.26645275561691,75.130491812579,0,0,0,central_middle
LALIGA_24_25_M20,43.0,46.33,33.68,2.86,-2.0,182.92,0,0,29.806585986581485,73.94059304603933,0,0,0,central_middle
LALIGA_24_25_M20,43.5,44.42,34.83,4.45,3.17,185.14,0,0,54.905853967689296,75.75661885274448,0,0,0,central_middle
LALIGA_24_25_M20,44.0,45.11,33.81,2.46,-3.98,186.37,0,0,36.52562690747623,75.14538043020343,0,0,0,central_middle
LALIGA_24_25_M20,44.5,44.14,32.13,3.89,2.86,188.31,0,0,21.04545345943397,76.26713905739483,0,0,0,central_middle
LALIGA_24_25_M20,45.0,41.6,33.85,6.15,4.52,191.39,1,0,78.40344390517981,78.6408449852874,0,0,0,central_middle
LALIGA_24_25_M20,45.5,42.45,35.58,3.85,-4.59,193.32,0,0,31.852042650418195,77.6758578967751,0,0,0,central_middle
LALIGA_24_25_M20,46.0,43.57,35.39,2.27,-3.17,194.45,0,0,39.51156075382419,76.56890360975531,0,0,0,central_middle
LALIGA_24_25_M20,46.5,47.25,33.69,8.11,11.69,198.51,1,1,31.009526647578276,73.02313742917377,0,0,0,central_middle
LALIGA_24_25_M20,47.0,44.44,34.06,5.68,-4.87,201.35,1,0,19.813059929008695,75.79312105989567,0,0,0,central_middle
LALIGA_24_25_M20,47.5,42.93,34.54,3.17,-5.02,202.93,0,0,40.49334547676177,77.26316392693221,0,0,0,central_middle
LALIGA_24_25_M20,48.0,42.0,35.53,2.71,-0.92,204.28,0,0,30.771472368620906,78.12797770325301,0,0,0,central_middle
LALIGA_24_25_M20,48.5,42.27,33.93,3.25,1.09,205.91,0,0,52.472753592731905,77.96664543251812,0,0,0,central_middle
LALIGA_24_25_M20,49.0,42.04,35.19,2.57,-1.37,207.19,0,0,31.760464569586265,78.1082434830025,0,0,0,central_middle
LALIGA_24_25_M20,49.5,43.6,34.92,3.17,1.21,208.78,0,0,68.73025227529524,76.56870378947264,0,0,0,central_middle
LALIGA_24_25_M20,50.0,42.99,34.42,1.58,-3.19,209.56,0,0,25.620353818798304,77.21189351388813,0,0,0,central_middle
LALIGA_24_25_M20,50.5,46.45,34.17,6.94,10.73,213.03,1,0,34.13064205689819,73.78069801784204,0,0,0,central_middle
LALIGA_24_25_M20,51.0,48.85,34.94,5.04,-3.8,215.55,0,0,23.620570707517498,71.32969998534973,0,0,0,central_middle
LALIGA_24_25_M20,51.5,48.28,36.2,2.77,-4.54,216.94,0,0,45.79893406630669,71.82059871652422,0,0,0,central_middle
LALIGA_24_25_M20,52.0,47.53,37.78,3.49,1.45,218.68,0,0,40.96182453072694,72.50399506234122,0,0,0,central_middle
LALIGA_24_25_M20,52.5,46.63,37.35,2.02,-2.95,219.69,0,0,18.87418406546381,73.41784115594793,0,0,0,central_middle
LALIGA_24_25_M20,53.0,45.54,37.97,2.5,0.96,220.94,0,0,19.52944196414208,74.48766676437114,0,0,0,central_middle
LALIGA_24_25_M20,53.5,45.21,35.86,4.28,3.57,223.08,0,0,39.46862386085496,74.90449719476128,0,0,0,central_middle
LALIGA_24_25_M20,54.0,47.56,34.4,5.52,2.48,225.84,1,0,29.42681925188545,72.65613256979756,0,0,0,central_middle
LALIGA_24_25_M20,54.5,49.35,38.05,8.14,5.24,229.91,1,1,24.315007569064523,70.67690570476329,0,0,0,central_middle
LALIGA_24_25_M20,55.0,52.6,40.04,7.61,-1.07,233.71,1,1,43.000495797264996,67.40001186943516,0,0,0,central_middle
LALIGA_24_25_M20,55.5,54.15,41.71,4.56,-6.09,235.99,0,0,40.70967076514569,65.87219899168389,0,0,0,central_middle
LALIGA_24_25_M20,56.0,51.03,39.04,8.2,7.28,240.09,1,1,6.2470708229753305,68.97668084215128,1,0,1,central_middle
LALIGA_24_25_M20,56.5,51.53,40.89,3.82,-8.75,242.01,0,0,25.951830056867227,68.47578404078334,0,0,1,central_middle
LALIGA_24_25_M20,57.0,55.25,42.68,8.25,8.86,246.13,1,1,40.619055032789596,64.80543881496367,0,0,1,central_middle
LALIGA_24_25_M20,57.5,55.13,43.34,1.34,-13.82,246.8,0,0,40.374024333523444,64.95592736617652,0,0,1,central_middle
LALIGA_24_25_M20,58.0,52.72,43.32,4.83,6.97,249.22,0,0,32.99893223870099,67.36186458226939,0,0,1,central_middle
LALIGA_24_25_M20,58.5,50.55,44.02,4.56,-0.54,251.5,0,0,38.20813027494403,69.56624828176376,0,0,1,central_middle
LALIGA_24_25_M20,59.0,49.1,42.61,4.04,-1.03,253.52,0,0,59.982133287102286,70.94802393301734,0,0,1,central_middle
LALIGA_24_25_M20,59.5,48.36,40.63,4.25,0.42,255.64,0,0,26.84338896349357,71.64277004694891,0,0,1,central_middle
LALIGA_24_25_M20,60.0,50.69,40.93,4.7,0.9,257.99,0,0,11.360287297980712,69.31623907858821,0,0,0,central_middle
LALIGA_24_25_M20,60.5,47.57,42.22,6.75,4.11,261.37,1,0,36.44410407484033,72.46401382755444,0,0,0,central_middle
LALIGA_24_25_M20,61.0,44.41,41.76,6.39,-0.73,264.56,1,0,7.029143528444863,75.61048670654091,0,0,0,central_middle
LALIGA_24_25_M20,61.5,44.52,41.93,0.41,-11.96,264.76,0,0,23.8487830199917,75.50467071645302,0,0,0,central_middle
LALIGA_24_25_M20,62.0,46.0,43.98,5.06,9.31,267.29,0,0,14.48203137642669,74.10695244037498,0,0,0,central_middle
LALIGA_24_25_M20,62.5,47.58,41.86,5.29,0.45,269.93,0,0,43.12422364765379,72.44388172923922,0,0,0,central_middle
LALIGA_24_25_M20,63.0,49.39,38.86,7.02,3.48,273.45,1,1,72.0670255327092,70.61920206289506,0,0,0,central_middle
LALIGA_24_25_M20,63.5,52.05,37.79,5.74,-2.57,276.31,1,0,8.595481448235821,67.98592942661004,0,0,0,central_middle
LALIGA_24_25_M20,64.0,54.31,38.75,4.92,-1.63,278.77,0,0,74.32687165356815,65.70189190578914,0,0,0,central_middle
LALIGA_24_25_M20,64.5,51.25,38.09,6.27,2.7,281.91,1,0,24.19165876474666,68.77652651886397,0,0,0,central_middle
LALIGA_24_25_M20,65.0,50.78,38.0,0.95,-10.64,282.39,0,0,61.1713402711429,69.24888735568247,0,0,0,central_middle
LALIGA_24_25_M20,65.5,50.37,39.41,2.94,3.97,283.85,0,0,15.45058880404034,69.63249959609378,0,0,0,central_middle
LALIGA_24_25_M20,66.0,51.15,38.4,2.55,-0.78,285.13,0,0,29.13938982573164,68.86858863081194,0,0,0,central_middle
LALIGA_24_25_M20,66.5,50.96,37.7,1.44,-2.21,285.85,0,0,15.536228554833821,69.07830050022945,0,0,0,central_middle
LALIGA_24_25_M20,67.0,52.72,37.92,3.54,4.21,287.62,0,0,14.578851965100938,67.31214452088122,0,0,0,central_middle
LALIGA_24_25_M20,67.5,56.59,38.2,7.76,8.43,291.5,1,1,44.18575238434985,63.435542876214114,0,0,0,central_middle
LALIGA_24_25_M20,68.0,53.35,37.5,6.63,-2.25,294.81,1,0,60.23623532798593,66.69687024141388,0,0,0,central_middle
LALIGA_24_25_M20,68.5,53.75,35.83,3.44,-6.38,296.54,0,0,55.25598621310819,66.3811072519885,0,0,0,central_middle
LALIGA_24_25_M20,69.0,53.52,36.92,2.22,-2.44,297.65,0,0,16.40437755875486,66.55130952881392,0,0,0,central_middle
LALIGA_24_25_M20,69.5,52.35,36.94,2.34,0.23,298.82,0,0,21.407364566485988,67.71917084548511,0,0,0,central_middle
LALIGA_24_25_M20,70.0,50.88,36.9,2.94,1.21,300.29,0,0,38.8697457601014,69.18948185960059,0,0,0,central_middle
LALIGA_24_25_M20,70.5,51.83,37.93,2.79,-0.3,301.68,0,0,44.729450921389244,68.20142080631459,0,0,0,central_middle
LALIGA_24_25_M20,71.0,50.37,37.94,2.92,0.25,303.14,0,0,35.4124275315426,69.66046583249353,0,0,0,central_middle
LALIGA_24_25_M20,71.5,49.79,39.09,2.57,-0.69,304.43,0,0,39.43179543604411,70.21589706042359,0,0,0,central_middle
LALIGA_24_25_M20,72.0,48.9,40.54,3.41,1.67,306.13,0,0,43.980264696195746,71.10205060334054,0,0,0,central_middle
LALIGA_24_25_M20,72.5,50.24,43.61,6.7,6.58,309.48,1,0,19.720610902597564,69.85334422917774,0,0,0,central_middle
LALIGA_24_25_M20,73.0,51.77,47.23,7.87,2.34,313.41,1,1,61.98304846026146,68.61199457820767,0,0,0,central_middle
LALIGA_24_25_M20,73.5,53.76,45.8,4.9,-5.92,315.86,0,0,46.83238096239461,66.4934402779703,0,0,0,central_middle
LALIGA_24_25_M20,74.0,54.16,45.53,0.97,-7.86,316.35,0,0,35.58263557646514,66.07182833855894,0,0,0,central_middle
LALIGA_24_25_M20,74.5,52.51,46.14,3.53,5.12,318.11,0,0,34.228950515913056,67.76872213639565,0,0,0,central_middle
LALIGA_24_25_M20,75.0,53.21,43.55,5.36,3.66,320.8,0,0,76.08880732407361,66.88427767420382,0,0,0,central_middle
LALIGA_24_25_M20,75.5,52.16,43.9,2.21,-6.31,321.9,0,0,17.15300283928357,67.9520095361425,0,0,0,central_middle
LALIGA_24_25_M20,76.0,49.97,42.85,4.86,5.31,324.33,0,0,20.79833785276924,70.08796901038009,0,0,0,central_middle
LALIGA_24_25_M20,76.5,50.34,40.37,5.03,0.34,326.84,0,0,52.71274644660542,69.66098262298631,0,0,0,central_middle
LALIGA_24_25_M20,77.0,48.78,40.37,3.12,-3.82,328.4,0,0,32.66417140559546,71.22096109994585,0,0,0,central_middle
LALIGA_24_25_M20,77.5,49.17,41.26,1.95,-2.33,329.38,0,0,35.492178307360334,70.84120622914321,0,0,0,central_middle
LALIGA_24_25_M20,78.0,48.23,40.45,2.49,1.06,330.62,0,0,23.031680282120305,71.77141074271846,0,0,0,central_middle
LALIGA_24_25_M20,78.5,48.41,40.9,0.97,-3.04,331.11,0,0,29.293363714170898,71.59565699118907,0,0,0,central_middle
LALIGA_24_25_M20,79.0,50.73,42.18,5.3,8.67,333.76,0,0,33.76433481360618,69.30429496070212,0,0,0,central_middle
LALIGA_24_25_M20,79.5,50.15,39.88,4.74,-1.12,336.13,0,0,39.12890073158131,69.85010307794828,0,0,0,central_middle
LALIGA_24_25_M20,80.0,51.54,38.37,4.11,-1.26,338.18,0,0,23.941716129130644,68.47940201257602,0,0,0,central_middle
LALIGA_24_25_M20,80.5,51.78,38.95,1.24,-5.74,338.8,0,0,23.828239711417215,68.22807999643548,0,0,0,central_middle
LALIGA_24_25_M20,81.0,52.08,40.02,2.24,2.0,339.92,0,0,38.324274075416845,67.92000294464069,0,0,0,central_middle
LALIGA_24_25_M20,81.5,51.06,41.62,3.8,3.11,341.82,0,0,24.418507198637332,68.95903131570222,0,0,0,central_middle
LALIGA_24_25_M20,82.0,50.41,41.04,1.74,-4.12,342.69,0,0,39.292156568048306,69.59777079763403,0,0,0,central_middle
LALIGA_24_25_M20,82.5,54.65,43.83,10.15,16.82,347.77,1,1,56.171806730384546,65.46213714812555,0,0,0,central_middle
LALIGA_24_25_M20,83.0,54.75,43.47,0.76,-18.77,348.15,0,0,30.256070992784778,65.34220228917908,0,0,0,central_middle
LALIGA_24_25_M20,83.5,53.15,43.43,3.21,4.89,349.75,0,0,56.757993093186094,66.93793692667857,0,0,0,central_middle
LALIGA_24_25_M20,84.0,52.14,43.14,2.11,-2.21,350.81,0,0,19.46754886824747,67.93260778153595,0,0,0,central_middle
LALIGA_24_25_M20,84.5,51.44,42.93,1.45,-1.31,351.53,0,0,41.18607951620728,68.62258010305355,0,0,0,central_middle
LALIGA_24_25_M20,85.0,49.51,45.52,6.46,10.02,354.77,1,0,27.0608458882521,70.70580244930399,0,0,0,central_middle
LALIGA_24_25_M20,85.5,47.35,45.45,4.32,-4.28,356.92,0,0,22.971173230387503,72.85413509197677,0,0,0,central_middle
LALIGA_24_25_M20,86.0,49.07,44.8,3.68,-1.29,358.76,0,0,21.151324560039907,71.0922281265681,0,0,0,central_middle
LALIGA_24_25_M20,86.5,47.62,46.77,4.88,2.41,361.2,0,0,11.387660153988632,72.69592354458398,1,0,1,central_middle
LALIGA_24_25_M20,87.0,47.59,44.43,4.68,-0.41,363.54,0,0,22.82168835098226,72.54538579399795,0,0,1,central_middle
LALIGA_24_25_M20,87.5,49.21,47.48,6.9,4.45,367.0,1,0,27.947999739398526,71.18408881203719,0,0,1,central_middle
LALIGA_24_25_M20,88.0,48.14,46.22,3.31,-7.2,368.65,0,0,32.80610033786931,72.12869054682749,1,0,1,central_middle
LALIGA_24_25_M20,88.5,49.84,46.07,3.4,0.19,370.35,0,0,36.94250154953525,70.42208815421479,0,0,1,central_middle
LALIGA_24_25_M20,89.0,49.23,45.38,1.84,-3.13,371.27,0,0,22.78611755348715,70.97420165102248,0,0,1,central_middle
LALIGA_24_25_M20,89.5,47.08,44.4,4.72,5.77,373.63,0,0,44.693121034319745,73.05262760503554,0,0,1,central_middle
LALIGA_24_25_M20,90.0,48.08,44.21,2.03,-5.39,374.65,0,0,42.44622836198034,72.04311556283501,0,0,1,central_middle
LALIGA_24_25_M20,90.5,50.43,46.89,7.14,10.22,378.22,1,1,20.64321510235808,69.91034973449925,0,0,1,central_middle
LALIGA_24_25_M20,91.0,49.45,47.5,2.29,-9.69,379.36,0,0,43.370659361808066,70.94753343140268,0,0,1,central_middle
LALIGA_24_25_M20,91.5,50.42,47.6,1.96,-0.67,380.34,0,0,49.97287113491616,69.99383115675266,0,0,1,central_middle
LALIGA_24_25_M20,92.0,54.29,44.64,9.74,15.57,385.21,1,1,4.029548430346023,65.87361915061295,0,0,0,central_middle
LALIGA_24_25_M20,92.5,54.27,46.89,4.51,-10.47,387.47,0,0,21.02715185809635,66.09012785583032,0,0,0,central_middle
LALIGA_24_25_M20,93.0,52.74,45.14,4.65,0.29,389.79,0,0,11.763762216809463,67.45611314032257,1,0,1,central_middle
LALIGA_24_25_M20,93.5,55.49,44.43,5.67,2.03,392.63,1,0,57.3430510730867,64.66192852057537,0,0,1,central_middle
LALIGA_24_25_M20,94.0,54.92,44.91,1.48,-8.38,393.37,0,0,36.0208867656674,65.26495614033614,0,0,1,central_middle
LALIGA_24_25_M20,94.5,55.66,45.51,1.91,0.85,394.32,0,0,61.18843868471538,64.57550386950147,0,0,1,central_middle
LALIGA_24_25_M20,95.0,57.5,44.61,4.11,4.4,396.38,0,0,57.64596273572779,62.66978618122133,0,0,1,central_middle
LALIGA_24_25_M20,95.5,54.24,42.66,7.58,6.95,400.17,1,1,26.610225437469417,65.81377667327715,0,0,1,central_middle
LALIGA_24_25_M20,96.0,52.99,42.86,2.55,-10.07,401.44,0,0,49.348734469275286,67.07100491270425,0,0,1,central_middle
LALIGA_24_25_M20,96.5,50.2,40.79,6.95,8.81,404.92,1,0,28.123448423131858,69.80447048721163,0,0,1,central_middle
LALIGA_24_25_M20,97.0,53.41,41.29,6.5,-0.9,408.17,1,0,67.84898130848411,66.602493947299,0,0,0,central_middle
LALIGA_24_25_M20,97.5,54.99,41.85,3.35,-6.3,409.84,0,0,1.4441791217297621,65.03631754642939,0,0,0,central_middle
LALIGA_24_25_M20,98.0,53.77,44.0,4.94,3.18,412.32,0,0,38.501742437447476,66.35068123237318,0,0,0,central_middle
LALIGA_24_25_M20,98.5,54.85,43.41,2.46,-4.97,413.54,0,0,50.73575023659275,65.23917994579638,0,0,0,central_middle
LALIGA_24_25_M20,99.0,56.52,43.05,3.41,1.9,415.25,0,0,41.41165395269633,63.55322887155301,0,0,0,central_middle
LALIGA_24_25_M20,99.5,53.57,41.92,6.31,5.81,418.4,1,0,37.57421610672541,66.45774070791153,0,0,0,central_middle
LALIGA_24_25_M20,100.0,53.03,41.66,1.21,-10.2,419.01,0,0,7.01051707448015,66.99057023193637,0,0,0,central_middle
