match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M28,15.5,60.66,45.58,4.69,2.66,64.85,0,0,27.2661796343706,59.60177849695427,0,0,0,central_middle
LALIGA_24_25_M28,16.0,61.76,47.23,3.96,-1.46,66.83,0,0,32.91391943891802,58.68705564262021,0,0,0,central_middle
LALIGA_24_25_M28,16.5,60.91,49.46,4.76,1.6,69.21,0,0,15.512403964332727,59.84245733590826,0,0,0,central_middle
LALIGA_24_25_M28,17.0,61.75,48.51,2.53,-4.46,70.47,0,0,19.97252399108281,58.86834973056404,0,0,0,central_middle
LALIGA_24_25_M28,17.5,60.25,48.3,3.04,1.01,71.99,0,0,5.02526518244996,60.32373081963681,0,0,0,central_middle
LALIGA_24_25_M28,18.0,58.14,47.03,4.92,3.77,74.45,0,0,15.346344295082758,62.258176169881494,0,0,0,central_middle
LALIGA_24_25_M28,18.5,59.62,45.39,4.43,-0.98,76.67,0,0,35.78677769269892,60.62009980196338,0,0,0,central_middle
LALIGA_24_25_M28,19.0,58.6,45.12,2.11,-4.63,77.72,0,0,25.834723530989038,61.61310250263332,0,0,0,central_middle
LALIGA_24_25_M28,19.5,57.23,42.5,5.91,7.59,80.68,1,0,13.405416004996756,62.81976520172613,0,0,0,central_middle
LALIGA_24_25_M28,20.0,57.25,42.81,0.62,-10.58,80.99,0,0,22.525831111378253,62.81288562070684,0,0,0,central_middle
LALIGA_24_25_M28,20.5,58.59,43.57,3.07,4.9,82.52,0,0,71.44738868894336,61.513681405033786,0,0,0,central_middle
LALIGA_24_25_M28,21.0,59.17,42.49,2.46,-1.22,83.75,0,0,41.40450274518879,60.88094118851974,0,0,0,central_middle
LALIGA_24_25_M28,21.5,62.06,42.17,5.82,6.71,86.66,1,0,56.90399847344946,57.98062176279243,0,0,0,central_middle
LALIGA_24_25_M28,22.0,60.95,44.38,4.95,-1.73,89.14,0,0,5.7997225317443935,59.212219178139236,0,0,0,central_middle
LALIGA_24_25_M28,22.5,60.67,46.61,4.5,-0.9,91.39,0,0,26.750264197612797,59.697076980368145,0,0,0,central_middle
LALIGA_24_25_M28,23.0,58.68,44.76,5.44,1.88,94.11,0,0,21.827519946193046,61.50447138216863,0,0,0,central_middle
LALIGA_24_25_M28,23.5,56.38,45.64,4.92,-1.03,96.57,0,0,30.348187723282653,63.86950759165128,0,0,0,central_middle
LALIGA_24_25_M28,24.0,56.34,45.23,0.81,-8.21,96.97,0,0,27.53622320790023,63.874474557525716,0,0,0,central_middle
LALIGA_24_25_M28,24.5,56.89,44.55,1.75,1.87,97.85,0,0,16.12612856714645,63.27380658692821,0,0,0,central_middle
LALIGA_24_25_M28,25.0,54.82,46.09,5.15,6.8,100.42,0,0,51.48502857160243,65.46388699122593,0,0,0,central_middle
LALIGA_24_25_M28,25.5,54.54,44.81,2.62,-5.06,101.73,0,0,18.344019323250453,65.63648147181566,0,0,0,central_middle
LALIGA_24_25_M28,26.0,52.87,44.34,3.48,1.71,103.47,0,0,18.879315762169586,67.27014568142394,0,0,0,central_middle
LALIGA_24_25_M28,26.5,52.84,41.62,5.44,3.93,106.19,0,0,18.662587400335315,67.17953557445898,0,0,0,central_middle
LALIGA_24_25_M28,27.0,50.26,41.62,5.16,-0.56,108.77,0,0,27.652148439850325,69.7588130632969,0,0,0,central_middle
LALIGA_24_25_M28,27.5,52.91,41.9,5.32,0.32,111.43,0,0,23.220748144980888,67.11689876625707,0,0,0,central_middle
LALIGA_24_25_M28,28.0,55.4,41.83,4.98,-0.68,113.92,0,0,48.67868556916137,64.62591508056191,0,0,0,central_middle
LALIGA_24_25_M28,28.5,54.84,42.43,1.63,-6.69,114.74,0,0,13.543018379088453,65.20529503038844,0,0,0,central_middle
LALIGA_24_25_M28,29.0,56.45,42.6,3.24,3.22,116.36,0,0,18.731612510288805,63.60316422946267,0,0,0,central_middle
LALIGA_24_25_M28,29.5,57.35,42.44,1.81,-2.86,117.26,0,0,15.619883429156054,62.69749676023756,0,0,0,central_middle
LALIGA_24_25_M28,30.0,56.74,37.67,9.6,15.58,122.06,1,1,52.354408618961955,63.30289487851246,0,0,0,central_middle
LALIGA_24_25_M28,30.5,56.89,38.21,1.11,-16.97,122.62,0,0,9.255746293518142,63.1353799386683,0,0,0,central_middle
LALIGA_24_25_M28,31.0,56.9,37.28,1.87,1.52,123.56,0,0,44.33602812297513,63.1585971978479,0,0,0,central_middle
LALIGA_24_25_M28,31.5,57.77,39.56,4.89,6.03,126.0,0,0,34.45698416634838,62.23155550040509,0,0,0,central_middle
LALIGA_24_25_M28,32.0,55.24,41.07,5.89,2.01,128.94,1,0,53.53121933613771,64.76883895825213,0,0,0,central_middle
LALIGA_24_25_M28,32.5,55.17,41.86,1.57,-8.63,129.73,0,0,17.248672848168006,64.85667660310695,0,0,0,central_middle
LALIGA_24_25_M28,33.0,56.24,42.29,2.3,1.45,130.88,0,0,35.21326377766911,63.80111049190288,0,0,0,central_middle
LALIGA_24_25_M28,33.5,55.86,41.94,1.03,-2.54,131.39,0,0,34.69808469439297,64.16933223900651,0,0,0,central_middle
LALIGA_24_25_M28,34.0,55.54,43.63,3.42,4.8,133.11,0,0,27.494038746246858,64.56212899215762,0,0,0,central_middle
LALIGA_24_25_M28,34.5,54.69,43.37,1.79,-3.26,134.0,0,0,27.954313970369334,65.39688830517855,0,0,0,central_middle
LALIGA_24_25_M28,35.0,53.24,39.98,7.38,11.17,137.69,1,1,37.8390282998706,66.76000299580579,0,0,0,central_middle
LALIGA_24_25_M28,35.5,53.26,41.5,3.05,-8.65,139.22,0,0,11.121671454123623,66.75685432972408,0,0,0,central_middle
LALIGA_24_25_M28,36.0,52.08,41.24,2.42,-1.27,140.43,0,0,44.731732533541454,67.93131825601502,0,0,0,central_middle
LALIGA_24_25_M28,36.5,53.22,40.77,2.45,0.06,141.65,0,0,14.176023644451234,66.78443905581598,0,0,0,central_middle
LALIGA_24_25_M28,37.0,51.99,42.46,4.17,3.44,143.74,0,0,32.267187241257794,68.05447597329656,0,0,0,central_middle
LALIGA_24_25_M28,37.5,54.99,40.69,6.96,5.58,147.22,1,0,29.417587128447447,65.01366164122736,0,0,0,central_middle
LALIGA_24_25_M28,38.0,50.99,41.63,8.23,2.53,151.33,1,1,6.649323908530466,69.02924742455185,1,0,1,central_middle
LALIGA_24_25_M28,38.5,49.71,40.69,3.17,-10.1,152.92,0,0,15.68602143216815,70.29338660215481,0,0,1,central_middle
LALIGA_24_25_M28,39.0,51.03,39.27,3.88,1.41,154.86,0,0,21.938733419620156,68.97386316569487,0,0,1,central_middle
LALIGA_24_25_M28,39.5,50.02,40.7,3.49,-0.77,156.6,0,0,32.53735725371704,69.98350091271513,0,0,1,central_middle
LALIGA_24_25_M28,40.0,50.52,40.53,1.06,-4.86,157.13,0,0,34.02497692826095,69.48202141561512,0,0,1,central_middle
LALIGA_24_25_M28,40.5,53.5,43.04,7.79,13.45,161.03,1,1,14.82070737935782,66.56944944942838,0,0,1,central_middle
LALIGA_24_25_M28,41.0,52.97,45.39,4.83,-5.9,163.45,0,0,48.21613081530097,67.24636049631236,0,0,1,central_middle
LALIGA_24_25_M28,41.5,52.79,44.41,2.0,-5.67,164.45,0,0,19.284515927806243,67.35452620277275,0,0,1,central_middle
LALIGA_24_25_M28,42.0,52.87,44.44,0.17,-3.67,164.53,0,0,20.58510932314424,67.27667129102034,0,0,0,central_middle
LALIGA_24_25_M28,42.5,54.23,44.24,2.76,5.18,165.91,0,0,13.995936110361406,65.90652850818347,0,0,0,central_middle
LALIGA_24_25_M28,43.0,53.56,42.06,4.56,3.59,168.19,0,0,57.85130016469115,66.47192790945662,0,0,0,central_middle
LALIGA_24_25_M28,43.5,57.2,38.2,10.61,12.12,173.5,1,1,33.06518378965561,62.82579088240752,0,0,0,central_middle
LALIGA_24_25_M28,44.0,54.71,38.52,5.03,-11.17,176.01,0,0,53.589104726998876,65.30677223688214,0,0,0,central_middle
LALIGA_24_25_M28,44.5,52.68,40.42,5.56,1.06,178.79,1,0,56.022024357754105,67.32131014767909,0,0,0,central_middle
LALIGA_24_25_M28,45.0,52.52,40.11,0.69,-9.73,179.14,0,0,72.00454316414469,67.48008965613485,0,0,0,central_middle
LALIGA_24_25_M28,45.5,55.54,40.53,6.1,10.81,182.19,1,0,8.231736482417663,64.4621788337937,0,0,0,central_middle
LALIGA_24_25_M28,46.0,54.83,44.43,7.93,3.67,186.15,1,1,14.494519879215604,65.32039344645744,0,0,0,central_middle
LALIGA_24_25_M28,46.5,53.76,44.44,2.15,-11.56,187.23,0,0,32.80279191445189,66.38863758204413,0,0,0,central_middle
LALIGA_24_25_M28,47.0,52.53,45.94,3.87,3.44,189.17,0,0,71.60938518809455,67.73097149753575,0,0,0,central_middle
LALIGA_24_25_M28,47.5,51.05,44.79,3.75,-0.25,191.04,0,0,35.527091678185805,69.11618189686116,0,0,0,central_middle
LALIGA_24_25_M28,48.0,51.21,47.34,5.13,2.76,193.6,0,0,23.867340683085438,69.18048641054787,0,0,0,central_middle
LALIGA_24_25_M28,48.5,49.52,46.16,4.12,-2.01,195.66,0,0,22.123191082358243,70.74868196652146,0,0,0,central_middle
LALIGA_24_25_M28,49.0,49.67,41.06,10.2,12.16,200.77,1,1,25.51879256625622,70.3379876027172,0,0,0,central_middle
LALIGA_24_25_M28,49.5,51.01,41.4,2.77,-14.87,202.15,0,0,21.997393783328825,69.00420349514948,0,0,0,central_middle
LALIGA_24_25_M28,50.0,47.73,41.49,6.56,7.58,205.43,1,0,42.963156943692326,72.28535813012205,0,0,0,central_middle
LALIGA_24_25_M28,50.5,45.52,38.19,7.94,2.76,209.39,1,1,33.1384806928797,74.50198990631054,0,0,0,central_middle
LALIGA_24_25_M28,51.0,44.42,36.95,3.33,-9.22,211.06,0,0,31.430943766596847,75.6415157172303,0,0,0,central_middle
LALIGA_24_25_M28,51.5,44.19,36.19,1.59,-3.49,211.85,0,0,34.56005645325166,75.9056796293927,0,0,0,central_middle
LALIGA_24_25_M28,52.0,42.01,37.26,4.87,6.57,214.29,0,0,22.504007208532556,78.03811696856864,1,0,1,central_middle
LALIGA_24_25_M28,52.5,41.12,38.05,2.37,-5.0,215.47,0,0,25.99084453728715,78.90409938653377,0,0,1,central_middle
LALIGA_24_25_M28,53.0,40.34,37.56,1.84,-1.05,216.39,0,0,39.619905448489185,79.69736005665432,0,0,1,central_middle
LALIGA_24_25_M28,53.5,38.62,37.53,3.44,3.2,218.12,0,0,16.125991370644066,81.41747539687042,0,0,1,central_defensive
LALIGA_24_25_M28,54.0,41.35,40.46,8.01,9.13,222.12,1,1,28.445623867315877,78.6513451887506,0,0,1,central_middle
LALIGA_24_25_M28,54.5,40.33,41.85,3.44,-9.14,223.84,0,0,32.953873428168905,79.69147633216491,0,0,1,central_middle
LALIGA_24_25_M28,55.0,41.59,43.22,3.71,0.55,225.7,0,0,22.231217589678696,78.47608871497101,1,0,1,central_middle
LALIGA_24_25_M28,55.5,42.64,44.11,2.75,-1.93,227.07,0,0,30.619945369556984,77.4691015825019,0,0,1,central_middle
LALIGA_24_25_M28,56.0,42.66,45.29,2.35,-0.8,228.25,0,0,43.8690597242291,77.5207049761546,0,0,1,central_middle
LALIGA_24_25_M28,56.5,44.9,45.23,4.48,4.27,230.49,0,0,45.33869165331088,75.28188958839968,0,0,1,central_middle
LALIGA_24_25_M28,57.0,40.28,44.29,9.41,9.86,235.19,1,1,19.06714624292607,79.83534618200136,1,0,1,central_middle
LALIGA_24_25_M28,57.5,40.37,45.26,1.95,-14.92,236.17,0,0,45.623536246540034,79.80353688903769,0,0,1,central_middle
LALIGA_24_25_M28,58.0,43.08,49.05,9.31,14.72,240.83,1,1,39.23456967756724,77.45055777720391,0,0,1,central_middle
LALIGA_24_25_M28,58.5,44.02,48.04,2.78,-13.07,242.22,0,0,48.181415465418375,76.40420145515559,0,0,1,central_middle
LALIGA_24_25_M28,59.0,45.66,46.69,4.23,2.91,244.33,0,0,19.383117723371047,74.64041599562532,0,0,1,central_middle
LALIGA_24_25_M28,59.5,45.23,48.76,4.21,-0.04,246.44,0,0,15.83287437946332,75.28140872752051,0,0,1,central_middle
LALIGA_24_25_M28,60.0,46.08,49.01,1.77,-4.89,247.33,0,0,35.34385652873146,74.46708333216765,0,0,1,central_middle
LALIGA_24_25_M28,60.5,45.77,49.11,0.65,-2.25,247.65,0,0,22.838433309861134,74.78693067642233,0,0,1,central_middle
LALIGA_24_25_M28,61.0,43.47,51.41,6.51,11.72,250.9,1,0,46.60743468972896,77.37589417900125,0,0,0,central_middle
LALIGA_24_25_M28,61.5,41.98,51.33,2.98,-7.05,252.39,0,0,39.95750096495332,78.8383745393067,0,0,0,central_middle
LALIGA_24_25_M28,62.0,44.42,47.05,9.86,13.75,257.32,1,1,24.994317443189875,75.90809508873214,0,0,0,central_middle
LALIGA_24_25_M28,62.5,47.33,45.94,6.23,-7.27,260.44,1,0,36.651842502142735,72.91236177768485,0,0,0,central_middle
LALIGA_24_25_M28,63.0,47.33,46.28,0.67,-11.12,260.77,0,0,59.168143808822535,72.94084795229625,0,0,0,central_middle
LALIGA_24_25_M28,63.5,49.15,47.55,4.45,7.55,263.0,0,0,17.317195062956866,71.25114034175171,0,0,0,central_middle
LALIGA_24_25_M28,64.0,49.52,44.95,5.26,1.62,265.62,0,0,9.227271826516686,70.65361208034588,0,0,0,central_middle
LALIGA_24_25_M28,64.5,50.16,46.97,4.23,-2.05,267.74,0,0,16.148154164405494,70.18693966828872,0,0,0,central_middle
LALIGA_24_25_M28,65.0,49.49,44.8,4.54,0.62,270.01,0,0,13.030065734681926,70.67319223015187,0,0,0,central_middle
LALIGA_24_25_M28,65.5,50.97,45.8,3.57,-1.94,271.8,0,0,32.451158075070154,69.27323364763623,0,0,0,central_middle
LALIGA_24_25_M28,66.0,51.07,42.99,5.61,4.08,274.6,1,0,29.782605729282967,68.99481864604037,0,0,0,central_middle
LALIGA_24_25_M28,66.5,51.9,43.66,2.13,-6.97,275.67,0,0,18.368251476515695,68.19828150327542,0,0,0,central_middle
LALIGA_24_25_M28,67.0,52.16,44.16,1.12,-2.01,276.23,0,0,9.093947847514427,67.96742749288073,0,0,0,central_middle
LALIGA_24_25_M28,67.5,51.16,43.41,2.49,2.73,277.47,0,0,22.879751275080807,68.92440569203336,0,0,0,central_middle
LALIGA_24_25_M28,68.0,48.36,41.76,6.51,8.05,280.73,1,0,32.60396013795817,71.6616159460558,0,0,0,central_middle
LALIGA_24_25_M28,68.5,49.43,41.77,2.14,-8.75,281.8,0,0,39.9910029092,70.59219361940808,0,0,0,central_middle
LALIGA_24_25_M28,69.0,50.56,38.9,6.16,8.04,284.88,1,0,25.989648602689307,69.44871201109493,0,0,0,central_middle
LALIGA_24_25_M28,69.5,48.62,38.19,4.13,-4.07,286.95,0,0,25.081851712702587,71.40294461715146,0,0,0,central_middle
LALIGA_24_25_M28,70.0,45.62,33.74,10.73,13.21,292.32,1,1,28.43281486105571,74.64296349958246,0,0,0,central_middle
LALIGA_24_25_M28,70.5,45.62,32.07,3.34,-14.8,293.98,0,0,45.864032178774856,74.8015327383069,0,0,0,central_middle
LALIGA_24_25_M28,71.0,44.18,31.78,2.93,-0.8,295.45,0,0,29.62105347649183,76.26428259677002,0,0,0,central_middle
LALIGA_24_25_M28,71.5,44.43,32.85,2.21,-1.45,296.55,0,0,42.145954705186874,75.90749238382203,0,0,0,central_middle
LALIGA_24_25_M28,72.0,43.36,31.76,3.05,1.69,298.08,0,0,30.306919847269207,77.08169173026756,0,0,0,central_middle
LALIGA_24_25_M28,72.5,40.86,30.69,5.45,4.79,300.8,0,0,61.55348399075062,79.68573084310641,0,0,0,central_middle
LALIGA_24_25_M28,73.0,39.09,33.39,6.45,2.0,304.03,1,0,22.643776552607143,81.17955530797147,0,0,0,central_defensive
LALIGA_24_25_M28,73.5,41.5,33.37,4.83,-3.24,306.44,0,0,17.9334908751621,78.77948273503705,0,0,0,central_middle
LALIGA_24_25_M28,74.0,44.8,35.51,7.88,6.11,310.38,1,1,31.962135656383662,75.33392396523628,0,0,0,central_middle
LALIGA_24_25_M28,74.5,47.22,36.6,5.29,-5.18,313.03,0,0,39.623025905226626,72.85937413950246,0,0,0,central_middle
LALIGA_24_25_M28,75.0,47.31,37.1,1.02,-8.54,313.54,0,0,25.957322963295006,72.74782539705224,0,0,0,central_middle
LALIGA_24_25_M28,75.5,46.21,35.79,3.43,4.82,315.25,0,0,5.057277537089465,73.91000067649844,0,0,0,central_middle
LALIGA_24_25_M28,76.0,48.82,34.7,5.65,4.44,318.08,1,0,67.38334571706771,71.37704392870303,0,0,0,central_middle
LALIGA_24_25_M28,76.5,50.14,33.77,3.23,-4.83,319.69,0,0,9.167128692958277,70.13724046467753,0,0,0,central_middle
LALIGA_24_25_M28,77.0,51.92,36.0,5.71,4.94,322.55,1,0,66.73876890692397,68.19740757536168,0,0,0,central_middle
LALIGA_24_25_M28,77.5,54.24,36.8,4.9,-1.6,325.0,0,0,27.407692489896576,65.8378128433805,0,0,0,central_middle
LALIGA_24_25_M28,78.0,53.66,38.26,3.12,-3.56,326.56,0,0,13.254482912417089,66.36281488906269,0,0,0,central_middle
LALIGA_24_25_M28,78.5,52.43,37.15,3.31,0.38,328.22,0,0,64.71725633029213,67.63007762822691,0,0,0,central_middle
LALIGA_24_25_M28,79.0,50.21,36.74,4.52,2.41,330.48,0,0,47.80742872603449,69.86609835964792,0,0,0,central_middle
LALIGA_24_25_M28,79.5,50.18,36.75,0.07,-8.89,330.51,0,0,28.302099563950108,69.89560000457826,0,0,0,central_middle
LALIGA_24_25_M28,80.0,48.73,38.17,4.07,8.0,332.55,0,0,64.16810527711324,71.29349058644836,0,0,0,central_middle
LALIGA_24_25_M28,80.5,47.06,37.63,3.51,-1.12,334.3,0,0,57.35932227238623,72.9784934073046,0,0,0,central_middle
LALIGA_24_25_M28,81.0,46.5,35.08,5.23,3.44,336.92,0,0,10.701021139992893,73.66448533723697,0,0,0,central_middle
LALIGA_24_25_M28,81.5,45.32,38.22,6.71,2.95,340.27,1,0,21.99101635360026,74.70121016422692,0,0,0,central_middle
LALIGA_24_25_M28,82.0,46.89,37.27,3.66,-6.1,342.1,0,0,28.826955380126247,73.16095270019385,0,0,0,central_middle
LALIGA_24_25_M28,82.5,46.87,39.32,4.1,0.89,344.15,0,0,57.83070066708807,73.1331614248967,0,0,0,central_middle
LALIGA_24_25_M28,83.0,47.97,40.92,3.88,-0.45,346.09,0,0,24.84142965580977,72.03587509012436,0,0,0,central_middle
LALIGA_24_25_M28,83.5,50.87,41.17,5.8,3.85,348.99,1,0,49.27684167730718,69.13990020241567,0,0,0,central_middle
LALIGA_24_25_M28,84.0,49.99,40.65,2.02,-7.56,350.01,0,0,25.2955542285166,70.01301736105935,0,0,0,central_middle
LALIGA_24_25_M28,84.5,48.03,40.51,3.94,3.84,351.98,0,0,14.534970591588179,71.97180698023358,0,0,0,central_middle
LALIGA_24_25_M28,85.0,47.27,40.58,1.53,-4.83,352.74,0,0,75.48037247651858,72.73231262650734,0,0,0,central_middle
LALIGA_24_25_M28,85.5,46.49,42.69,4.49,5.93,354.99,0,0,23.213150188936893,73.55920200763462,0,0,0,central_middle
LALIGA_24_25_M28,86.0,47.17,39.56,6.4,3.81,358.18,1,0,46.181594050331064,72.83132911048651,0,0,0,central_middle
LALIGA_24_25_M28,86.5,44.62,41.3,6.17,-0.45,361.27,1,0,37.3561390949902,75.39120903659789,0,0,0,central_middle
LALIGA_24_25_M28,87.0,45.79,39.89,3.67,-5.01,363.1,0,0,78.01492018200975,74.21008152535612,0,0,0,central_middle
LALIGA_24_25_M28,87.5,48.13,38.28,5.68,4.02,365.94,1,0,34.28032715741759,71.89057865951561,0,0,0,central_middle
LALIGA_24_25_M28,88.0,48.32,37.62,1.37,-8.6,366.63,0,0,7.018468431669295,71.71950083484965,0,0,0,central_middle
LALIGA_24_25_M28,88.5,47.38,37.19,2.07,1.39,367.66,0,0,50.50137278859286,72.67434554228886,0,0,0,central_middle
LALIGA_24_25_M28,89.0,49.1,37.76,3.61,3.09,369.47,0,0,19.931080230983227,70.93537622371507,0,0,0,central_middle
LALIGA_24_25_M28,89.5,49.64,35.32,5.0,2.78,371.97,0,0,55.15556896668758,70.51547347923007,0,0,0,central_middle
LALIGA_24_25_M28,90.0,48.37,34.15,3.44,-3.12,373.69,0,0,13.358421934075379,71.86848683532999,0,0,0,central_middle
LALIGA_24_25_M28,90.5,49.13,32.37,3.87,0.84,375.63,0,0,19.833458758777425,71.27954685602316,0,0,0,central_middle
LALIGA_24_25_M28,91.0,50.66,34.16,4.72,1.7,377.98,0,0,14.81981815303021,69.58549561510645,0,0,0,central_middle
LALIGA_24_25_M28,91.5,51.64,34.5,2.07,-5.3,379.02,0,0,20.481891134992473,68.58089821517359,0,0,0,central_middle
LALIGA_24_25_M28,92.0,51.92,36.4,3.84,3.55,380.94,0,0,14.03286881002819,68.17511569480465,0,0,0,central_middle
LALIGA_24_25_M28,92.5,50.25,35.08,4.27,0.85,383.07,0,0,54.03522740267855,69.92330727304022,0,0,0,central_middle
LALIGA_24_25_M28,93.0,50.32,33.88,2.4,-3.74,384.27,0,0,5.4484999846571265,69.9482437234846,0,0,0,central_middle
LALIGA_24_25_M28,93.5,49.56,33.06,2.24,-0.32,385.39,0,0,37.34050141733805,70.78105113658599,0,0,0,central_middle
LALIGA_24_25_M28,94.0,51.46,33.43,3.87,3.26,387.32,0,0,22.751207294843645,68.8541683560262,0,0,0,central_middle
LALIGA_24_25_M28,94.5,49.79,32.66,3.67,-0.39,389.16,0,0,61.32137674242223,70.5926320517942,0,0,0,central_middle
LALIGA_24_25_M28,95.0,48.01,33.71,4.13,0.92,391.23,0,0,72.05901419948721,72.26426641155365,0,0,0,central_middle
LALIGA_24_25_M28,95.5,48.67,33.12,1.78,-4.7,392.12,0,0,7.684291789511802,71.66103055357213,0,0,0,central_middle
LALIGA_24_25_M28,96.0,44.91,35.98,9.46,15.36,396.85,1,1,48.28318066083589,75.19752987964432,0,0,0,central_middle
LALIGA_24_25_M28,96.5,46.58,34.74,4.17,-10.58,398.93,0,0,77.95580971651935,73.60817889338114,0,0,0,central_middle
LALIGA_24_25_M28,97.0,46.73,33.79,1.92,-4.5,399.89,0,0,26.041501660975864,73.53269340912246,0,0,0,central_middle
LALIGA_24_25_M28,97.5,49.39,33.2,5.46,7.09,402.62,0,0,50.139751270971544,70.93667669125753,0,0,0,central_middle
LALIGA_24_25_M28,98.0,48.31,33.02,2.19,-6.55,403.71,0,0,15.47663866193775,72.02899763289781,0,0,0,central_middle
LALIGA_24_25_M28,98.5,50.12,35.69,6.45,8.53,406.94,1,0,41.01318891078095,70.01278811760034,0,0,0,central_middle
LALIGA_24_25_M28,99.0,50.45,33.87,3.71,-5.49,408.79,0,0,55.22811209722016,69.81962045156075,0,0,0,central_middle
LALIGA_24_25_M28,99.5,49.25,32.35,3.87,0.33,410.73,0,0,13.405834227966192,71.16238472676419,0,0,0,central_middle
LALIGA_24_25_M28,100.0,48.29,32.01,2.05,-3.65,411.75,0,0,31.478118199816638,72.15375388709863,0,0,0,central_middle
