match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M27,15.0,49.55,33.51,2.63,2.3,59.74,0,0,21.076225065602497,70.74830457332529,0,0,0,central_middle
LALIGA_24_25_M27,15.5,51.15,34.81,4.12,2.99,61.8,0,0,20.747016962426237,69.04533727921097,0,0,0,central_middle
LALIGA_24_25_M27,16.0,51.44,33.26,3.15,-1.95,63.37,0,0,20.30784201047933,68.89050152234341,0,0,0,central_middle
LALIGA_24_25_M27,16.5,53.03,34.82,4.46,2.63,65.6,0,0,29.903681570616126,67.170032752709,0,0,0,central_middle
LALIGA_24_25_M27,17.0,51.71,33.29,4.06,-0.81,67.63,0,0,20.74080840818109,68.61886183841872,0,0,0,central_middle
LALIGA_24_25_M27,17.5,52.52,35.92,5.51,2.92,70.39,1,0,13.26958081181065,67.60323069203126,0,0,0,central_middle
LALIGA_24_25_M27,18.0,51.25,35.12,3.01,-5.02,71.89,0,0,20.009270626000337,68.92297802619966,0,0,0,central_middle
LALIGA_24_25_M27,18.5,49.98,33.9,3.51,1.0,73.65,0,0,27.032817829413844,70.2852075475345,0,0,0,central_middle
LALIGA_24_25_M27,19.0,50.34,31.98,3.92,0.81,75.61,0,0,20.35541872853531,70.12015402150796,0,0,0,central_middle
LALIGA_24_25_M27,19.5,48.74,31.98,3.2,-1.43,77.21,0,0,41.637432214239816,71.70988774220747,0,0,0,central_middle
LALIGA_24_25_M27,20.0,48.17,31.75,1.24,-3.93,77.83,0,0,36.52946667203082,72.3022226490998,0,0,0,central_middle
LALIGA_24_25_M27,20.5,49.95,31.91,3.57,4.68,79.61,0,0,15.488747489152358,70.51560536505376,0,0,0,central_middle
LALIGA_24_25_M27,21.0,52.74,32.68,5.79,4.43,82.51,1,0,36.1518996265614,67.6571503981656,0,0,0,central_middle
LALIGA_24_25_M27,21.5,52.42,32.65,0.64,-10.29,82.83,0,0,19.35224130985538,67.97851793029912,0,0,0,central_middle
LALIGA_24_25_M27,22.0,55.01,32.98,5.22,9.16,85.44,0,0,18.689311422132324,65.36803882632552,0,0,0,central_middle
LALIGA_24_25_M27,22.5,57.19,30.38,6.78,3.11,88.83,1,0,6.91370993377652,63.54243070578903,0,0,0,central_middle
LALIGA_24_25_M27,23.0,58.3,29.26,3.15,-7.25,90.4,0,0,54.961102986200295,62.62777019821159,0,0,0,central_middle
LALIGA_24_25_M27,23.5,55.95,28.91,4.75,3.2,92.78,0,0,20.531730550066477,65.00300454594387,0,0,0,central_middle
LALIGA_24_25_M27,24.0,54.69,30.09,3.46,-2.59,94.51,0,0,21.72718998385005,66.05758245652046,0,0,0,central_middle
LALIGA_24_25_M27,24.5,56.04,29.0,3.47,0.03,96.24,0,0,20.222655470224645,64.89901077828537,0,0,0,central_middle
LALIGA_24_25_M27,25.0,56.05,30.21,2.41,-2.11,97.45,0,0,28.143110592046458,64.6950276296409,0,0,0,central_middle
LALIGA_24_25_M27,25.5,54.98,31.65,3.59,2.36,99.25,0,0,31.76551374270864,65.55396936875754,0,0,0,central_middle
LALIGA_24_25_M27,26.0,52.48,28.32,8.33,9.48,103.41,1,1,27.996013977572268,68.52279036933626,0,0,0,central_middle
LALIGA_24_25_M27,26.5,55.08,27.91,5.27,-6.13,106.04,0,0,6.041799172775302,66.03616054859641,0,0,0,central_middle
LALIGA_24_25_M27,27.0,56.73,32.35,9.49,8.44,110.79,1,1,24.84971236082533,63.73080416878482,0,0,0,central_middle
LALIGA_24_25_M27,27.5,57.48,31.57,2.18,-14.61,111.88,0,0,62.072203762282975,63.085777319456085,0,0,0,central_middle
LALIGA_24_25_M27,28.0,53.59,31.89,7.82,11.28,115.79,1,1,28.42493659809248,66.90336463885804,0,0,0,central_middle
LALIGA_24_25_M27,28.5,51.32,33.56,5.63,-4.39,118.6,1,0,54.28926237049688,68.98127282096208,0,0,0,central_middle
LALIGA_24_25_M27,29.0,50.26,33.56,2.11,-7.02,119.66,0,0,45.937848455463055,70.0367132295627,0,0,0,central_middle
LALIGA_24_25_M27,29.5,51.37,33.3,2.27,0.31,120.79,0,0,25.9822188597725,68.95626802546668,0,0,0,central_middle
LALIGA_24_25_M27,30.0,50.61,33.89,1.92,-0.69,121.75,0,0,22.321828734010534,69.6584826133903,0,0,0,central_middle
LALIGA_24_25_M27,30.5,50.62,34.15,0.52,-2.81,122.02,0,0,63.025242854642066,69.62619406516487,0,0,0,central_middle
LALIGA_24_25_M27,31.0,53.44,35.3,6.1,11.15,125.06,1,0,59.643983122326645,66.7257341660622,0,0,0,central_middle
LALIGA_24_25_M27,31.5,54.8,34.61,3.05,-6.1,126.59,0,0,36.12725613770217,65.42241282618672,0,0,0,central_middle
LALIGA_24_25_M27,32.0,57.98,36.41,7.31,8.52,130.24,1,1,35.44076583013307,62.123815884087485,0,0,0,central_middle
LALIGA_24_25_M27,32.5,57.94,35.35,2.12,-10.37,131.3,0,0,16.012181899526965,62.23396259278369,0,0,0,central_middle
LALIGA_24_25_M27,33.0,58.54,36.44,2.5,0.76,132.56,0,0,39.83030389158556,61.563018119647126,0,0,0,central_middle
LALIGA_24_25_M27,33.5,57.82,35.12,3.02,1.03,134.07,0,0,44.31251829316704,62.371201687958525,0,0,0,central_middle
LALIGA_24_25_M27,34.0,59.11,37.7,5.78,5.51,136.96,1,0,48.3843516002676,60.933423504674344,0,0,0,central_middle
LALIGA_24_25_M27,34.5,57.59,33.84,8.31,5.06,141.11,1,1,36.74053719892872,62.71326574178703,0,0,0,central_middle
LALIGA_24_25_M27,35.0,58.2,32.43,3.07,-10.48,142.64,0,0,15.792668114688494,62.261905688791764,0,0,0,central_middle
LALIGA_24_25_M27,35.5,59.58,32.2,2.8,-0.54,144.04,0,0,6.683191442824307,60.92139525651067,1,0,1,central_middle
LALIGA_24_25_M27,36.0,59.3,32.89,1.48,-2.64,144.78,0,0,6.74337168990827,61.11499079603956,0,0,1,central_middle
LALIGA_24_25_M27,36.5,58.4,34.02,2.88,2.81,146.22,0,0,30.83248403330313,61.889582322067746,0,0,1,central_middle
LALIGA_24_25_M27,37.0,58.51,35.85,3.67,1.57,148.06,0,0,21.216346720022006,61.62988398496301,0,0,1,central_middle
LALIGA_24_25_M27,37.5,56.59,33.38,6.25,5.17,151.18,1,0,29.602249478066796,63.75462728304511,0,0,1,central_middle
LALIGA_24_25_M27,38.0,53.03,34.0,7.22,1.93,154.79,1,1,16.248235595599553,67.23823986393457,0,0,1,central_middle
LALIGA_24_25_M27,38.5,52.23,35.17,2.83,-8.76,156.21,0,0,42.594898870204574,67.94190017949161,0,0,1,central_middle
LALIGA_24_25_M27,39.0,53.73,37.68,5.87,6.06,159.14,1,0,29.723313650319145,66.31059719230404,0,0,1,central_middle
LALIGA_24_25_M27,39.5,55.04,37.55,2.63,-6.47,160.46,0,0,56.02079279992731,65.00618509034352,0,0,0,central_middle
LALIGA_24_25_M27,40.0,56.46,37.54,2.84,0.41,161.87,0,0,21.912700805145196,63.58760256527997,0,0,0,central_middle
LALIGA_24_25_M27,40.5,56.21,37.35,0.61,-4.44,162.18,0,0,25.282432319065066,63.845020166023914,0,0,0,central_middle
LALIGA_24_25_M27,41.0,56.29,38.18,1.65,2.08,163.01,0,0,40.21344635603158,63.73599061754669,0,0,0,central_middle
LALIGA_24_25_M27,41.5,56.37,37.41,1.55,-0.21,163.78,0,0,20.07205848420525,63.68268995574857,0,0,0,central_middle
LALIGA_24_25_M27,42.0,52.93,38.65,7.31,11.52,167.44,1,1,33.6299423492814,67.0835851755107,0,0,0,central_middle
LALIGA_24_25_M27,42.5,54.32,38.87,2.81,-8.99,168.85,0,0,33.10263471114283,65.6897198958863,0,0,0,central_middle
LALIGA_24_25_M27,43.0,52.67,39.05,3.33,1.03,170.51,0,0,13.449741084627503,67.33670173092828,1,0,1,central_middle
LALIGA_24_25_M27,43.5,52.78,36.91,4.3,1.94,172.66,0,0,22.16958113711453,67.29098379426475,0,0,1,central_middle
LALIGA_24_25_M27,44.0,51.34,38.87,4.87,1.14,175.09,0,0,38.41524951280301,68.66929808873832,0,0,1,central_middle
LALIGA_24_25_M27,44.5,50.81,35.65,6.52,3.3,178.35,1,0,37.51405374833759,69.32660816742731,0,0,1,central_middle
LALIGA_24_25_M27,45.0,51.44,39.43,7.66,2.29,182.19,1,1,24.328144511901073,68.56236941646635,0,0,1,central_middle
LALIGA_24_25_M27,45.5,53.22,40.14,3.82,-7.69,184.1,0,0,30.701210074417666,66.78014675036286,0,0,1,central_middle
LALIGA_24_25_M27,46.0,52.0,40.21,2.44,-2.77,185.31,0,0,15.646501695897857,68.00032426393274,0,0,1,central_middle
LALIGA_24_25_M27,46.5,53.4,38.08,5.08,5.29,187.85,0,0,16.085469602445052,66.62766992774098,0,0,1,central_middle
LALIGA_24_25_M27,47.0,52.62,37.2,2.36,-5.45,189.03,0,0,61.21328586805285,67.43815240648279,0,0,0,central_middle
LALIGA_24_25_M27,47.5,55.15,38.53,5.73,6.75,191.9,1,0,23.906417420839883,64.86665861596386,0,0,0,central_middle
LALIGA_24_25_M27,48.0,55.43,40.3,3.58,-4.3,193.69,0,0,26.556266366192034,64.57069691431245,0,0,0,central_middle
LALIGA_24_25_M27,48.5,57.76,38.71,5.64,4.12,196.51,1,0,53.34074710740759,62.25336697721659,0,0,0,central_middle
LALIGA_24_25_M27,49.0,57.36,36.23,5.03,-1.22,199.03,0,0,11.17505710611364,62.75334652430897,0,0,0,central_middle
LALIGA_24_25_M27,49.5,57.22,35.96,0.61,-8.83,199.33,0,0,30.236370589566963,62.90985614353287,0,0,0,central_middle
LALIGA_24_25_M27,50.0,58.28,34.64,3.38,5.52,201.02,0,0,7.802512522567774,61.95230423479017,0,0,0,central_middle
LALIGA_24_25_M27,50.5,55.8,33.87,5.2,3.64,203.62,0,0,63.267437658265884,64.49199097562426,0,0,0,central_middle
LALIGA_24_25_M27,51.0,56.54,37.27,6.96,3.53,207.1,1,0,13.174332726256955,63.518694098666735,0,0,0,central_middle
LALIGA_24_25_M27,51.5,55.62,34.49,5.85,-2.22,210.03,1,0,45.89441981714265,64.61535808149638,0,0,0,central_middle
LALIGA_24_25_M27,52.0,55.56,35.88,2.77,-6.17,211.41,0,0,20.132453511093374,64.57157269263308,0,0,0,central_middle
LALIGA_24_25_M27,52.5,55.33,36.22,0.83,-3.88,211.83,0,0,8.036984639204778,64.78037743020644,0,0,0,central_middle
LALIGA_24_25_M27,53.0,50.71,39.69,11.55,21.44,217.6,1,1,22.735044125597064,69.29069345878996,0,0,0,central_middle
LALIGA_24_25_M27,53.5,50.18,40.04,1.28,-20.55,218.24,0,0,41.21518539896416,69.820011458034,0,0,0,central_middle
LALIGA_24_25_M27,54.0,51.28,39.99,2.2,1.85,219.34,0,0,54.860572582276696,68.72000072759022,0,0,0,central_middle
LALIGA_24_25_M27,54.5,50.8,40.12,1.0,-2.41,219.84,0,0,8.147864045544365,69.20010404616455,1,0,1,central_middle
LALIGA_24_25_M27,55.0,49.45,40.33,2.73,3.47,221.2,0,0,25.800837659248362,70.55077178883305,0,0,1,central_middle
LALIGA_24_25_M27,55.5,49.03,38.96,2.87,0.28,222.64,0,0,28.048801264085718,70.9776197121318,0,0,1,central_middle
LALIGA_24_25_M27,56.0,49.79,39.11,1.54,-2.66,223.41,0,0,12.897829380008833,70.21564070775115,0,0,1,central_middle
LALIGA_24_25_M27,56.5,49.91,40.64,3.08,3.07,224.95,0,0,42.19969552997763,70.09292189657954,0,0,1,central_middle
LALIGA_24_25_M27,57.0,50.68,41.5,2.3,-1.56,226.1,0,0,31.673436051463934,69.33622718319766,0,0,1,central_middle
LALIGA_24_25_M27,57.5,51.9,42.98,3.85,3.1,228.02,0,0,20.2677884659394,68.16516999171938,0,0,1,central_middle
LALIGA_24_25_M27,58.0,52.71,44.95,4.26,0.83,230.15,0,0,35.55696113891288,67.47182078468016,0,0,1,central_middle
LALIGA_24_25_M27,58.5,52.08,46.58,3.49,-1.53,231.9,0,0,24.449543413720324,68.2379864884655,0,0,0,central_middle
LALIGA_24_25_M27,59.0,51.42,44.42,4.52,2.04,234.16,0,0,50.430958297017064,68.72228750558293,0,0,0,central_middle
LALIGA_24_25_M27,59.5,53.78,43.31,5.22,1.4,236.77,0,0,17.483354804477564,66.30267340009753,0,0,0,central_middle
LALIGA_24_25_M27,60.0,52.89,43.71,1.96,-6.52,237.74,0,0,11.06373015767849,67.21247056908413,0,0,0,central_middle
LALIGA_24_25_M27,60.5,54.62,44.9,4.19,4.48,239.84,0,0,19.203487938199743,65.56336171978981,0,0,0,central_middle
LALIGA_24_25_M27,61.0,53.32,46.01,3.43,-1.53,241.56,0,0,22.492928468596322,66.95029872972935,0,0,0,central_middle
LALIGA_24_25_M27,61.5,53.66,45.27,1.64,-3.57,242.38,0,0,59.62216390973636,66.54899323055159,0,0,0,central_middle
LALIGA_24_25_M27,62.0,55.42,44.29,4.02,4.76,244.39,0,0,20.975237807596123,64.72233385779595,0,0,0,central_middle
LALIGA_24_25_M27,62.5,55.67,41.51,5.59,3.14,247.18,1,0,10.328982844223717,64.34771946230885,0,0,0,central_middle
LALIGA_24_25_M27,63.0,56.46,42.02,1.88,-7.43,248.12,0,0,29.807404366093227,63.572100799014024,0,0,0,central_middle
LALIGA_24_25_M27,63.5,57.13,43.95,4.1,4.44,250.17,0,0,24.87553479339105,62.99396320283397,0,0,0,central_middle
LALIGA_24_25_M27,64.0,59.48,44.36,4.77,1.34,252.55,0,0,46.25228197873189,60.67684896235137,0,0,0,central_middle
LALIGA_24_25_M27,64.5,61.14,42.47,5.03,0.53,255.07,0,0,38.250738631966435,58.911802722374745,0,0,0,central_middle
LALIGA_24_25_M27,65.0,60.17,44.49,4.5,-1.08,257.32,0,0,39.02246276587379,59.99824164090144,0,0,0,central_middle
LALIGA_24_25_M27,65.5,59.83,44.88,1.03,-6.93,257.83,0,0,18.506781263104134,60.36756827966487,0,0,0,central_middle
LALIGA_24_25_M27,66.0,61.01,41.63,6.91,11.76,261.29,1,0,42.54200375395002,59.01251562168825,0,0,0,central_middle
LALIGA_24_25_M27,66.5,62.84,40.26,4.57,-4.68,263.58,0,0,13.428149350864826,57.160591319544615,0,0,0,central_middle
LALIGA_24_25_M27,67.0,63.26,39.34,2.02,-5.11,264.59,0,0,41.47608514818468,56.74383843202714,0,0,0,central_middle
LALIGA_24_25_M27,67.5,62.48,39.11,1.63,-0.78,265.4,0,0,43.76128720045369,57.52688501909347,0,0,0,central_middle
LALIGA_24_25_M27,68.0,62.5,39.3,0.38,-2.5,265.59,0,0,14.813407676233911,57.50426071170727,0,0,0,central_middle
LALIGA_24_25_M27,68.5,64.73,37.12,6.24,11.73,268.71,1,0,15.458139626942303,55.3449844159342,1,0,1,central_middle
LALIGA_24_25_M27,69.0,66.04,37.14,2.62,-7.24,270.02,0,0,41.571395585644034,54.03574002454301,0,0,1,central_middle
LALIGA_24_25_M27,69.5,68.23,37.26,4.39,3.54,272.22,0,0,26.75600053667936,51.84245846793919,0,0,1,central_middle
LALIGA_24_25_M27,70.0,66.72,36.79,3.16,-2.46,273.8,0,0,28.81924058914944,53.37661004597426,0,0,1,central_middle
LALIGA_24_25_M27,70.5,66.67,35.95,1.69,-2.94,274.64,0,0,22.288073393790373,53.483561960662264,0,0,1,central_middle
LALIGA_24_25_M27,71.0,65.97,36.63,1.96,0.53,275.62,0,0,11.612745331520049,54.1349960746281,0,0,1,central_middle
LALIGA_24_25_M27,71.5,65.65,37.86,2.54,1.16,276.89,0,0,34.63331650368862,54.39211431816196,0,0,1,central_middle
LALIGA_24_25_M27,72.0,61.45,37.8,8.39,11.71,281.09,1,1,37.1311317169074,58.591317616179275,0,0,1,central_middle
LALIGA_24_25_M27,72.5,60.2,37.46,2.58,-11.62,282.38,0,0,21.329385911607268,59.85391883577883,0,0,0,central_middle
LALIGA_24_25_M27,73.0,60.92,36.57,2.29,-0.59,283.52,0,0,44.15877194679288,59.17948377605198,0,0,0,central_middle
LALIGA_24_25_M27,73.5,61.76,40.58,8.2,11.83,287.62,1,1,6.645700540910923,58.242887977846706,0,0,0,central_middle
LALIGA_24_25_M27,74.0,60.52,39.6,3.16,-10.07,289.2,0,0,52.99095518674265,59.48134497470614,0,0,0,central_middle
LALIGA_24_25_M27,74.5,59.52,39.54,2.01,-2.32,290.21,0,0,17.5716197991364,60.48174931332591,0,0,0,central_middle
LALIGA_24_25_M27,75.0,60.73,39.05,2.62,1.22,291.52,0,0,3.500352076111381,59.27761297488286,0,0,0,central_middle
LALIGA_24_25_M27,75.5,60.22,40.42,2.91,0.59,292.97,0,0,7.134891935190673,59.78147539162947,0,0,0,central_middle
LALIGA_24_25_M27,76.0,59.1,39.91,2.47,-0.89,294.21,0,0,29.43570847799628,60.900066502426746,0,0,0,central_middle
LALIGA_24_25_M27,76.5,59.6,40.54,1.62,-1.71,295.02,0,0,36.502407922493006,60.40241385905037,0,0,0,central_middle
LALIGA_24_25_M27,77.0,58.81,40.16,1.76,0.3,295.9,0,0,50.75085831114595,61.19020918414971,0,0,0,central_middle
LALIGA_24_25_M27,77.5,57.71,39.94,2.23,0.94,297.01,0,0,47.347803134916965,62.29002889708753,0,0,0,central_middle
LALIGA_24_25_M27,78.0,58.98,40.28,2.62,0.78,298.32,0,0,21.0934522272487,61.02064240894224,0,0,0,central_middle
LALIGA_24_25_M27,78.5,58.7,41.23,1.98,-1.28,299.32,0,0,21.080110663449577,61.31233888867721,0,0,0,central_middle
LALIGA_24_25_M27,79.0,57.69,40.63,2.34,0.71,300.48,0,0,40.079980162116634,62.31318480065034,0,0,0,central_middle
LALIGA_24_25_M27,79.5,60.7,38.91,6.95,9.21,303.96,1,0,44.120955871561314,59.310016860560744,0,0,0,central_middle
LALIGA_24_25_M27,80.0,60.75,41.13,4.45,-4.99,306.18,0,0,27.356709886509616,59.26077454775629,0,0,0,central_middle
LALIGA_24_25_M27,80.5,61.43,41.14,1.35,-6.21,306.85,0,0,20.485486326956455,58.58109336637547,0,0,0,central_middle
LALIGA_24_25_M27,81.0,63.46,41.52,4.14,5.6,308.93,0,0,42.918730317963124,56.560427862596654,0,0,0,central_middle
LALIGA_24_25_M27,81.5,60.96,40.51,5.39,2.49,311.62,0,0,31.53427870257359,59.0422027028125,0,0,0,central_middle
LALIGA_24_25_M27,82.0,58.16,35.12,12.16,13.54,317.7,1,1,37.67507550865416,62.03224967708329,0,0,0,central_middle
LALIGA_24_25_M27,82.5,55.51,36.29,5.81,-12.71,320.6,1,0,42.426647938265624,64.59662684691827,0,0,0,central_middle
LALIGA_24_25_M27,83.0,54.49,35.94,2.16,-7.3,321.68,0,0,31.320706588350554,65.63568922468933,0,0,0,central_middle
LALIGA_24_25_M27,83.5,52.39,37.77,5.56,6.81,324.46,1,0,26.453574431087127,67.64676636765427,0,0,0,central_middle
LALIGA_24_25_M27,84.0,51.45,37.35,2.05,-7.02,325.49,0,0,47.28162663697453,68.60120261336532,0,0,0,central_middle
LALIGA_24_25_M27,84.5,52.2,38.39,2.55,0.99,326.76,0,0,30.131313689487786,67.81911308768346,0,0,0,central_middle
LALIGA_24_25_M27,85.0,53.89,40.23,5.01,4.93,329.27,0,0,22.40878558864514,66.11040008954718,0,0,0,central_middle
LALIGA_24_25_M27,85.5,54.3,41.43,2.52,-4.97,330.53,0,0,14.955673020204314,65.71556056216824,1,0,1,central_middle
LALIGA_24_25_M27,86.0,54.19,40.66,1.55,-1.95,331.3,0,0,56.72595869479907,65.81330944421501,0,0,1,central_middle
LALIGA_24_25_M27,86.5,55.03,38.32,4.98,6.85,333.79,0,0,19.484117659816096,64.99171716457413,1,0,1,central_middle
LALIGA_24_25_M27,87.0,56.61,41.13,6.46,2.96,337.02,1,0,32.89035044751903,63.40007097787825,0,0,1,central_middle
LALIGA_24_25_M27,87.5,58.11,39.72,4.11,-4.68,339.08,0,0,46.54928741048837,61.890633378565454,0,0,1,central_middle
LALIGA_24_25_M27,88.0,59.32,40.18,2.57,-3.08,340.36,0,0,55.73346478261661,60.680266973704065,0,0,1,central_middle
LALIGA_24_25_M27,88.5,58.07,39.93,2.54,-0.07,341.63,0,0,23.630630046830348,61.93003956078181,0,0,1,central_middle
LALIGA_24_25_M27,89.0,57.34,41.64,3.71,2.35,343.49,0,0,24.000375926128104,62.681458183421356,0,0,1,central_middle
LALIGA_24_25_M27,89.5,60.37,40.96,6.21,5.0,346.6,1,0,37.41978215270501,59.637727153203954,0,0,1,central_middle
LALIGA_24_25_M27,90.0,59.85,43.01,4.23,-3.96,348.71,0,0,21.69613058147293,60.2252654622626,0,0,1,central_middle
LALIGA_24_25_M27,90.5,56.68,42.0,6.66,4.85,352.04,1,0,31.764618062583562,63.3515777230528,0,0,0,central_middle
LALIGA_24_25_M27,91.0,55.71,41.79,1.97,-9.37,353.03,0,0,61.86457634858149,64.31491428898899,0,0,0,central_middle
LALIGA_24_25_M27,91.5,54.46,41.74,2.5,1.05,354.28,0,0,37.91228789059731,65.56309327662935,0,0,0,central_middle
LALIGA_24_25_M27,92.0,54.81,43.42,3.42,1.85,355.99,0,0,56.99553559745107,65.27964843655333,0,0,0,central_middle
LALIGA_24_25_M27,92.5,53.72,42.59,2.74,-1.36,357.36,0,0,32.362873071719925,66.33058495143851,0,0,0,central_middle
LALIGA_24_25_M27,93.0,51.46,40.38,6.32,7.15,360.52,1,0,23.939545439167194,68.54105339137996,0,0,0,central_middle
LALIGA_24_25_M27,93.5,49.48,37.8,6.5,0.36,363.77,1,0,42.83359658597578,70.55430816045184,0,0,0,central_middle
LALIGA_24_25_M27,94.0,46.63,38.31,5.8,-1.39,366.67,1,0,8.376385144177872,73.38946109626369,1,0,1,central_middle
LALIGA_24_25_M27,94.5,48.68,39.54,4.78,-2.06,369.06,0,0,37.33478309183757,71.32148343942377,0,0,1,central_middle
LALIGA_24_25_M27,95.0,48.25,41.35,3.72,-2.1,370.92,0,0,24.38425179200342,71.76269922459717,0,0,1,central_middle
LALIGA_24_25_M27,95.5,49.93,42.48,4.04,0.63,372.94,0,0,38.87671897638125,70.11387380540316,0,0,1,central_middle
LALIGA_24_25_M27,96.0,50.28,44.49,4.09,0.09,374.98,0,0,80.12320249776224,69.86442943300976,0,0,1,central_middle
LALIGA_24_25_M27,96.5,51.01,46.09,3.51,-1.15,376.74,0,0,40.375111520755645,69.2582717081505,0,0,1,central_middle
LALIGA_24_25_M27,97.0,50.27,45.41,2.01,-3.0,377.75,0,0,35.115351495919505,69.93955247211694,0,0,1,central_middle
LALIGA_24_25_M27,97.5,51.97,41.47,8.58,13.14,382.04,1,1,41.47042807367729,68.04588011040786,0,0,1,central_middle
LALIGA_24_25_M27,98.0,50.2,39.59,5.17,-6.83,384.62,0,0,52.167319054372996,69.80120414434123,0,0,0,central_middle
LALIGA_24_25_M27,98.5,51.99,40.05,3.7,-2.94,386.47,0,0,19.42681155325463,68.01001837964756,0,0,0,central_middle
LALIGA_24_25_M27,99.0,49.8,42.66,6.82,6.24,389.88,1,0,29.495824726591064,70.25037793492645,0,0,0,central_middle
LALIGA_24_25_M27,99.5,51.48,44.03,4.32,-4.99,392.04,0,0,28.098357138971593,68.63840980092706,0,0,0,central_middle
LALIGA_24_25_M27,100.0,52.45,42.0,4.5,0.36,394.29,0,0,47.695894688655066,67.57960121220012,0,0,0,central_middle
LALIGA_24_25_M27,100.5,54.36,42.14,3.83,-1.33,396.2,0,0,41.64589354379939,65.67487495229815,0,0,0,central_middle
