match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M06,22.5,61.07,34.02,1.8,-3.16,111.34,0,0,34.1957706256099,59.232637118399516,0,0,1,central_middle
LALIGA_24_25_M06,23.0,59.1,34.56,4.1,4.61,113.38,0,0,31.59345030214507,61.14248604693793,0,0,1,central_middle
LALIGA_24_25_M06,23.5,60.77,36.82,5.62,3.04,116.19,1,0,23.93960833195695,59.31530409599195,0,0,1,central_middle
LALIGA_24_25_M06,24.0,58.97,35.45,4.52,-2.19,118.46,0,0,61.12326194679629,61.199374179806775,0,0,1,central_middle
LALIGA_24_25_M06,24.5,58.82,33.42,4.07,-0.9,120.49,0,0,16.179515089537873,61.53282701127911,0,0,1,central_middle
LALIGA_24_25_M06,25.0,60.8,31.1,6.1,4.06,123.54,1,0,34.3653165867487,59.865265388203206,0,0,1,central_middle
LALIGA_24_25_M06,25.5,59.43,32.17,3.48,-5.24,125.28,0,0,46.02278456489295,61.07400265251984,0,0,0,central_middle
LALIGA_24_25_M06,26.0,59.18,32.74,1.23,-4.5,125.9,0,0,24.45750999045515,61.251775484470656,0,0,0,central_middle
LALIGA_24_25_M06,26.5,58.01,31.22,3.83,5.2,127.82,0,0,21.11729921321934,62.60869348580915,0,0,0,central_middle
LALIGA_24_25_M06,27.0,58.26,31.3,0.53,-6.6,128.08,0,0,53.14713512345625,62.34996070568128,0,0,0,central_middle
LALIGA_24_25_M06,27.5,55.59,31.71,5.41,9.75,130.79,0,0,29.816031082453215,64.9412981083686,0,0,0,central_middle
LALIGA_24_25_M06,28.0,58.07,31.51,4.98,-0.87,133.27,0,0,26.915291140479145,62.50923931708016,0,0,0,central_middle
LALIGA_24_25_M06,28.5,57.4,28.75,5.68,1.42,136.12,1,0,25.90068845440979,63.60284977892107,0,0,0,central_middle
LALIGA_24_25_M06,29.0,54.09,28.34,6.66,1.96,139.45,1,0,24.012277735860515,66.93342737377192,0,0,0,central_middle
LALIGA_24_25_M06,29.5,54.65,29.58,2.72,-7.88,140.81,0,0,17.00069452087023,66.17551586500856,0,0,0,central_middle
LALIGA_24_25_M06,30.0,53.79,27.91,3.75,2.07,142.69,0,0,61.9338543737418,67.30477100473637,0,0,0,central_middle
LALIGA_24_25_M06,30.5,54.78,26.89,2.85,-1.8,144.11,0,0,64.24734308040006,66.52458568078421,0,0,0,central_middle
LALIGA_24_25_M06,31.0,52.49,26.97,4.59,3.47,146.41,0,0,24.376244376392474,68.75595246958622,0,0,0,central_middle
LALIGA_24_25_M06,31.5,51.96,27.23,1.17,-6.84,146.99,0,0,56.46966192237195,69.22798928179266,0,0,0,central_middle
LALIGA_24_25_M06,32.0,56.83,26.75,9.79,17.24,151.89,1,1,49.893165669347795,64.54464656344476,0,0,0,central_middle
LALIGA_24_25_M06,32.5,57.06,29.6,5.73,-8.13,154.75,1,0,69.5528834772506,63.793444804305715,0,0,0,central_middle
LALIGA_24_25_M06,33.0,58.33,29.98,2.65,-6.16,156.07,0,0,8.309953972107143,62.478710774150905,0,0,0,central_middle
LALIGA_24_25_M06,33.5,58.75,29.69,1.03,-3.24,156.59,0,0,24.10833082079799,62.111662350962725,0,0,0,central_middle
LALIGA_24_25_M06,34.0,58.82,30.23,1.1,0.14,157.14,0,0,30.348439828995314,61.95518783766215,0,0,0,central_middle
LALIGA_24_25_M06,34.5,54.6,28.68,8.99,15.79,161.63,1,1,34.34276506223692,66.3724521168233,0,0,0,central_middle
LALIGA_24_25_M06,35.0,57.65,30.82,7.45,-3.09,165.36,1,1,64.28657287008296,63.02217784240719,0,0,0,central_middle
LALIGA_24_25_M06,35.5,59.17,30.7,3.06,-8.77,166.89,0,0,30.728232599106658,61.536809309550655,0,0,0,central_middle
LALIGA_24_25_M06,36.0,62.65,29.7,7.24,8.35,170.51,1,1,56.181736879570714,58.267593909479395,0,0,0,central_middle
LALIGA_24_25_M06,36.5,63.47,29.89,1.68,-11.13,171.34,0,0,35.8045296713014,57.426936188516976,0,0,0,central_middle
LALIGA_24_25_M06,37.0,63.01,28.42,3.07,2.8,172.88,0,0,57.145781269247856,58.154591392253806,0,0,0,central_middle
LALIGA_24_25_M06,37.5,60.94,26.56,5.57,5.0,175.67,1,0,34.13422783719365,60.56993643714677,0,0,0,left_halfspace_middle
LALIGA_24_25_M06,38.0,61.81,27.36,2.37,-6.4,176.85,0,0,52.672516304135144,59.547004122793616,0,0,0,central_middle
LALIGA_24_25_M06,38.5,60.98,28.96,3.59,2.45,178.65,0,0,12.635227294293303,60.043667442953556,0,0,0,central_middle
LALIGA_24_25_M06,39.0,59.77,30.03,3.24,-0.7,180.27,0,0,1.8156783784843988,61.04960114529823,0,0,0,central_middle
LALIGA_24_25_M06,39.5,60.15,27.45,5.22,3.95,182.88,0,0,64.55497559956503,61.151655742097454,0,0,0,central_middle
LALIGA_24_25_M06,40.0,57.75,23.8,8.74,7.04,187.24,1,1,25.383979135806914,64.32342108439195,0,0,0,left_halfspace_middle
LALIGA_24_25_M06,40.5,55.72,27.58,8.57,-0.33,191.53,1,1,15.08541486622693,65.46888421227294,0,0,0,central_middle
LALIGA_24_25_M06,41.0,56.21,28.25,1.64,-13.86,192.35,0,0,23.64631360796592,64.86313745109776,0,0,0,central_middle
LALIGA_24_25_M06,41.5,54.24,28.67,4.02,4.75,194.36,0,0,6.933234200877516,66.72890303309353,0,0,0,central_middle
LALIGA_24_25_M06,42.0,54.0,32.93,8.54,9.04,198.63,1,1,25.000924198247304,66.37759335799996,0,0,0,central_middle
LALIGA_24_25_M06,42.5,50.75,29.92,8.86,0.64,203.07,1,1,52.49771943322505,69.97977493533399,0,0,0,central_middle
LALIGA_24_25_M06,43.0,50.64,29.4,1.05,-15.62,203.59,0,0,26.135882007778704,70.16530196614278,0,0,0,central_middle
LALIGA_24_25_M06,43.5,51.35,29.43,1.42,0.74,204.3,0,0,38.91557509854228,69.4589619847576,0,0,0,central_middle
LALIGA_24_25_M06,44.0,55.65,29.96,8.67,14.49,208.63,1,1,29.95907270540673,65.12851986649166,0,0,0,central_middle
LALIGA_24_25_M06,44.5,56.45,29.0,2.49,-12.35,209.88,0,0,38.24345808971233,64.49498042483616,0,0,0,central_middle
LALIGA_24_25_M06,45.0,55.13,29.05,2.64,0.29,211.2,0,0,42.52157513649156,65.78768425776971,0,0,0,central_middle
LALIGA_24_25_M06,45.5,53.13,31.32,6.05,6.84,214.22,1,0,31.248328802928004,67.43099658169082,0,0,0,central_middle
LALIGA_24_25_M06,46.0,48.86,32.46,8.83,5.54,218.64,1,1,47.6492936987078,71.53845958643504,0,0,0,central_middle
LALIGA_24_25_M06,46.5,48.15,28.57,7.92,-1.82,222.6,1,1,54.446762785391186,72.75347002033648,0,0,0,central_middle
LALIGA_24_25_M06,47.0,49.27,27.81,2.71,-10.41,223.95,0,0,9.845048261578768,71.77275945649573,0,0,0,central_middle
LALIGA_24_25_M06,47.5,50.1,28.58,2.27,-0.89,225.09,0,0,27.707276490828928,70.82673506522802,0,0,0,central_middle
LALIGA_24_25_M06,48.0,48.87,29.38,2.95,1.36,226.56,0,0,30.51906404099602,71.91843504971447,0,0,0,central_middle
LALIGA_24_25_M06,48.5,46.21,27.16,6.92,7.95,230.02,1,0,29.280488236225377,74.89879638552277,0,0,0,central_middle
LALIGA_24_25_M06,49.0,46.77,25.91,2.75,-8.34,231.39,0,0,18.825445104431537,74.57319223420704,0,0,0,left_halfspace_middle
LALIGA_24_25_M06,49.5,48.33,26.16,3.16,0.82,232.98,0,0,5.373819540954812,72.99407167708897,1,0,1,left_halfspace_middle
LALIGA_24_25_M06,50.0,46.88,27.9,4.53,2.74,235.24,0,0,37.35737217945456,74.1144007599063,0,0,1,central_middle
LALIGA_24_25_M06,50.5,46.53,26.86,2.19,-4.68,236.34,0,0,39.35683393616948,74.63578565272827,0,0,1,central_middle
LALIGA_24_25_M06,51.0,46.55,24.27,5.18,5.99,238.93,0,0,54.519570289825616,75.11548042847093,0,0,1,left_halfspace_middle
LALIGA_24_25_M06,51.5,47.4,26.92,5.56,0.75,241.71,1,0,7.382365241474504,73.76887148384472,0,0,1,central_middle
LALIGA_24_25_M06,52.0,50.71,28.37,7.25,3.38,245.33,1,1,17.333700808635097,70.25924138503062,0,0,1,central_middle
LALIGA_24_25_M06,52.5,53.33,25.96,7.11,-0.26,248.89,1,1,44.499687480398336,68.13230144358842,0,0,1,left_halfspace_middle
LALIGA_24_25_M06,53.0,52.91,26.92,2.11,-10.01,249.94,0,0,26.093632634209545,68.35316013177446,0,0,1,central_middle
LALIGA_24_25_M06,53.5,52.36,27.63,1.8,-0.62,250.84,0,0,44.88047286232278,68.76180989473735,0,0,0,central_middle
LALIGA_24_25_M06,54.0,51.63,27.78,1.48,-0.63,251.58,0,0,20.11222095630797,69.45347579495213,0,0,0,central_middle
LALIGA_24_25_M06,54.5,52.85,27.99,2.48,2.0,252.82,0,0,19.836652496609847,68.21555980859499,0,0,0,central_middle
LALIGA_24_25_M06,55.0,53.44,28.29,1.33,-2.31,253.49,0,0,38.751603590786274,67.58222917305999,0,0,0,central_middle
LALIGA_24_25_M06,55.5,54.54,29.69,3.55,4.44,255.26,0,0,41.595097336046365,66.26694273919689,0,0,0,central_middle
LALIGA_24_25_M06,56.0,57.15,28.5,5.74,4.38,258.13,1,0,28.042953300580578,63.89344645579858,0,0,0,central_middle
LALIGA_24_25_M06,56.5,60.66,26.8,7.79,4.1,262.03,1,1,30.222579898818925,60.79042358793036,0,0,0,central_middle
LALIGA_24_25_M06,57.0,56.55,27.58,8.37,1.16,266.22,1,1,30.91180116668647,64.6541483587867,0,0,0,central_middle
LALIGA_24_25_M06,57.5,56.62,28.6,2.04,-12.66,267.24,0,0,16.15730077764822,64.39708378490442,0,0,0,central_middle
LALIGA_24_25_M06,58.0,59.99,30.12,7.4,10.72,270.94,1,1,66.07334840538618,60.81787977231695,0,0,0,central_middle
LALIGA_24_25_M06,58.5,58.71,30.34,2.6,-9.6,272.24,0,0,34.711888057423984,62.046592976568824,0,0,0,central_middle
LALIGA_24_25_M06,59.0,59.09,30.11,0.9,-3.4,272.69,0,0,68.4708300663889,61.707699681644264,0,0,0,central_middle
LALIGA_24_25_M06,59.5,59.37,29.6,1.17,0.52,273.28,0,0,16.299112354717693,61.51550129845322,0,0,0,central_middle
LALIGA_24_25_M06,60.0,56.23,28.06,7.01,11.69,276.78,1,1,30.46137228924107,64.87816658938506,0,0,0,central_middle
LALIGA_24_25_M06,60.5,59.24,29.22,6.46,-1.1,280.01,1,0,64.47534248528777,61.70888104641017,0,0,0,central_middle
LALIGA_24_25_M06,61.0,57.34,30.57,4.66,-3.59,282.34,0,0,49.32744037560794,63.36560975797518,0,0,0,central_middle
LALIGA_24_25_M06,61.5,59.03,30.76,3.39,-2.55,284.04,0,0,35.47243206270107,61.666186034163,0,0,0,central_middle
LALIGA_24_25_M06,62.0,57.04,30.72,3.97,1.15,286.02,0,0,42.24364783737637,63.64023884304646,0,0,0,central_middle
LALIGA_24_25_M06,62.5,56.64,31.25,1.33,-5.28,286.69,0,0,21.387733210163713,63.96133285040267,0,0,0,central_middle
LALIGA_24_25_M06,63.0,57.9,32.57,3.66,4.67,288.52,0,0,11.371654484882558,62.54290447364913,0,0,0,central_middle
LALIGA_24_25_M06,63.5,61.41,34.44,7.95,8.57,292.49,1,1,9.920085537060407,58.85322166202968,0,0,0,central_middle
LALIGA_24_25_M06,64.0,59.56,33.9,3.85,-8.19,294.42,0,0,25.858286982767737,60.747046018716006,0,0,0,central_middle
LALIGA_24_25_M06,64.5,57.67,31.88,5.54,3.37,297.19,1,0,43.36298628872151,62.856688586020816,0,0,0,central_middle
LALIGA_24_25_M06,65.0,56.42,32.34,2.65,-5.78,298.52,0,0,25.94023394368112,64.03976889402396,0,0,0,central_middle
LALIGA_24_25_M06,65.5,56.16,35.28,5.9,6.51,301.47,1,0,57.65882120556844,64.01424841392735,0,0,0,central_middle
LALIGA_24_25_M06,66.0,55.33,39.0,7.63,3.45,305.28,1,1,59.94796713887461,64.67773109811445,0,0,0,central_middle
LALIGA_24_25_M06,66.5,56.06,41.8,5.79,-3.68,308.18,1,0,43.98976434581738,63.965331234974464,0,0,0,central_middle
LALIGA_24_25_M06,67.0,57.83,44.52,6.49,1.4,311.42,1,0,24.14621362919049,62.33409420212987,0,0,0,central_middle
LALIGA_24_25_M06,67.5,57.87,42.93,3.17,-6.63,313.01,0,0,14.38934153170269,62.19904983197091,0,0,0,central_middle
LALIGA_24_25_M06,68.0,60.06,43.41,4.48,2.62,315.25,0,0,13.582851779576508,60.03691947460329,0,0,0,central_middle
LALIGA_24_25_M06,68.5,59.27,42.71,2.12,-4.73,316.31,0,0,31.41214096517174,60.790435102900844,0,0,0,central_middle
LALIGA_24_25_M06,69.0,58.71,40.92,3.76,3.29,318.19,0,0,8.223933288879019,61.29690448954172,0,0,0,central_middle
LALIGA_24_25_M06,69.5,58.39,42.19,2.62,-2.28,319.51,0,0,28.00471397212199,61.648910777077,0,0,0,central_middle
LALIGA_24_25_M06,70.0,56.79,45.48,7.32,9.4,323.17,1,1,36.12754181171141,63.44710001253012,0,0,0,central_middle
LALIGA_24_25_M06,70.5,58.14,41.45,8.51,2.37,327.42,1,1,64.65423584365458,61.87699168511669,0,0,0,central_middle
LALIGA_24_25_M06,71.0,59.71,41.55,3.14,-10.73,328.99,0,0,12.471293362150426,60.30992124020724,0,0,0,central_middle
LALIGA_24_25_M06,71.5,59.45,41.94,0.94,-4.4,329.46,0,0,29.423832433816184,60.58107047585079,0,0,0,central_middle
LALIGA_24_25_M06,72.0,56.95,42.08,5.01,8.13,331.96,0,0,8.682861548677625,63.08429994856089,0,0,0,central_middle
LALIGA_24_25_M06,72.5,58.77,41.16,4.07,-1.88,334.0,0,0,25.452318597511585,61.2409870919795,0,0,0,central_middle
LALIGA_24_25_M06,73.0,60.38,37.87,7.34,6.54,337.67,1,1,39.29545310534588,59.658036340462964,0,0,0,central_middle
LALIGA_24_25_M06,73.5,60.48,35.98,3.78,-7.12,339.55,0,0,30.368609706419324,59.65560158107536,0,0,0,central_middle
LALIGA_24_25_M06,74.0,60.66,35.36,1.3,-4.96,340.2,0,0,9.272984976522471,59.52113238170121,0,0,0,central_middle
LALIGA_24_25_M06,74.5,59.9,35.22,1.55,0.5,340.97,0,0,33.210486061142056,60.289786863116376,0,0,0,central_middle
LALIGA_24_25_M06,75.0,60.2,37.67,4.94,6.79,343.45,0,0,25.766282700348544,59.84537492572003,0,0,0,central_middle
LALIGA_24_25_M06,75.5,60.48,36.31,2.77,-4.34,344.83,0,0,24.438459654357054,59.63427286384903,0,0,0,central_middle
LALIGA_24_25_M06,76.0,60.35,37.22,1.83,-1.89,345.75,0,0,43.77692784034853,59.7147460850333,0,0,0,central_middle
LALIGA_24_25_M06,76.5,61.04,40.42,6.56,9.45,349.02,1,0,12.651049872184219,58.96149591046686,0,0,0,central_middle
LALIGA_24_25_M06,77.0,60.77,38.43,4.02,-5.08,351.03,0,0,37.53185851088252,59.25080421395139,0,0,0,central_middle
LALIGA_24_25_M06,77.5,60.94,39.18,1.55,-4.94,351.81,0,0,6.254609274254858,59.06569224177433,0,0,0,central_middle
LALIGA_24_25_M06,78.0,58.93,37.84,4.84,6.58,354.22,0,0,15.504817660528667,61.10818684922667,0,0,0,central_middle
LALIGA_24_25_M06,78.5,58.99,36.5,2.68,-4.31,355.57,0,0,6.876125718474755,61.11031091395297,0,0,0,central_middle
LALIGA_24_25_M06,79.0,60.14,35.41,3.17,0.98,357.15,0,0,45.421756762560264,60.0357202005606,0,0,0,central_middle
LALIGA_24_25_M06,79.5,62.74,38.32,7.81,9.28,361.06,1,1,57.91419442910457,57.28464017518134,0,0,0,central_middle
LALIGA_24_25_M06,80.0,60.4,38.84,4.8,-6.02,363.46,0,0,2.043146770206833,59.61128752174373,0,0,0,central_middle
LALIGA_24_25_M06,80.5,61.2,40.95,4.51,-0.58,365.71,0,0,26.38793557726555,58.80767381898386,0,0,0,central_middle
LALIGA_24_25_M06,81.0,62.08,40.72,1.83,-5.36,366.63,0,0,68.52611193677966,57.924474965251086,0,0,0,central_middle
LALIGA_24_25_M06,81.5,60.78,40.36,2.71,1.76,367.98,0,0,15.804654557933656,59.22109421481505,0,0,0,central_middle
LALIGA_24_25_M06,82.0,59.47,39.26,3.41,1.4,369.69,0,0,14.646691111769456,60.53452320783571,0,0,0,central_middle
LALIGA_24_25_M06,82.5,61.23,41.53,5.74,4.65,372.56,1,0,19.240980195851765,58.78991240000278,1,0,1,central_middle
LALIGA_24_25_M06,83.0,61.29,39.52,4.03,-3.4,374.57,0,0,45.86844066388236,58.71196215423225,0,0,1,central_middle
LALIGA_24_25_M06,83.5,60.73,37.39,4.4,0.72,376.77,0,0,37.939814648942225,59.32743884578198,0,0,1,central_middle
LALIGA_24_25_M06,84.0,62.85,41.76,9.71,10.62,381.62,1,1,40.264393124614685,57.177094189893914,0,0,1,central_middle
LALIGA_24_25_M06,84.5,59.69,42.81,6.66,-6.09,384.95,1,0,49.562983404882075,60.375427120642385,0,0,1,central_middle
LALIGA_24_25_M06,85.0,59.31,42.82,0.76,-11.8,385.34,0,0,24.00773167235213,60.75548123420635,0,0,1,central_middle
LALIGA_24_25_M06,85.5,56.46,42.24,5.82,10.12,388.25,1,0,44.34137462855472,63.57947152973198,0,0,1,central_middle
LALIGA_24_25_M06,86.0,56.99,42.13,1.09,-9.46,388.79,0,0,14.02218471733981,63.04599114931892,0,0,1,central_middle
LALIGA_24_25_M06,86.5,55.99,41.66,2.21,2.24,389.9,0,0,58.7796866392686,64.03152114388662,0,0,0,central_middle
LALIGA_24_25_M06,87.0,56.54,41.43,1.18,-2.06,390.49,0,0,3.006900611070879,63.47610967915409,0,0,0,central_middle
LALIGA_24_25_M06,87.5,58.64,41.84,4.29,6.22,392.63,0,0,55.235832911523666,61.38758180609495,0,0,0,central_middle
LALIGA_24_25_M06,88.0,55.56,40.93,6.43,4.29,395.85,1,0,59.06797740134455,64.44671054444903,0,0,0,central_middle
LALIGA_24_25_M06,88.5,56.12,40.85,1.13,-10.6,396.42,0,0,55.66753485703345,63.88565488433221,0,0,0,central_middle
LALIGA_24_25_M06,89.0,55.52,40.1,1.92,1.57,397.38,0,0,41.28645721243909,64.48007754337769,0,0,0,central_middle
LALIGA_24_25_M06,89.5,55.56,38.93,2.33,0.83,398.54,0,0,15.050169725667747,64.4488828452441,0,0,0,central_middle
LALIGA_24_25_M06,90.0,53.91,39.48,3.48,2.29,400.28,0,0,24.901743486079912,66.09204566360464,0,0,0,central_middle
LALIGA_24_25_M06,90.5,53.05,38.85,2.15,-2.66,401.36,0,0,15.937657983407899,66.95987604528551,0,0,0,central_middle
LALIGA_24_25_M06,91.0,51.75,40.41,4.05,3.8,403.38,0,0,28.27073710937683,68.2512314907211,0,0,0,central_middle
LALIGA_24_25_M06,91.5,53.98,41.08,4.64,1.18,405.7,0,0,52.93587104555883,66.02883309585292,0,0,0,central_middle
LALIGA_24_25_M06,92.0,53.83,40.52,1.14,-6.99,406.27,0,0,21.74520324674367,66.17204319045922,0,0,0,central_middle
LALIGA_24_25_M06,92.5,52.77,41.16,2.47,2.65,407.51,0,0,19.52675079870159,67.24000669244462,0,0,0,central_middle
LALIGA_24_25_M06,93.0,53.53,39.16,4.29,3.63,409.65,0,0,22.954259835962034,66.47530744569747,0,0,0,central_middle
LALIGA_24_25_M06,93.5,55.83,40.99,5.89,3.21,412.6,1,0,40.765090340983015,64.17763629178002,0,0,0,central_middle
LALIGA_24_25_M06,94.0,55.42,41.28,1.01,-9.76,413.1,0,0,50.6383182595364,64.59268379623191,0,0,0,central_middle
LALIGA_24_25_M06,94.5,57.12,40.12,4.11,6.21,415.16,0,0,59.962590169089005,62.88011450371254,0,0,0,central_middle
LALIGA_24_25_M06,95.0,57.61,39.68,1.32,-5.59,415.82,0,0,62.50657134025856,62.390820638936944,0,0,0,central_middle
LALIGA_24_25_M06,95.5,58.42,40.7,2.61,2.57,417.12,0,0,68.77277422203885,61.58397843595361,0,0,0,central_middle
LALIGA_24_25_M06,96.0,55.18,41.19,6.54,7.87,420.39,1,0,33.446273538414864,64.83092240590133,0,0,0,central_middle
LALIGA_24_25_M06,96.5,55.89,41.86,1.95,-9.17,421.37,0,0,22.22771303380899,64.13697607464823,0,0,0,central_middle
LALIGA_24_25_M06,97.0,56.12,45.66,7.62,11.33,425.17,1,1,20.574088913325475,64.13025806902698,0,0,0,central_middle
LALIGA_24_25_M06,97.5,52.06,43.17,9.53,3.83,429.94,1,1,11.461973012404481,68.01391401764788,0,0,0,central_middle
LALIGA_24_25_M06,98.0,53.67,41.92,4.07,-10.93,431.97,0,0,12.689851827964212,66.35778251267894,0,0,0,central_middle
LALIGA_24_25_M06,98.5,51.37,40.9,5.03,1.92,434.49,0,0,46.780338292639954,68.63590095569519,0,0,0,central_middle
LALIGA_24_25_M06,99.0,50.27,40.72,2.23,-5.59,435.6,0,0,75.76079404981537,69.733717095821,0,0,0,central_middle
LALIGA_24_25_M06,99.5,49.68,41.78,2.43,0.39,436.82,0,0,6.1361399547329505,70.34252483384428,0,0,0,central_middle
LALIGA_24_25_M06,100.0,49.69,44.01,4.45,4.04,439.04,0,0,24.12504983373754,70.42425860454621,0,0,0,central_middle
